gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2009-08-07,Regular,2009,6,13,NYL,Away,Win,2,84.0,20.0,12.0,194.0,12.0,5.0,20.0,60.0,29.0,0.48,35.0,19.0,3.83,25.0,10.0,0.40,21.0,16.0,0.76,9.0,16.0,25.0,45.45,0.69,0.65,0.57,33.33,57.14,14.77,20.00,8.33,10.00,1.40,67.12,69.20,140.02,110.02,30.00,0.46,24.17,59.99,1.67,74.21,1.00,5,16,SAC,Home,Loss,5,66.0,14.0,18.0,195.0,7.0,1.0,18.0,57.0,24.0,0.42,50.0,24.0,17.00,7.0,0.0,0.00,25.0,18.0,0.72,12.0,18.0,30.0,54.55,0.58,0.53,0.42,42.86,66.67,20.93,9.88,1.41,2.86,1.16,34.38,35.26,93.12,118.51,-25.39,0.38,17.95,0.78,0.39,70.88,87.24,NYL
2009-08-07,Regular,2009,7,10,DET,Away,Loss,2,66.0,18.0,15.0,194.0,8.0,2.0,26.0,62.0,26.0,0.42,54.0,23.0,17.95,8.0,3.0,0.38,17.0,11.0,0.65,11.0,19.0,30.0,44.78,0.69,0.50,0.44,31.43,59.38,17.76,12.91,3.23,5.26,1.06,38.38,39.57,106.47,112.92,-6.45,0.39,20.57,61.99,1.20,76.69,0.53,10,9,WAS,Home,Win,4,70.0,18.0,18.0,194.0,5.0,4.0,19.0,59.0,25.0,0.42,38.0,19.0,3.90,21.0,6.0,0.29,23.0,14.0,0.61,13.0,24.0,37.0,55.22,0.72,0.55,0.47,40.62,68.57,20.66,6.81,5.45,7.41,1.19,47.62,49.09,95.34,89.89,5.45,0.39,21.21,1.00,0.28,73.42,90.83,WAS
2009-08-08,Regular,2009,11,10,CHI,Away,Win,2,82.0,15.0,19.0,195.0,13.0,5.0,16.0,59.0,29.0,0.49,49.0,25.0,18.93,10.0,4.0,0.40,33.0,20.0,0.61,10.0,21.0,31.0,46.27,0.52,0.62,0.53,32.26,58.33,20.54,22.04,8.48,8.06,1.39,57.12,58.58,139.01,135.62,3.39,0.43,19.11,58.99,0.79,72.60,0.68,10,11,ATL,Home,Loss,1,80.0,15.0,16.0,195.0,7.0,1.0,25.0,73.0,30.0,0.41,62.0,27.0,18.96,11.0,3.0,0.27,21.0,17.0,0.81,15.0,21.0,36.0,53.73,0.50,0.52,0.43,41.67,67.74,16.29,8.95,1.28,2.04,1.10,42.62,43.71,102.26,104.82,-2.56,0.41,15.83,0.94,0.44,78.23,96.28,CHI
2009-08-08,Regular,2009,16,4,IND,Away,Win,2,90.0,17.0,13.0,195.0,11.0,3.0,14.0,73.0,26.0,0.36,47.0,15.0,-0.15,26.0,11.0,0.42,30.0,27.0,0.90,15.0,28.0,43.0,62.32,0.65,0.57,0.43,39.47,90.32,13.10,15.07,4.11,5.56,1.23,71.00,72.82,123.30,113.71,9.59,0.37,18.93,72.99,1.31,89.83,0.85,14,8,PHO,Home,Loss,3,83.0,17.0,13.0,195.0,8.0,6.0,20.0,68.0,33.0,0.49,54.0,30.0,18.96,14.0,3.0,0.21,15.0,14.0,0.93,3.0,23.0,26.0,37.68,0.52,0.58,0.51,9.68,60.53,14.84,9.68,7.26,12.77,1.22,54.62,56.02,100.39,108.85,-8.46,0.42,18.60,1.31,0.62,82.68,101.76,IND
2009-08-08,Regular,2009,7,13,NYL,Away,Loss,0,69.0,19.0,13.0,194.0,7.0,3.0,18.0,60.0,26.0,0.43,39.0,18.0,4.87,21.0,8.0,0.38,13.0,9.0,0.69,10.0,22.0,32.0,54.24,0.73,0.55,0.50,29.41,88.00,16.51,11.67,5.00,6.38,1.15,52.62,54.25,115.02,116.69,-1.67,0.41,22.02,59.99,1.46,74.21,0.54,13,8,SEA,Home,Win,1,70.0,20.0,12.0,197.0,7.0,7.0,14.0,57.0,28.0,0.49,47.0,25.0,17.95,10.0,3.0,0.30,14.0,11.0,0.79,3.0,24.0,27.0,45.76,0.71,0.58,0.52,12.00,70.59,15.97,9.84,9.84,17.95,1.23,58.00,58.88,98.38,96.98,1.40,0.42,24.14,1.67,0.58,71.15,86.68,SEA
2009-08-09,Regular,2009,11,9,WAS,Away,Loss,1,67.0,13.0,20.0,195.0,11.0,1.0,19.0,68.0,24.0,0.35,54.0,24.0,10.00,14.0,0.0,0.00,28.0,19.0,0.68,10.0,27.0,37.0,50.00,0.54,0.45,0.35,25.00,79.41,19.94,16.18,1.47,1.75,0.99,31.25,32.05,98.54,141.20,-42.66,0.31,14.66,67.99,0.65,83.68,0.55,10,10,CON,Home,Win,1,96.0,23.0,14.0,194.0,10.0,4.0,21.0,74.0,36.0,0.49,57.0,30.0,18.92,17.0,6.0,0.35,21.0,18.0,0.86,7.0,30.0,37.0,50.00,0.64,0.61,0.53,20.59,75.00,14.40,11.27,4.51,7.41,1.30,74.62,76.93,108.22,75.53,32.69,0.44,22.60,1.64,0.71,88.71,109.74,CON
2009-08-09,Regular,2009,12,10,CHI,Away,Loss,0,58.0,10.0,20.0,195.0,4.0,7.0,17.0,51.0,17.0,0.33,33.0,12.0,-1.10,18.0,5.0,0.28,26.0,19.0,0.73,10.0,31.0,41.0,48.81,0.59,0.51,0.38,31.25,59.62,24.26,7.84,13.73,11.11,1.14,35.75,36.67,113.75,125.51,-11.76,0.28,14.38,50.99,0.50,62.76,0.20,7,11,DET,Home,Win,1,64.0,15.0,9.0,195.0,9.0,3.0,20.0,80.0,26.0,0.33,63.0,21.0,8.94,17.0,5.0,0.29,12.0,7.0,0.58,21.0,22.0,43.0,51.19,0.58,0.39,0.36,40.38,68.75,9.55,13.72,4.57,9.09,0.80,45.00,46.15,97.59,88.44,9.15,0.38,15.19,1.67,1.00,65.58,80.71,DET
2009-08-09,Regular,2009,10,10,SAS,Away,Win,2,89.0,21.0,8.0,194.0,6.0,2.0,17.0,76.0,34.0,0.45,43.0,21.0,0.83,33.0,13.0,0.39,13.0,8.0,0.62,8.0,21.0,29.0,44.62,0.62,0.56,0.53,22.86,70.00,8.92,7.90,2.63,3.64,1.17,63.38,65.34,117.12,114.49,2.63,0.45,21.15,75.99,2.62,94.01,0.75,10,11,MIN,Home,Loss,1,87.0,16.0,12.0,195.0,4.0,5.0,16.0,68.0,35.0,0.51,55.0,31.0,21.94,13.0,4.0,0.31,14.0,13.0,0.93,9.0,27.0,36.0,55.38,0.46,0.61,0.54,30.00,77.14,13.93,5.21,6.51,11.63,1.28,65.00,66.67,113.33,115.93,-2.60,0.49,17.81,1.33,0.33,76.77,94.49,SAS
2009-08-10,Regular,2009,17,4,IND,Away,Loss,1,63.0,10.0,9.0,195.0,11.0,0.0,24.0,68.0,23.0,0.34,46.0,20.0,0.96,22.0,3.0,0.14,17.0,14.0,0.82,14.0,14.0,28.0,45.16,0.43,0.44,0.36,33.33,70.00,10.65,16.18,0.00,0.00,0.93,30.12,30.89,92.66,110.31,-17.65,0.37,12.58,67.99,1.11,83.68,1.22,8,10,LAS,Home,Win,3,75.0,15.0,16.0,195.0,2.0,1.0,15.0,49.0,25.0,0.51,35.0,23.0,10.96,14.0,2.0,0.14,28.0,23.0,0.82,6.0,28.0,34.0,54.84,0.60,0.68,0.53,30.00,66.67,20.69,2.79,1.40,2.17,1.53,49.25,50.51,104.65,87.90,16.75,0.42,22.16,0.94,0.12,71.67,88.21,LAS
2009-08-11,Regular,2009,7,14,NYL,Away,Win,2,65.0,17.0,11.0,195.0,9.0,2.0,19.0,66.0,28.0,0.42,48.0,22.0,9.91,18.0,6.0,0.33,8.0,3.0,0.38,11.0,19.0,30.0,46.15,0.61,0.48,0.47,32.35,61.29,13.66,13.64,3.03,4.35,0.98,45.25,46.41,98.50,92.44,6.06,0.42,18.79,65.99,1.55,81.22,0.82,9,10,LAS,Home,Loss,0,61.0,8.0,15.0,194.0,4.0,4.0,13.0,61.0,21.0,0.34,46.0,14.0,5.89,15.0,7.0,0.47,18.0,12.0,0.67,12.0,23.0,35.0,53.85,0.38,0.47,0.40,38.71,67.65,17.87,5.84,5.84,8.33,1.00,32.25,33.25,89.01,94.85,-5.84,0.33,10.52,0.53,0.27,68.53,84.78,NYL
2009-08-11,Regular,2009,5,17,SAC,Away,Win,3,90.0,18.0,15.0,195.0,10.0,0.0,20.0,63.0,35.0,0.56,53.0,31.0,24.94,10.0,4.0,0.40,22.0,16.0,0.73,9.0,28.0,37.0,57.81,0.51,0.66,0.59,33.33,75.68,17.11,15.88,0.00,0.00,1.43,67.50,69.23,142.88,115.89,26.99,0.51,20.85,62.99,1.20,77.53,0.67,11,10,SAS,Home,Loss,1,73.0,22.0,17.0,194.0,7.0,1.0,20.0,62.0,25.0,0.40,36.0,15.0,-1.16,26.0,10.0,0.38,16.0,13.0,0.81,9.0,18.0,27.0,42.19,0.88,0.56,0.48,24.32,66.67,19.76,9.70,1.39,1.89,1.18,46.00,47.42,101.11,124.65,-23.54,0.36,23.41,1.29,0.41,72.20,89.32,SAC
2009-08-11,Regular,2009,8,11,DET,Away,Win,1,81.0,16.0,14.0,196.0,5.0,3.0,24.0,62.0,28.0,0.45,54.0,26.0,19.97,8.0,2.0,0.25,31.0,23.0,0.74,9.0,26.0,35.0,57.38,0.57,0.59,0.47,30.00,83.87,15.62,8.07,4.84,6.67,1.31,49.38,50.39,130.67,124.21,6.46,0.42,20.42,61.99,1.14,75.91,0.36,11,10,WAS,Home,Loss,1,77.0,11.0,11.0,195.0,8.0,5.0,26.0,58.0,26.0,0.45,45.0,23.0,12.95,13.0,3.0,0.23,29.0,22.0,0.76,5.0,21.0,26.0,42.62,0.42,0.60,0.47,16.13,70.00,13.45,10.81,6.75,9.26,1.33,43.38,44.49,104.03,109.43,-5.40,0.41,16.36,1.00,0.73,74.02,91.10,DET
2009-08-13,Regular,2009,9,11,DET,Away,Loss,1,75.0,16.0,17.0,195.0,9.0,0.0,25.0,69.0,27.0,0.39,56.0,24.0,13.96,13.0,3.0,0.23,26.0,18.0,0.69,12.0,24.0,36.0,48.00,0.59,0.50,0.41,30.77,66.67,17.45,13.05,0.00,0.00,1.09,39.00,40.00,108.71,115.96,-7.25,0.36,17.67,68.99,0.94,84.91,0.53,10,12,ATL,Home,Win,4,80.0,12.0,20.0,196.0,9.0,2.0,21.0,59.0,24.0,0.41,50.0,20.0,14.93,9.0,4.0,0.44,37.0,28.0,0.76,12.0,27.0,39.0,52.00,0.50,0.60,0.44,33.33,69.23,20.99,10.94,2.43,3.57,1.36,46.62,47.57,97.23,91.15,6.08,0.36,16.06,0.60,0.45,82.28,100.75,ATL
2009-08-13,Regular,2009,14,8,SEA,Away,Loss,4,53.0,8.0,19.0,196.0,8.0,3.0,18.0,56.0,17.0,0.30,44.0,14.0,4.95,12.0,3.0,0.25,19.0,16.0,0.84,12.0,24.0,36.0,50.70,0.47,0.44,0.33,31.58,72.73,22.79,14.29,5.36,6.67,0.95,24.88,25.39,94.66,114.31,-19.65,0.27,10.72,55.99,0.42,68.56,0.42,11,10,CON,Home,Win,3,64.0,18.0,15.0,196.0,7.0,5.0,18.0,60.0,23.0,0.38,45.0,17.0,7.90,15.0,6.0,0.40,14.0,12.0,0.86,9.0,26.0,35.0,49.30,0.78,0.51,0.43,27.27,68.42,18.48,9.94,7.10,11.36,1.07,48.25,49.23,90.88,75.26,15.62,0.35,20.73,1.20,0.47,70.42,86.23,CON
2009-08-13,Regular,2009,17,5,IND,Away,Win,2,91.0,20.0,11.0,197.0,13.0,2.0,19.0,69.0,32.0,0.46,51.0,24.0,13.88,18.0,8.0,0.44,24.0,19.0,0.79,6.0,26.0,32.0,45.71,0.62,0.61,0.52,17.14,74.29,12.15,18.84,2.90,4.08,1.32,70.25,71.32,131.88,117.39,14.49,0.43,22.36,69.00,1.82,84.06,1.18,10,12,MIN,Home,Loss,3,81.0,12.0,17.0,196.0,6.0,2.0,23.0,64.0,29.0,0.45,49.0,24.0,13.92,15.0,5.0,0.33,23.0,18.0,0.78,9.0,29.0,38.0,54.29,0.41,0.59,0.49,25.71,82.86,18.66,7.38,2.46,3.92,1.27,46.62,47.57,99.59,111.89,-12.30,0.40,14.48,0.71,0.35,81.33,99.59,IND
2009-08-13,Regular,2009,11,11,SAS,Away,Loss,1,83.0,20.0,11.0,196.0,4.0,2.0,23.0,81.0,33.0,0.41,54.0,27.0,5.93,27.0,6.0,0.22,16.0,11.0,0.69,16.0,27.0,43.0,58.11,0.61,0.49,0.44,40.00,79.41,11.11,4.94,2.47,3.28,1.02,56.00,57.14,102.48,117.30,-14.82,0.43,19.05,80.99,1.82,99.17,0.36,14,9,PHO,Home,Win,4,95.0,19.0,6.0,195.0,7.0,5.0,16.0,73.0,36.0,0.49,61.0,33.0,23.96,12.0,3.0,0.25,23.0,20.0,0.87,7.0,24.0,31.0,41.89,0.53,0.61,0.51,20.59,60.00,6.73,8.83,6.31,9.26,1.30,73.62,75.51,119.86,104.72,15.14,0.50,21.62,3.17,1.17,79.26,97.55,PHO
2009-08-14,Regular,2009,6,17,SAC,Away,Win,2,85.0,22.0,10.0,195.0,7.0,1.0,19.0,62.0,33.0,0.53,50.0,28.0,20.92,12.0,5.0,0.42,16.0,14.0,0.88,3.0,23.0,26.0,43.33,0.67,0.65,0.57,11.54,67.65,12.65,11.29,1.61,1.96,1.37,63.25,64.87,137.10,127.42,9.68,0.48,25.30,62.00,2.20,76.31,0.70,9,11,LAS,Home,Loss,2,79.0,19.0,12.0,195.0,5.0,4.0,13.0,67.0,28.0,0.42,51.0,24.0,11.94,16.0,4.0,0.25,20.0,19.0,0.95,11.0,23.0,34.0,56.67,0.68,0.55,0.45,32.35,88.46,13.67,6.80,5.44,8.00,1.18,59.00,60.51,107.48,115.65,-8.17,0.41,21.30,1.58,0.42,73.50,90.46,SAC
2009-08-14,Regular,2009,12,11,CHI,Away,Win,4,88.0,13.0,10.0,196.0,5.0,2.0,18.0,58.0,31.0,0.53,47.0,25.0,19.90,11.0,6.0,0.55,23.0,20.0,0.87,5.0,25.0,30.0,46.88,0.42,0.70,0.59,20.00,64.10,12.80,8.62,3.45,4.55,1.52,60.62,61.86,151.75,132.78,18.97,0.49,18.34,57.99,1.30,71.01,0.50,8,14,NYL,Home,Loss,2,77.0,17.0,10.0,193.0,4.0,2.0,18.0,68.0,28.0,0.41,44.0,20.0,3.88,24.0,8.0,0.33,19.0,13.0,0.68,14.0,20.0,34.0,53.12,0.61,0.53,0.47,35.90,80.00,11.58,5.88,2.94,4.26,1.13,51.88,53.76,113.27,129.45,-16.18,0.44,19.62,1.70,0.40,67.98,84.53,CHI
2009-08-14,Regular,2009,12,10,CON,Away,Loss,0,89.0,17.0,16.0,244.0,6.0,4.0,29.0,84.0,35.0,0.42,62.0,32.0,12.96,22.0,3.0,0.14,23.0,16.0,0.70,15.0,20.0,35.0,44.87,0.49,0.50,0.43,30.61,68.97,14.53,7.14,4.76,5.97,1.06,43.88,35.97,105.96,108.35,-2.39,0.41,15.91,83.99,1.06,82.61,0.38,11,11,WAS,Home,Win,2,91.0,17.0,18.0,246.0,5.0,6.0,23.0,75.0,33.0,0.44,67.0,33.0,25.00,8.0,0.0,0.00,28.0,25.0,0.89,9.0,34.0,43.0,55.13,0.52,0.56,0.44,31.03,69.39,17.09,5.27,6.33,9.68,1.21,57.25,46.54,96.00,93.89,2.11,0.39,17.40,0.94,0.28,94.79,92.48,WAS
2009-08-15,Regular,2009,14,9,SEA,Away,Loss,1,79.0,23.0,19.0,196.0,13.0,1.0,20.0,61.0,31.0,0.51,47.0,27.0,16.93,14.0,4.0,0.29,18.0,13.0,0.72,4.0,22.0,26.0,42.62,0.74,0.61,0.54,16.00,61.11,21.61,21.31,1.64,1.49,1.30,55.00,56.12,129.51,144.26,-14.75,0.41,24.19,61.00,1.21,74.69,0.68,11,12,ATL,Home,Win,1,88.0,16.0,15.0,194.0,12.0,3.0,19.0,77.0,36.0,0.47,67.0,32.0,25.95,10.0,4.0,0.40,17.0,12.0,0.71,14.0,21.0,35.0,57.38,0.44,0.54,0.49,38.89,84.00,15.08,14.77,3.69,6.38,1.14,60.12,61.98,108.31,97.23,11.08,0.46,15.92,1.07,0.80,81.25,100.52,ATL
2009-08-15,Regular,2009,10,13,MIN,Away,Loss,1,76.0,22.0,14.0,195.0,12.0,5.0,22.0,66.0,26.0,0.39,33.0,14.0,-7.18,33.0,12.0,0.36,15.0,12.0,0.80,9.0,23.0,32.0,47.06,0.85,0.55,0.48,25.00,71.88,16.17,18.18,7.58,9.62,1.15,61.12,62.69,115.17,119.72,-4.55,0.37,23.06,65.99,1.57,81.22,0.86,13,11,CHI,Home,Win,0,79.0,22.0,16.0,196.0,5.0,4.0,13.0,63.0,29.0,0.46,52.0,26.0,17.95,11.0,3.0,0.27,24.0,18.0,0.75,9.0,27.0,36.0,52.94,0.76,0.58,0.48,28.12,75.00,17.87,6.29,5.03,12.12,1.25,60.50,61.73,99.37,95.60,3.77,0.41,24.33,1.38,0.31,79.50,97.35,CHI
2009-08-15,Regular,2009,9,12,DET,Away,Loss,1,59.0,14.0,23.0,196.0,8.0,1.0,23.0,54.0,23.0,0.43,47.0,20.0,15.94,7.0,3.0,0.43,16.0,10.0,0.62,10.0,24.0,34.0,53.12,0.61,0.51,0.45,32.26,72.73,27.37,14.82,1.85,2.78,1.09,29.00,29.59,109.28,151.88,-42.60,0.34,16.67,53.99,0.61,66.11,0.35,18,5,IND,Home,Win,1,82.0,15.0,16.0,195.0,12.0,1.0,20.0,60.0,27.0,0.45,36.0,17.0,2.83,24.0,10.0,0.42,23.0,18.0,0.78,9.0,21.0,30.0,46.88,0.56,0.63,0.53,27.27,67.74,18.58,16.08,1.34,2.13,1.37,55.12,56.53,109.90,79.08,30.82,0.40,18.55,0.94,0.75,74.61,91.83,IND
2009-08-15,Regular,2009,9,12,LAS,Away,Win,0,78.0,20.0,21.0,195.0,6.0,5.0,15.0,53.0,30.0,0.57,37.0,24.0,13.89,16.0,6.0,0.38,16.0,12.0,0.75,5.0,28.0,33.0,58.93,0.67,0.69,0.62,23.81,80.00,25.91,11.32,9.44,11.90,1.47,60.75,62.31,147.20,115.12,32.08,0.43,23.00,52.99,0.95,65.22,0.29,7,17,SAC,Home,Loss,0,61.0,15.0,15.0,196.0,13.0,0.0,16.0,59.0,23.0,0.39,42.0,21.0,5.97,17.0,2.0,0.12,19.0,13.0,0.68,7.0,16.0,23.0,41.07,0.65,0.48,0.41,20.00,76.19,18.21,18.60,0.00,0.00,1.03,33.62,34.31,87.29,111.62,-24.33,0.34,18.60,1.00,0.87,69.88,85.57,LAS
2009-08-15,Regular,2009,15,9,PHO,Away,Win,1,89.0,17.0,19.0,194.0,4.0,5.0,24.0,64.0,34.0,0.53,43.0,23.0,12.83,21.0,11.0,0.52,13.0,10.0,0.77,6.0,22.0,28.0,45.16,0.50,0.67,0.62,20.69,66.67,21.42,6.25,7.81,10.87,1.39,53.62,55.28,139.08,165.65,-26.57,0.44,18.03,63.99,0.89,79.16,0.21,11,12,SAS,Home,Loss,1,106.0,24.0,8.0,193.0,13.0,1.0,12.0,71.0,35.0,0.49,46.0,27.0,9.89,25.0,8.0,0.32,32.0,28.0,0.88,11.0,23.0,34.0,54.84,0.69,0.68,0.55,33.33,79.31,8.59,16.39,1.26,2.33,1.49,93.00,96.37,133.60,112.18,21.42,0.51,26.99,3.00,1.62,79.34,98.66,PHO
2009-08-16,Regular,2009,8,15,NYL,Away,Win,1,60.0,11.0,20.0,196.0,7.0,4.0,20.0,54.0,20.0,0.37,36.0,13.0,1.87,18.0,7.0,0.39,15.0,13.0,0.87,5.0,29.0,34.0,51.52,0.55,0.52,0.44,16.67,80.56,24.81,12.96,7.41,8.00,1.11,32.62,33.29,111.11,109.26,1.85,0.29,14.03,54.00,0.55,66.12,0.35,12,11,WAS,Home,Loss,1,59.0,16.0,13.0,196.0,8.0,4.0,17.0,61.0,24.0,0.39,50.0,22.0,12.97,11.0,2.0,0.18,18.0,9.0,0.50,7.0,25.0,32.0,48.48,0.67,0.45,0.41,19.44,83.33,15.87,11.03,5.51,11.11,0.97,38.75,39.54,81.33,82.71,-1.38,0.36,19.49,1.23,0.62,72.54,88.82,NYL
2009-08-18,Regular,2009,16,9,PHO,Away,Loss,2,106.0,26.0,18.0,195.0,6.0,6.0,21.0,72.0,41.0,0.57,57.0,33.0,25.89,15.0,8.0,0.53,18.0,16.0,0.89,6.0,35.0,41.0,61.19,0.63,0.70,0.62,24.00,83.33,18.38,8.33,8.33,10.00,1.47,87.00,89.23,147.24,137.52,9.72,0.49,24.06,71.99,1.44,88.60,0.33,14,11,CHI,Home,Win,2,99.0,21.0,8.0,195.0,7.0,7.0,18.0,78.0,36.0,0.46,60.0,25.0,17.86,18.0,11.0,0.61,22.0,16.0,0.73,7.0,19.0,26.0,38.81,0.58,0.60,0.53,16.67,76.00,8.36,8.46,8.46,12.28,1.27,71.50,73.33,119.71,128.17,-8.46,0.46,21.58,2.62,0.88,82.70,101.78,CHI
2009-08-18,Regular,2009,14,10,SEA,Away,Win,2,79.0,22.0,16.0,195.0,5.0,3.0,25.0,56.0,25.0,0.45,42.0,19.0,10.89,14.0,6.0,0.43,26.0,23.0,0.88,5.0,23.0,28.0,51.85,0.88,0.64,0.50,18.52,85.19,19.18,8.93,5.36,6.12,1.41,51.00,52.31,141.10,133.95,7.15,0.37,26.65,55.99,1.38,68.91,0.31,9,13,DET,Home,Loss,2,75.0,17.0,13.0,197.0,4.0,1.0,22.0,62.0,28.0,0.45,49.0,27.0,14.98,13.0,1.0,0.08,22.0,18.0,0.82,4.0,22.0,26.0,48.15,0.61,0.56,0.46,14.81,81.48,15.35,5.12,1.28,2.38,1.21,38.75,39.34,95.91,101.02,-5.11,0.39,20.65,1.31,0.31,78.20,95.27,SEA
2009-08-18,Regular,2009,12,12,WAS,Away,Loss,1,69.0,8.0,12.0,197.0,9.0,1.0,27.0,72.0,27.0,0.38,61.0,24.0,15.96,11.0,3.0,0.27,17.0,12.0,0.71,9.0,16.0,25.0,41.67,0.30,0.46,0.40,25.00,66.67,13.12,12.50,1.39,2.04,0.96,22.12,22.46,95.85,100.01,-4.16,0.36,9.47,71.99,0.67,87.70,0.75,10,12,LAS,Home,Win,2,72.0,17.0,15.0,196.0,6.0,9.0,17.0,58.0,25.0,0.43,49.0,24.0,15.98,9.0,1.0,0.11,26.0,21.0,0.81,8.0,27.0,35.0,58.33,0.68,0.56,0.44,33.33,75.00,17.76,7.96,11.95,14.75,1.24,55.50,56.63,95.58,91.60,3.98,0.38,21.64,1.13,0.40,75.33,92.24,LAS
2009-08-19,Regular,2009,9,15,NYL,Away,Loss,2,69.0,17.0,17.0,195.0,8.0,1.0,20.0,69.0,28.0,0.41,50.0,22.0,8.91,19.0,6.0,0.32,9.0,7.0,0.78,7.0,27.0,34.0,49.28,0.61,0.49,0.45,18.92,84.38,18.90,11.59,1.45,2.17,1.00,40.12,41.15,100.00,107.25,-7.25,0.35,17.16,69.00,1.00,84.92,0.47,12,11,CON,Home,Win,4,74.0,19.0,16.0,196.0,8.0,8.0,12.0,57.0,25.0,0.44,46.0,21.0,13.93,11.0,4.0,0.36,27.0,20.0,0.74,5.0,30.0,35.0,50.72,0.76,0.59,0.47,15.62,81.08,18.85,10.14,10.14,16.00,1.30,61.62,62.88,93.78,87.44,6.34,0.37,23.71,1.19,0.50,78.91,96.62,CON
2009-08-19,Regular,2009,10,14,MIN,Away,Loss,3,63.0,14.0,13.0,195.0,6.0,2.0,11.0,70.0,24.0,0.34,43.0,16.0,-3.11,27.0,8.0,0.30,11.0,7.0,0.64,12.0,22.0,34.0,48.57,0.58,0.43,0.40,31.58,68.75,14.80,8.57,2.86,4.26,0.90,38.38,39.36,90.01,111.44,-21.43,0.34,15.19,69.99,1.08,86.14,0.46,11,12,LAS,Home,Win,0,78.0,26.0,12.0,197.0,6.0,7.0,15.0,69.0,32.0,0.46,47.0,26.0,9.91,22.0,6.0,0.27,11.0,8.0,0.73,10.0,26.0,36.0,51.43,0.81,0.55,0.51,31.25,68.42,13.98,8.06,9.41,16.28,1.13,71.12,72.20,104.84,84.68,20.16,0.45,25.45,2.17,0.50,74.40,90.64,LAS
2009-08-20,Regular,2009,11,13,SAS,Away,Loss,4,87.0,17.0,12.0,196.0,8.0,1.0,26.0,71.0,32.0,0.45,49.0,27.0,9.93,22.0,5.0,0.23,22.0,18.0,0.82,8.0,28.0,36.0,45.57,0.53,0.57,0.49,23.53,62.22,12.95,11.27,1.41,1.56,1.23,55.50,56.63,122.55,131.00,-8.45,0.43,18.82,70.99,1.42,86.93,0.67,12,12,ATL,Home,Win,4,93.0,18.0,10.0,193.0,6.0,3.0,22.0,74.0,33.0,0.45,64.0,31.0,22.97,10.0,2.0,0.20,36.0,25.0,0.69,17.0,26.0,43.0,54.43,0.55,0.57,0.46,37.78,76.47,10.02,7.40,3.70,6.12,1.26,66.50,68.91,114.73,107.33,7.40,0.49,20.89,1.80,0.60,81.06,100.80,ATL
2009-08-20,Regular,2009,19,5,IND,Away,Loss,4,62.0,12.0,23.0,195.0,13.0,5.0,23.0,59.0,23.0,0.39,45.0,19.0,8.93,14.0,4.0,0.29,13.0,12.0,0.92,8.0,24.0,32.0,47.06,0.52,0.50,0.42,25.00,66.67,26.22,22.04,8.48,9.26,1.05,34.38,35.26,105.10,113.58,-8.48,0.31,13.59,58.99,0.52,72.60,0.57,7,18,SAC,Home,Win,4,67.0,15.0,19.0,196.0,11.0,2.0,15.0,61.0,24.0,0.39,54.0,23.0,16.98,7.0,1.0,0.14,23.0,18.0,0.78,12.0,24.0,36.0,52.94,0.62,0.51,0.40,33.33,75.00,21.08,14.47,2.63,4.44,1.10,44.12,45.02,88.16,81.58,6.58,0.35,17.67,0.79,0.58,76.00,93.06,SAC
2009-08-21,Regular,2009,13,11,CON,Away,Loss,1,83.0,19.0,14.0,221.0,5.0,7.0,24.0,83.0,32.0,0.39,53.0,22.0,1.88,30.0,10.0,0.33,12.0,9.0,0.75,13.0,35.0,48.0,54.55,0.59,0.48,0.45,30.23,77.78,13.69,6.02,8.43,12.07,1.00,60.50,54.75,100.01,102.42,-2.41,0.38,17.16,82.99,1.36,90.12,0.36,9,16,NYL,Home,Win,1,85.0,16.0,10.0,220.0,6.0,6.0,14.0,72.0,28.0,0.39,58.0,22.0,13.92,14.0,6.0,0.43,29.0,23.0,0.79,10.0,30.0,40.0,45.45,0.57,0.54,0.43,22.22,69.77,10.55,7.33,7.33,11.32,1.18,63.62,57.84,103.87,101.43,2.44,0.39,18.77,1.60,0.60,81.83,89.27,NYL
