gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2018-08-02,Regular,2018,10,16,DAL,Away,Loss,1,78,17,21,200,3,6,19,64,30,0.47,42,25,0.60,22,5,0.23,21,13,0.62,18,23,41,62.12,0.57,0.57,0.51,51.43,74.19,22.28,4.02,8.03,12.77,1.22,52.88,52.88,104.43,112.46,-8.03,0.45,18.33,74.69,0.81,89.63,0.14,6,20,IND,Home,Win,8,84,13,9,200,13,1,21,67,31,0.46,47,24,0.51,20,7,0.35,20,15,0.75,8,17,25,37.88,0.42,0.59,0.51,25.81,48.57,10.61,18.14,1.40,2.38,1.25,54.50,54.50,117.20,108.83,8.37,0.46,16.21,1.44,1.44,71.67,86.00,IND
2018-08-02,Regular,2018,15,10,MIN,Away,Loss,8,57,16,14,200,5,1,15,61,25,0.41,51,24,0.47,10,1,0.10,10,6,0.60,7,28,35,53.85,0.64,0.45,0.42,22.58,82.35,17.63,7.11,1.42,2.04,0.93,36.00,36.00,81.08,112.38,-31.30,0.37,18.48,70.30,1.14,84.36,0.36,17,9,LAS,Home,Win,8,79,22,9,200,7,4,19,65,32,0.49,49,24,0.49,16,8,0.50,11,7,0.64,6,24,30,46.15,0.69,0.59,0.55,17.65,77.42,11.42,9.81,5.61,7.84,1.22,64.62,64.62,110.74,79.90,30.84,0.47,24.13,2.44,0.78,71.34,85.61,LAS
2018-08-03,Regular,2018,11,16,CHI,Away,Loss,2,74,15,17,200,8,8,19,65,25,0.38,52,21,0.40,13,4,0.31,23,20,0.87,7,25,32,45.07,0.60,0.53,0.42,21.21,65.79,18.45,9.74,9.74,13.56,1.14,46.88,46.88,90.11,108.38,-18.27,0.33,17.27,82.12,0.88,98.54,0.47,16,10,ATL,Home,Win,2,89,25,12,200,7,10,20,78,35,0.45,59,29,0.49,19,6,0.32,19,13,0.68,13,26,39,54.93,0.71,0.54,0.49,34.21,78.79,12.20,8.51,12.16,19.23,1.14,75.88,75.88,108.19,89.96,18.23,0.45,23.44,2.08,0.58,82.26,98.71,ATL
2018-08-03,Regular,2018,15,11,MIN,Away,Loss,0,75,18,18,200,1,5,11,67,31,0.46,54,26,0.48,13,5,0.38,9,8,0.89,9,32,41,57.75,0.58,0.54,0.50,26.47,86.49,20.23,1.28,6.38,10.64,1.12,54.88,54.88,95.66,108.42,-12.76,0.41,18.17,78.40,1.00,94.08,0.06,15,12,SEA,Home,Win,2,85,23,10,200,12,4,9,71,34,0.48,47,22,0.47,24,12,0.50,12,5,0.42,5,25,30,42.25,0.68,0.58,0.56,13.51,73.53,11.59,15.15,5.05,7.41,1.20,75.50,75.50,107.32,94.70,12.62,0.45,23.30,2.30,1.20,79.20,95.04,SEA
2018-08-03,Regular,2018,15,11,LVA,Away,Loss,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,11,WAS,Home,Win,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS
2018-08-04,Regular,2018,7,20,IND,Away,Win,1,68,15,12,200,7,1,17,69,25,0.36,56,21,0.38,13,4,0.31,16,14,0.88,7,30,37,48.68,0.60,0.47,0.39,17.95,81.08,13.63,8.87,1.27,2.50,0.99,42.25,42.25,86.13,69.66,16.47,0.34,16.86,78.95,1.25,94.74,0.58,8,18,NYL,Home,Loss,2,55,14,19,200,5,3,19,63,20,0.32,40,16,0.40,23,4,0.17,14,11,0.79,7,32,39,51.32,0.70,0.42,0.35,18.92,82.05,21.55,6.30,3.78,5.36,0.87,27.00,27.00,69.32,85.71,-16.39,0.27,15.58,0.74,0.26,79.34,95.21,IND
2018-08-05,Regular,2018,15,12,LVA,Away,Win,1,88,19,14,200,7,1,15,69,35,0.51,57,28,0.49,12,7,0.58,14,11,0.79,2,24,26,42.62,0.54,0.61,0.56,6.45,80.00,15.70,8.12,1.16,1.82,1.28,56.50,56.50,102.03,126.38,-24.35,0.43,19.82,86.25,1.36,103.50,0.50,12,15,CON,Home,Loss,3,109,23,10,200,9,4,13,77,46,0.60,55,37,0.67,22,9,0.41,12,8,0.67,6,29,35,57.38,0.50,0.68,0.66,20.00,93.55,10.84,10.45,4.65,7.02,1.42,94.00,94.00,126.58,102.19,24.39,0.57,21.96,2.30,0.90,86.11,103.33,LVA
2018-08-05,Regular,2018,16,11,WAS,Away,Win,1,76,20,8,200,7,7,11,65,28,0.43,33,17,0.52,32,11,0.34,13,9,0.69,5,24,29,39.73,0.71,0.56,0.52,13.89,64.86,10.16,9.63,9.63,13.21,1.17,65.88,65.88,104.54,101.79,2.75,0.41,22.91,72.70,2.50,87.24,0.88,10,17,DAL,Home,Loss,2,74,19,13,200,4,1,12,72,32,0.44,53,25,0.47,19,7,0.37,7,3,0.43,13,31,44,60.27,0.59,0.50,0.49,35.14,86.11,14.76,5.32,1.33,3.03,1.03,58.62,58.62,98.47,101.13,-2.66,0.44,18.83,1.46,0.31,75.15,90.18,WAS
2018-08-05,Regular,2018,18,10,PHO,Away,Loss,3,75,19,4,200,4,0,22,66,26,0.39,39,18,0.46,27,8,0.30,16,15,0.94,8,22,30,45.45,0.73,0.54,0.45,22.86,70.97,5.19,6.00,0.00,0.00,1.14,52.00,52.00,112.58,117.08,-4.50,0.42,23.18,66.62,4.75,79.94,1.00,18,9,LAS,Home,Win,2,78,17,7,200,1,1,22,63,30,0.48,48,27,0.56,15,3,0.20,19,15,0.79,9,27,36,54.55,0.57,0.58,0.50,29.03,77.14,8.93,1.45,1.45,2.56,1.24,53.88,53.88,113.42,109.06,4.36,0.49,21.62,2.43,0.14,68.77,82.52,LAS
2018-08-05,Regular,2018,17,10,ATL,Away,Win,1,86,19,13,200,8,7,16,70,33,0.47,40,21,0.53,30,12,0.40,10,8,0.80,12,24,36,54.55,0.58,0.60,0.56,40.00,66.67,14.87,11.24,9.84,12.50,1.23,72.75,72.75,120.85,92.75,28.10,0.46,19.47,71.16,1.46,85.39,0.62,15,12,MIN,Home,Loss,1,66,16,11,200,7,4,13,69,26,0.38,56,23,0.41,13,3,0.23,15,11,0.73,12,18,30,45.45,0.62,0.46,0.40,33.33,60.00,12.70,10.36,5.92,10.00,0.96,43.62,43.62,97.63,127.22,-29.59,0.38,17.90,1.45,0.64,67.60,81.12,ATL
2018-08-06,Regular,2018,16,12,SEA,Away,Win,2,96,25,8,200,16,6,9,80,35,0.44,59,27,0.46,21,8,0.38,22,18,0.82,12,27,39,48.15,0.71,0.57,0.49,27.27,72.97,8.19,19.12,7.17,10.71,1.20,94.50,94.50,114.74,95.61,19.13,0.46,24.20,83.67,3.12,100.40,2.00,8,19,NYL,Home,Loss,1,80,23,20,200,3,2,16,72,34,0.47,56,28,0.50,16,6,0.38,8,6,0.75,10,32,42,51.85,0.68,0.54,0.51,27.03,72.73,20.94,3.51,2.34,3.39,1.11,57.00,57.00,93.55,112.25,-18.70,0.41,20.63,1.15,0.15,85.52,102.62,SEA
2018-08-07,Regular,2018,16,12,LVA,Away,Loss,1,100,24,11,200,5,1,17,74,36,0.49,60,30,0.50,14,6,0.43,30,22,0.73,9,25,34,53.97,0.67,0.62,0.53,30.00,75.76,11.20,5.90,1.18,1.75,1.35,71.50,71.50,117.92,128.54,-10.62,0.47,25.05,84.80,2.18,101.76,0.45,18,10,ATL,Home,Win,1,109,23,8,200,7,14,20,80,43,0.54,57,34,0.60,23,9,0.39,16,14,0.88,8,21,29,46.03,0.53,0.65,0.59,24.24,70.00,8.42,8.39,16.77,23.33,1.36,92.75,92.75,130.57,119.79,10.78,0.54,22.12,2.88,0.88,83.48,100.18,ATL
2018-08-07,Regular,2018,15,13,MIN,Away,Win,1,85,22,20,200,13,3,15,64,34,0.53,52,27,0.52,12,7,0.58,13,10,0.77,6,31,37,57.81,0.65,0.64,0.59,23.08,81.58,22.29,15.89,3.67,6.52,1.33,71.88,71.88,103.92,78.25,25.67,0.44,21.94,81.79,1.10,98.15,0.65,11,17,CHI,Home,Loss,3,64,14,20,200,12,2,12,67,23,0.34,46,15,0.33,21,8,0.38,13,10,0.77,7,20,27,42.19,0.61,0.46,0.40,18.42,76.92,21.57,15.00,2.50,3.85,0.96,32.88,32.88,80.01,106.26,-26.25,0.29,14.69,0.70,0.60,79.99,95.99,MIN
2018-08-07,Regular,2018,17,12,SEA,Away,Win,0,94,27,9,200,7,6,12,72,37,0.51,49,28,0.57,23,9,0.39,17,11,0.65,7,29,36,52.17,0.73,0.62,0.58,20.00,85.29,10.17,8.72,7.47,11.54,1.31,87.38,87.38,117.05,98.37,18.68,0.50,26.86,80.31,3.00,96.37,0.78,8,20,IND,Home,Loss,2,79,20,13,200,5,4,14,67,31,0.46,52,25,0.48,15,6,0.40,11,11,1.00,5,28,33,47.83,0.65,0.57,0.51,14.71,80.00,15.32,6.36,5.09,8.16,1.18,59.62,59.62,100.56,119.65,-19.09,0.41,21.02,1.54,0.38,78.56,94.27,SEA
2018-08-07,Regular,2018,17,11,WAS,Away,Loss,1,103,23,11,200,7,2,17,66,37,0.56,43,26,0.60,23,11,0.48,21,18,0.86,3,24,27,44.26,0.62,0.73,0.64,11.11,70.59,12.76,8.54,2.44,4.17,1.56,79.12,79.12,125.69,119.59,6.10,0.50,25.34,81.95,2.09,98.34,0.64,18,11,PHO,Home,Win,1,98,24,11,200,5,4,17,74,37,0.50,48,30,0.62,26,7,0.27,18,17,0.94,10,24,34,55.74,0.65,0.63,0.55,29.41,88.89,11.84,6.21,4.97,9.30,1.32,77.25,77.25,121.65,127.86,-6.21,0.49,23.74,2.18,0.45,80.56,96.67,PHO
2018-08-08,Regular,2018,12,16,CON,Away,Loss,2,101,25,9,200,11,5,16,71,40,0.56,59,34,0.58,12,6,0.50,19,15,0.79,10,22,32,48.48,0.62,0.67,0.61,37.04,56.41,10.19,14.61,6.64,9.80,1.42,91.12,91.12,134.11,122.16,11.95,0.57,25.87,75.31,2.78,90.37,1.22,10,18,DAL,Home,Win,2,92,22,13,200,3,4,15,80,38,0.47,51,28,0.55,29,10,0.34,10,6,0.60,17,17,34,51.52,0.58,0.56,0.54,43.59,62.96,13.35,4.03,5.37,6.78,1.15,66.50,66.50,123.44,135.52,-12.08,0.50,19.89,1.69,0.23,74.53,89.44,DAL
2018-08-08,Regular,2018,19,9,LAS,Away,Win,2,82,20,10,200,7,2,14,67,29,0.43,39,17,0.44,28,12,0.43,16,12,0.75,7,24,31,42.47,0.69,0.58,0.52,18.92,66.67,11.90,9.25,2.64,3.77,1.22,62.75,62.75,108.31,106.99,1.32,0.41,22.23,75.71,2.00,90.85,0.70,8,20,NYL,Home,Loss,1,81,22,13,200,6,4,16,69,32,0.46,53,25,0.47,16,7,0.44,12,10,0.83,12,30,42,57.53,0.69,0.57,0.51,33.33,81.08,14.89,7.95,5.30,10.26,1.17,70.25,70.25,107.30,108.62,-1.32,0.46,22.29,1.69,0.46,75.49,90.59,LAS
2018-08-09,Regular,2018,20,9,LAS,Away,Loss,0,73,16,12,200,13,2,17,69,29,0.42,50,23,0.46,19,6,0.32,14,9,0.64,9,21,30,47.62,0.55,0.51,0.46,25.00,77.78,13.77,17.13,2.64,4.55,1.06,51.25,51.25,96.18,104.08,-7.90,0.40,17.61,75.90,1.33,91.08,1.08,19,10,ATL,Home,Win,1,79,18,19,200,7,5,13,56,29,0.52,44,25,0.57,12,4,0.33,23,17,0.74,6,27,33,52.38,0.62,0.65,0.55,22.22,75.00,22.32,8.87,6.33,10.00,1.41,59.12,59.12,100.06,92.46,7.60,0.42,21.72,0.95,0.37,78.95,94.74,ATL
2018-08-09,Regular,2018,16,13,MIN,Away,Win,1,89,19,10,200,7,3,21,72,36,0.50,53,28,0.53,19,8,0.42,13,9,0.69,9,31,40,57.14,0.53,0.59,0.56,28.12,81.58,11.40,9.17,3.93,6.00,1.24,70.88,70.88,116.54,95.59,20.95,0.49,19.94,76.37,1.90,91.64,0.70,16,13,LVA,Home,Loss,1,73,15,11,200,6,5,17,64,24,0.38,50,19,0.38,14,5,0.36,22,20,0.91,7,23,30,42.86,0.62,0.53,0.41,18.42,71.88,12.99,8.13,6.77,9.43,1.14,47.50,47.50,98.90,120.58,-21.68,0.35,18.68,1.36,0.55,73.81,88.57,MIN
2018-08-09,Regular,2018,18,12,SEA,Away,Win,1,77,17,9,200,5,1,12,58,23,0.40,32,14,0.44,26,9,0.35,24,22,0.92,6,17,23,41.07,0.74,0.61,0.47,20.00,65.38,11.60,7.23,1.45,2.50,1.33,51.25,51.25,111.42,144.70,-33.28,0.38,23.15,69.11,1.89,82.93,0.56,17,12,WAS,Home,Loss,1,100,23,9,200,5,1,17,66,38,0.58,40,26,0.65,26,12,0.46,14,12,0.86,9,24,33,58.93,0.61,0.72,0.67,34.62,80.00,11.09,6.90,1.38,3.12,1.52,83.75,83.75,138.06,106.31,31.75,0.58,25.04,2.56,0.56,72.43,86.92,SEA
2018-08-10,Regular,2018,12,17,CON,Away,Loss,1,86,16,13,200,7,2,16,72,31,0.43,45,22,0.49,27,9,0.33,19,15,0.79,14,22,36,52.17,0.52,0.56,0.49,35.00,75.86,13.92,9.06,2.59,4.26,1.19,59.38,59.38,111.33,125.57,-14.24,0.44,17.27,77.25,1.23,92.70,0.54,11,18,CHI,Home,Win,2,97,35,11,200,8,8,15,72,39,0.54,47,30,0.64,25,9,0.36,13,10,0.77,7,26,33,47.83,0.90,0.65,0.60,24.14,65.00,12.40,9.91,9.91,17.78,1.35,97.12,97.12,120.18,106.55,13.63,0.51,31.17,3.18,0.73,80.71,96.85,CHI
2018-08-10,Regular,2018,8,21,IND,Away,Loss,2,74,11,5,200,7,5,17,82,28,0.34,64,22,0.34,18,6,0.33,17,12,0.71,14,20,34,47.89,0.39,0.43,0.38,31.11,76.92,5.29,9.23,6.59,11.11,0.90,44.62,44.62,97.60,123.98,-26.38,0.38,12.15,75.82,2.20,90.98,1.40,19,11,PHO,Home,Win,2,94,19,10,200,3,3,15,71,36,0.51,45,26,0.58,26,10,0.38,14,12,0.86,6,31,37,52.11,0.53,0.63,0.58,23.08,68.89,11.47,3.73,3.73,4.69,1.32,72.25,72.25,116.73,91.89,24.84,0.48,20.25,1.90,0.30,80.53,96.64,PHO
2018-08-11,Regular,2018,11,18,DAL,Away,Loss,2,82,16,14,200,7,3,19,78,33,0.42,54,24,0.44,24,9,0.38,11,7,0.64,10,26,36,54.55,0.48,0.51,0.48,30.30,78.79,14.46,8.56,3.67,6.25,1.05,51.38,51.38,100.23,112.46,-12.23,0.40,15.51,81.81,1.14,98.17,0.50,20,10,ATL,Home,Win,1,92,23,10,200,10,5,13,67,34,0.51,48,27,0.56,19,7,0.37,22,17,0.77,7,23,30,45.45,0.68,0.64,0.56,21.21,69.70,11.54,12.89,6.45,9.26,1.37,79.25,79.25,118.62,105.72,12.90,0.49,25.47,2.30,1.00,77.56,93.07,ATL
2018-08-11,Regular,2018,8,22,IND,Away,Loss,0,74,19,11,200,7,4,21,80,29,0.36,58,19,0.33,22,10,0.45,9,6,0.67,13,20,33,40.74,0.66,0.45,0.42,28.26,57.14,11.58,8.84,5.05,6.06,0.93,47.12,47.12,93.46,116.19,-22.73,0.37,17.92,79.18,1.73,95.02,0.64,16,14,LVA,Home,Win,1,92,19,10,200,8,5,18,78,36,0.46,66,32,0.48,12,4,0.33,21,16,0.76,15,33,48,59.26,0.53,0.56,0.49,42.86,71.74,10.28,9.71,6.07,8.62,1.18,78.38,78.38,111.70,89.85,21.85,0.49,19.44,1.90,0.80,82.36,98.83,LVA
2018-08-12,Regular,2018,12,18,CHI,Away,Loss,1,75,19,16,200,6,1,21,65,27,0.42,48,20,0.42,17,7,0.41,17,14,0.82,5,28,33,39.29,0.70,0.55,0.47,14.29,57.14,18.08,7.32,1.22,1.64,1.15,45.38,45.38,91.47,100.01,-8.54,0.36,20.54,81.99,1.19,98.39,0.38,12,18,CON,Home,Win,1,82,11,16,200,10,3,18,79,31,0.39,61,28,0.46,18,3,0.17,22,17,0.77,21,30,51,60.71,0.35,0.49,0.41,42.86,85.71,15.28,12.10,3.63,6.25,1.04,57.00,57.00,99.21,90.74,8.47,0.42,11.42,0.69,0.62,82.65,99.18,CON
2018-08-12,Regular,2018,19,12,SEA,Away,Win,2,81,23,14,200,6,7,8,70,33,0.47,45,22,0.49,25,11,0.44,6,4,0.67,5,34,39,57.35,0.70,0.57,0.55,18.52,82.93,16.16,7.59,8.85,12.07,1.16,74.75,74.75,102.44,91.06,11.38,0.42,22.04,79.07,1.64,94.88,0.43,17,13,MIN,Home,Loss,2,72,19,9,200,11,4,8,75,31,0.41,58,25,0.43,17,6,0.35,4,4,1.00,7,22,29,42.65,0.61,0.47,0.45,17.07,81.48,10.49,14.82,5.39,8.89,0.96,58.75,58.75,96.98,109.11,-12.13,0.40,18.77,2.11,1.22,74.24,89.09,SEA
2018-08-12,Regular,2018,21,10,ATL,Away,Win,0,86,16,6,200,11,3,12,68,27,0.40,42,17,0.40,26,10,0.38,30,22,0.73,7,25,32,43.24,0.59,0.58,0.47,16.67,78.12,6.88,13.98,3.81,6.12,1.26,67.50,67.50,109.29,97.85,11.44,0.40,20.83,78.69,2.67,94.43,1.83,8,21,NYL,Home,Loss,3,77,22,16,200,5,1,23,66,32,0.48,49,30,0.61,17,2,0.12,14,11,0.79,7,35,42,56.76,0.69,0.56,0.50,21.88,83.33,18.15,6.13,1.23,2.38,1.17,56.00,56.00,94.43,105.47,-11.04,0.43,22.49,1.38,0.31,81.54,97.85,ATL
2018-08-12,Regular,2018,20,10,LAS,Away,Loss,2,78,19,9,200,10,0,22,69,29,0.42,48,20,0.42,21,9,0.43,15,11,0.73,7,21,28,46.67,0.66,0.54,0.49,20.00,84.00,10.64,13.26,0.00,0.00,1.13,52.38,52.38,103.39,114.00,-10.61,0.41,21.02,75.44,2.11,90.53,1.11,20,11,PHO,Home,Win,1,86,25,15,200,6,6,17,55,29,0.53,30,19,0.63,25,10,0.40,23,18,0.78,4,28,32,53.33,0.86,0.72,0.62,16.00,80.00,18.72,7.92,7.92,12.50,1.56,74.62,74.62,113.58,103.01,10.57,0.44,29.45,1.67,0.40,75.72,90.86,PHO
2018-08-12,Regular,2018,11,19,DAL,Away,Loss,0,80,15,12,200,5,2,23,76,26,0.34,46,16,0.35,30,10,0.33,22,18,0.82,15,28,43,55.13,0.58,0.49,0.41,33.33,84.85,12.29,6.33,2.53,4.55,1.05,49.25,49.25,101.30,117.77,-16.47,0.36,16.07,78.97,1.25,94.76,0.42,17,13,WAS,Home,Win,2,93,19,6,200,8,5,15,67,30,0.45,44,19,0.43,23,11,0.48,24,22,0.92,5,30,35,44.87,0.63,0.64,0.53,15.15,66.67,7.18,10.40,6.50,10.87,1.39,79.75,79.75,120.87,103.98,16.89,0.44,23.33,3.17,1.33,76.94,92.33,WAS
2018-08-14,Regular,2018,11,20,DAL,Away,Loss,1,76,14,13,200,5,8,19,68,26,0.38,39,18,0.46,29,8,0.28,19,16,0.84,11,19,30,46.88,0.54,0.53,0.44,30.56,67.86,14.55,6.68,10.69,15.38,1.12,47.62,47.62,101.51,128.22,-26.71,0.37,16.16,74.87,1.08,89.84,0.38,13,18,CON,Home,Win,1,96,21,9,200,11,0,20,69,36,0.52,52,30,0.58,17,6,0.35,24,18,0.75,9,25,34,53.12,0.58,0.65,0.57,32.14,69.44,10.16,14.06,0.00,0.00,1.39,76.00,76.00,122.68,97.12,25.56,0.52,23.74,2.33,1.22,78.25,93.90,CON
2018-08-14,Regular,2018,8,22,NYL,Away,Loss,1,66,15,18,200,3,3,19,62,27,0.44,42,22,0.52,20,5,0.25,14,7,0.50,8,32,40,51.28,0.56,0.51,0.48,22.86,74.42,20.89,3.89,3.89,5.00,1.06,39.75,39.75,85.67,96.05,-10.38,0.38,16.88,77.04,0.83,92.45,0.17,20,11,LAS,Home,Win,1,74,13,5,200,11,2,12,79,29,0.37,60,25,0.42,19,4,0.21,14,12,0.86,11,27,38,48.72,0.45,0.45,0.39,25.58,77.14,5.55,14.84,2.70,4.76,0.94,55.75,55.75,99.85,89.06,10.79,0.40,14.31,2.60,2.20,74.11,88.93,LAS
2018-08-14,Regular,2018,12,19,CHI,Away,Win,1,91,21,14,200,6,3,18,62,34,0.55,47,27,0.57,15,7,0.47,21,16,0.76,5,23,28,46.67,0.62,0.68,0.60,20.00,65.71,16.42,7.65,3.83,6.38,1.47,65.88,65.88,116.06,112.23,3.83,0.48,23.93,78.41,1.50,94.09,0.43,17,14,MIN,Home,Loss,1,88,20,16,200,7,5,18,71,33,0.46,47,23,0.49,24,10,0.42,19,12,0.63,12,20,32,53.33,0.61,0.59,0.54,34.29,80.00,16.78,8.82,6.30,10.64,1.24,61.62,61.62,110.90,114.68,-3.78,0.44,20.28,1.25,0.44,79.35,95.22,CHI
2018-08-15,Regular,2018,18,13,WAS,Away,Win,2,76,17,7,200,5,6,13,67,29,0.43,45,20,0.44,22,9,0.41,12,9,0.75,6,30,36,48.00,0.59,0.55,0.50,17.65,73.17,8.83,6.98,8.38,10.91,1.13,64.25,64.25,106.12,86.57,19.55,0.43,19.83,71.62,2.43,85.94,0.71,8,23,IND,Home,Loss,3,62,16,8,200,4,0,12,73,25,0.34,55,22,0.40,18,3,0.17,10,9,0.90,11,28,39,52.00,0.64,0.41,0.36,26.83,82.35,9.37,5.67,0.00,0.00,0.85,41.50,41.50,87.93,107.79,-19.86,0.36,17.28,2.00,0.50,70.51,84.61,WAS
2018-08-15,Regular,2018,8,23,NYL,Away,Loss,0,72,16,14,200,6,3,19,65,28,0.43,42,20,0.48,23,8,0.35,12,8,0.67,6,26,32,47.06,0.57,0.53,0.49,17.65,76.47,16.61,7.81,3.91,5.88,1.11,45.75,45.75,93.74,110.66,-16.92,0.38,17.83,76.81,1.14,92.17,0.43,17,14,LVA,Home,Win,3,85,18,9,200,6,1,15,67,35,0.52,51,32,0.63,16,3,0.19,17,12,0.71,8,28,36,52.94,0.51,0.60,0.54,23.53,82.35,10.78,7.98,1.33,2.38,1.27,65.88,65.88,113.05,95.76,17.29,0.51,20.80,2.00,0.67,75.19,90.23,LVA
2018-08-17,Regular,2018,17,15,MIN,Away,Loss,2,79,26,13,200,3,1,20,71,35,0.49,54,32,0.59,17,3,0.18,6,6,1.00,6,20,26,45.61,0.74,0.55,0.51,19.35,76.92,15.00,3.80,1.27,2.22,1.11,51.50,51.50,100.08,121.61,-21.53,0.45,24.22,78.94,2.00,94.73,0.23,14,18,CON,Home,Win,2,96,25,10,200,7,4,9,63,35,0.56,45,27,0.60,18,8,0.44,23,18,0.78,6,25,31,54.39,0.71,0.71,0.62,23.08,80.65,12.03,9.16,5.24,7.41,1.52,86.38,86.38,125.65,103.40,22.25,0.52,28.45,2.50,0.70,76.40,91.68,CON
2018-08-17,Regular,2018,18,14,LVA,Away,Loss,1,102,30,12,200,2,8,22,71,41,0.58,55,33,0.60,16,8,0.50,16,12,0.75,6,19,25,37.31,0.73,0.68,0.63,20.69,50.00,13.33,2.42,9.67,14.81,1.44,80.00,80.00,123.25,129.29,-6.04,0.53,28.31,82.76,2.50,99.31,0.17,11,21,DAL,Home,Win,2,107,23,11,200,9,4,20,76,37,0.49,54,28,0.52,22,9,0.41,30,24,0.80,19,23,42,62.69,0.62,0.65,0.55,50.00,79.31,10.98,11.23,4.99,7.27,1.41,90.00,90.00,133.55,127.31,6.24,0.54,23.76,2.09,0.82,80.12,96.14,DAL
2018-08-17,Regular,2018,22,10,ATL,Away,Win,4,95,14,10,200,6,5,22,71,30,0.42,50,19,0.38,21,11,0.52,33,24,0.73,8,21,29,40.85,0.47,0.61,0.50,21.05,63.64,10.47,7.06,5.89,11.11,1.34,57.12,57.12,111.82,122.41,-10.59,0.41,17.40,84.96,1.40,101.95,0.60,21,11,PHO,Home,Loss,4,104,29,14,200,7,8,23,73,37,0.51,45,26,0.58,28,11,0.39,24,19,0.79,12,30,42,59.15,0.78,0.66,0.58,36.36,78.95,14.35,8.18,9.35,16.00,1.42,93.25,93.25,121.51,110.99,10.52,0.49,27.50,2.07,0.50,85.59,102.71,ATL
2018-08-17,Regular,2018,8,24,NYL,Away,Loss,1,77,15,12,200,6,4,20,75,30,0.40,52,23,0.44,23,7,0.30,14,10,0.71,11,26,37,46.84,0.50,0.49,0.45,25.00,74.29,12.88,7.45,4.97,11.11,1.03,49.00,49.00,95.58,105.51,-9.93,0.39,15.65,80.56,1.25,96.67,0.50,20,12,SEA,Home,Win,4,85,18,19,200,10,4,17,65,28,0.43,36,15,0.42,29,13,0.45,23,16,0.70,9,33,42,53.16,0.64,0.61,0.53,25.71,75.00,20.19,11.80,4.72,7.69,1.31,65.88,65.88,100.33,90.89,9.44,0.37,19.59,0.95,0.53,84.72,101.66,SEA
2018-08-17,Regular,2018,21,11,LAS,Away,Loss,2,67,16,10,200,6,2,7,67,25,0.37,50,19,0.38,17,6,0.35,11,11,1.00,11,28,39,50.00,0.64,0.48,0.42,28.95,70.00,12.22,8.77,2.92,4.17,1.00,55.12,55.12,97.97,100.89,-2.92,0.38,18.15,68.39,1.60,82.07,0.60,19,13,WAS,Home,Win,1,69,18,8,200,8,6,10,73,28,0.38,48,21,0.44,25,7,0.28,6,6,1.00,12,27,39,50.00,0.64,0.46,0.43,30.00,71.05,9.56,11.67,8.75,12.00,0.95,63.25,63.25,100.61,97.70,2.91,0.41,18.68,2.25,1.00,68.58,82.30,WAS
2018-08-18,Regular,2018,13,19,CHI,Away,Win,3,115,27,13,250,3,4,25,91,44,0.48,70,38,0.54,21,6,0.29,25,21,0.84,13,42,55,57.29,0.61,0.60,0.52,30.23,79.25,11.30,3.04,4.05,5.41,1.26,90.38,72.30,116.40,107.29,9.11,0.48,22.50,98.80,2.08,94.85,0.23,8,24,IND,Home,Loss,2,106,22,7,250,8,9,21,94,38,0.40,74,34,0.46,20,4,0.20,32,26,0.81,11,30,41,42.71,0.58,0.52,0.43,20.75,69.77,6.08,8.19,9.21,12.86,1.13,78.50,62.80,108.47,117.68,-9.21,0.42,20.20,3.14,1.14,97.72,93.81,CHI
