gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1998-07-27,Regular,1998,6,12,LAS,Away,Loss,1,67.0,18.0,16.0,200.0,8.0,2.0,27.0,63.0,24.0,0.38,50.0,20.0,10.94,13.0,4.0,0.31,20.0,15.0,0.75,10.0,20.0,30.0,46.88,0.75,0.50,0.41,25.64,80.00,18.22,12.70,3.18,4.08,1.06,35.75,35.75,106.37,131.77,-25.40,0.35,20.41,62.99,1.12,75.59,0.50,10,8,CLE,Home,Win,1,83.0,24.0,15.0,200.0,6.0,5.0,19.0,55.0,31.0,0.56,49.0,29.0,24.96,6.0,2.0,0.33,29.0,19.0,0.66,5.0,29.0,34.0,53.12,0.77,0.68,0.58,20.00,74.36,18.12,7.71,6.43,10.00,1.51,68.12,68.12,106.66,86.10,20.56,0.48,29.54,1.60,0.40,77.82,93.38,CLE
1998-07-27,Regular,1998,12,6,PHO,Away,Loss,3,80.0,19.0,22.0,200.0,16.0,4.0,20.0,63.0,29.0,0.46,45.0,22.0,10.89,18.0,7.0,0.39,25.0,15.0,0.60,9.0,19.0,28.0,43.75,0.66,0.58,0.52,25.71,65.52,22.92,25.40,6.35,7.84,1.27,53.62,53.62,127.00,142.88,-15.88,0.38,20.43,62.99,0.86,75.59,0.73,6,13,UTA,Home,Win,1,90.0,17.0,22.0,200.0,13.0,5.0,24.0,59.0,30.0,0.51,51.0,23.0,21.88,8.0,7.0,0.88,27.0,23.0,0.85,10.0,26.0,36.0,56.25,0.57,0.69,0.57,34.48,74.29,23.69,15.63,6.01,11.11,1.53,66.12,66.12,108.20,96.18,12.02,0.42,19.74,0.77,0.59,83.18,99.82,UTA
1998-07-28,Regular,1998,12,7,PHO,Away,Loss,0,62.0,10.0,16.0,200.0,3.0,3.0,19.0,56.0,24.0,0.43,42.0,18.0,9.89,14.0,6.0,0.43,10.0,8.0,0.80,7.0,23.0,30.0,48.39,0.42,0.53,0.48,25.00,67.65,20.94,5.36,5.36,6.00,1.11,31.00,31.00,110.73,128.59,-17.86,0.37,12.89,55.99,0.62,67.19,0.19,18,1,HOU,Home,Win,2,72.0,12.0,7.0,200.0,8.0,2.0,16.0,66.0,27.0,0.41,50.0,22.0,10.92,16.0,5.0,0.31,16.0,13.0,0.81,11.0,21.0,32.0,51.61,0.44,0.52,0.45,32.35,75.00,8.75,12.30,3.07,4.76,1.09,50.25,50.25,110.67,95.30,15.37,0.44,15.39,1.71,1.14,65.06,78.07,HOU
1998-07-29,Regular,1998,6,14,SAC,Away,Loss,1,67.0,23.0,22.0,200.0,13.0,7.0,23.0,69.0,30.0,0.43,61.0,28.0,21.97,8.0,2.0,0.25,7.0,5.0,0.71,12.0,16.0,28.0,50.91,0.77,0.47,0.45,37.50,69.57,23.38,18.84,10.15,14.58,0.97,46.12,46.12,97.12,108.71,-11.59,0.38,20.74,68.99,1.05,82.79,0.59,11,8,CLE,Home,Win,1,75.0,19.0,17.0,200.0,8.0,6.0,15.0,57.0,24.0,0.42,48.0,21.0,14.95,9.0,3.0,0.33,29.0,24.0,0.83,7.0,20.0,27.0,49.09,0.79,0.59,0.45,30.43,62.50,19.59,10.46,7.85,9.84,1.32,51.88,51.88,98.10,87.64,10.46,0.36,23.68,1.12,0.47,76.45,91.74,CLE
1998-07-29,Regular,1998,6,13,LAS,Away,Win,1,77.0,13.0,16.0,200.0,9.0,4.0,24.0,69.0,29.0,0.42,58.0,25.0,17.94,11.0,4.0,0.36,26.0,15.0,0.58,17.0,24.0,41.0,54.67,0.45,0.52,0.45,45.95,63.16,16.59,13.05,5.80,7.27,1.12,48.50,48.50,111.61,98.57,13.04,0.43,15.02,68.99,0.81,82.79,0.56,2,17,WAS,Home,Loss,2,68.0,15.0,16.0,200.0,9.0,1.0,23.0,65.0,26.0,0.40,55.0,23.0,15.95,10.0,3.0,0.30,25.0,13.0,0.52,14.0,20.0,34.0,45.33,0.58,0.48,0.42,36.84,54.05,17.39,12.19,1.35,1.72,1.05,36.38,36.38,92.12,104.31,-12.19,0.39,17.65,0.94,0.56,73.82,88.58,LAS
1998-07-30,Regular,1998,12,8,CLE,Away,Loss,0,64.0,17.0,19.0,200.0,6.0,1.0,17.0,57.0,25.0,0.44,49.0,21.0,16.93,8.0,4.0,0.50,16.0,10.0,0.62,8.0,19.0,27.0,45.00,0.68,0.53,0.47,25.00,67.86,22.88,10.53,1.75,1.92,1.12,34.00,34.00,112.30,138.62,-26.32,0.37,19.78,56.99,0.89,68.39,0.32,14,7,CHA,Home,Win,2,79.0,23.0,14.0,200.0,9.0,3.0,14.0,61.0,32.0,0.52,52.0,31.0,22.98,9.0,1.0,0.11,17.0,14.0,0.82,9.0,24.0,33.0,55.00,0.72,0.61,0.53,32.14,75.00,16.97,12.27,4.09,6.12,1.30,67.88,67.88,107.72,87.26,20.46,0.48,25.41,1.64,0.64,73.34,88.01,CHA
1998-07-30,Regular,1998,7,13,UTA,Away,Loss,2,65.0,18.0,22.0,200.0,8.0,6.0,21.0,59.0,26.0,0.44,42.0,19.0,8.88,17.0,7.0,0.41,13.0,6.0,0.46,7.0,23.0,30.0,46.88,0.69,0.53,0.50,22.58,69.70,25.37,13.56,10.17,11.76,1.10,39.62,39.62,110.19,149.18,-38.99,0.35,19.30,58.99,0.82,70.79,0.36,19,1,HOU,Home,Win,1,88.0,19.0,14.0,200.0,15.0,2.0,11.0,65.0,31.0,0.48,51.0,26.0,16.92,14.0,5.0,0.36,27.0,21.0,0.78,10.0,24.0,34.0,53.12,0.61,0.62,0.52,30.30,77.42,15.40,18.96,2.53,4.76,1.35,73.62,73.62,111.25,82.17,29.08,0.45,22.06,1.36,1.07,79.10,94.92,HOU
1998-07-31,Regular,1998,6,15,SAC,Away,Loss,1,77.0,24.0,9.0,200.0,7.0,1.0,19.0,70.0,29.0,0.41,62.0,24.0,20.93,8.0,5.0,0.62,23.0,14.0,0.61,12.0,21.0,33.0,51.56,0.83,0.51,0.45,31.58,80.77,10.10,10.00,1.43,2.17,1.10,57.12,57.12,110.02,111.44,-1.42,0.43,25.84,69.99,2.67,83.99,0.78,11,10,DET,Home,Win,4,78.0,22.0,12.0,200.0,5.0,7.0,17.0,56.0,29.0,0.52,46.0,25.0,18.93,10.0,4.0,0.40,23.0,16.0,0.70,5.0,26.0,31.0,48.44,0.76,0.64,0.55,19.23,68.42,15.36,6.89,9.65,11.29,1.39,65.38,65.38,107.53,106.15,1.38,0.46,27.54,1.83,0.42,72.54,87.05,DET
1998-07-31,Regular,1998,12,8,PHO,Away,Loss,2,56.0,12.0,12.0,200.0,6.0,2.0,21.0,71.0,20.0,0.28,55.0,15.0,3.93,16.0,5.0,0.31,19.0,11.0,0.58,18.0,22.0,40.0,49.38,0.60,0.37,0.32,36.00,70.97,13.13,8.45,2.82,3.92,0.79,27.62,27.62,78.88,100.01,-21.13,0.31,13.85,70.99,1.00,85.19,0.50,7,13,LAS,Home,Win,1,71.0,18.0,13.0,200.0,9.0,9.0,18.0,60.0,25.0,0.42,51.0,20.0,15.92,9.0,5.0,0.56,21.0,16.0,0.76,9.0,32.0,41.0,50.62,0.72,0.55,0.46,29.03,64.00,15.81,12.30,12.30,16.36,1.18,65.12,65.12,97.02,76.52,20.50,0.39,22.02,1.38,0.69,73.18,87.82,LAS
1998-08-01,Regular,1998,12,9,CLE,Away,Win,1,74.0,20.0,23.0,225.0,15.0,2.0,20.0,58.0,27.0,0.47,48.0,25.0,16.97,10.0,2.0,0.20,22.0,18.0,0.82,13.0,24.0,37.0,59.68,0.74,0.59,0.48,41.94,77.42,25.36,25.87,3.45,4.44,1.28,57.25,50.89,127.61,122.43,5.18,0.40,21.90,57.99,0.87,61.86,0.65,20,1,HOU,Home,Loss,1,71.0,16.0,19.0,225.0,16.0,4.0,18.0,61.0,25.0,0.41,45.0,21.0,8.93,16.0,4.0,0.25,20.0,17.0,0.85,7.0,18.0,25.0,40.32,0.64,0.54,0.44,22.58,58.06,21.40,20.72,5.18,8.33,1.16,46.25,41.11,91.96,95.84,-3.88,0.34,18.35,0.84,0.84,77.21,82.36,CLE
1998-08-01,Regular,1998,8,13,LAS,Away,Win,0,73.0,16.0,11.0,200.0,15.0,7.0,23.0,71.0,31.0,0.44,64.0,30.0,23.99,7.0,1.0,0.14,13.0,10.0,0.77,9.0,21.0,30.0,45.45,0.52,0.49,0.44,32.14,55.26,12.54,21.13,9.86,14.58,1.03,55.12,55.12,102.83,91.56,11.27,0.42,17.34,70.99,1.45,85.19,1.36,7,14,UTA,Home,Loss,1,65.0,13.0,22.0,200.0,4.0,8.0,16.0,61.0,23.0,0.38,48.0,19.0,9.93,13.0,4.0,0.31,29.0,15.0,0.52,17.0,19.0,36.0,54.55,0.57,0.48,0.41,44.74,67.86,22.97,5.31,10.61,12.50,1.07,34.62,34.62,86.21,96.82,-10.61,0.35,15.62,0.59,0.18,75.40,90.48,LAS
1998-08-01,Regular,1998,12,9,NYL,Away,Win,5,67.0,17.0,14.0,200.0,10.0,1.0,16.0,53.0,24.0,0.45,49.0,23.0,19.98,4.0,1.0,0.25,28.0,18.0,0.64,10.0,22.0,32.0,49.23,0.71,0.57,0.46,34.48,61.11,17.65,18.87,1.89,2.86,1.26,49.25,49.25,126.44,100.02,26.42,0.42,23.72,52.99,1.21,63.59,0.71,2,18,WAS,Home,Loss,2,53.0,8.0,22.0,200.0,7.0,3.0,22.0,55.0,18.0,0.33,35.0,9.0,-2.16,20.0,9.0,0.45,14.0,8.0,0.57,14.0,19.0,33.0,50.77,0.44,0.46,0.41,38.89,65.52,26.46,10.64,4.56,6.12,0.96,19.75,19.75,80.55,101.82,-21.27,0.29,10.15,0.36,0.32,65.80,78.96,NYL
1998-08-02,Regular,1998,6,16,SAC,Away,Loss,1,53.0,13.0,20.0,200.0,8.0,4.0,22.0,56.0,21.0,0.38,48.0,20.0,12.98,8.0,1.0,0.12,18.0,10.0,0.56,11.0,17.0,28.0,43.75,0.62,0.44,0.38,36.67,50.00,23.83,14.29,7.14,8.33,0.95,22.00,22.00,94.66,125.02,-30.36,0.32,16.03,55.99,0.65,67.19,0.40,20,2,HOU,Home,Win,0,70.0,11.0,15.0,200.0,9.0,1.0,14.0,65.0,23.0,0.35,48.0,20.0,5.95,17.0,3.0,0.18,23.0,21.0,0.91,17.0,19.0,36.0,56.25,0.48,0.50,0.38,50.00,63.33,16.64,13.24,1.47,2.08,1.08,42.88,42.88,102.97,77.96,25.01,0.37,13.60,0.73,0.60,67.98,81.58,HOU
1998-08-02,Regular,1998,15,7,CHA,Away,Loss,2,67.0,14.0,18.0,200.0,10.0,4.0,19.0,70.0,22.0,0.31,62.0,21.0,13.99,8.0,1.0,0.12,24.0,22.0,0.92,16.0,23.0,39.0,52.70,0.64,0.45,0.32,43.24,62.16,18.26,14.29,5.72,6.56,0.96,39.25,39.25,95.73,121.45,-25.72,0.31,15.31,69.99,0.78,83.99,0.56,13,9,NYL,Home,Win,0,85.0,18.0,13.0,200.0,11.0,4.0,20.0,72.0,31.0,0.43,61.0,23.0,19.89,11.0,8.0,0.73,20.0,15.0,0.75,14.0,21.0,35.0,47.30,0.58,0.56,0.49,37.84,56.76,13.86,14.58,5.30,6.45,1.18,63.25,63.25,112.66,88.80,23.86,0.44,19.11,1.38,0.85,75.45,90.54,NYL
1998-08-03,Regular,1998,12,10,DET,Away,Loss,2,68.0,12.0,15.0,200.0,9.0,2.0,20.0,63.0,26.0,0.41,55.0,22.0,17.94,8.0,4.0,0.50,20.0,12.0,0.60,9.0,25.0,34.0,48.57,0.46,0.50,0.44,29.03,64.10,17.28,14.29,3.18,3.70,1.08,39.00,39.00,107.95,112.72,-4.77,0.38,14.78,62.99,0.80,75.59,0.60,15,8,CHA,Home,Win,0,71.0,20.0,15.0,200.0,9.0,5.0,16.0,65.0,27.0,0.42,54.0,24.0,15.95,11.0,3.0,0.27,23.0,14.0,0.61,14.0,22.0,36.0,51.43,0.74,0.51,0.44,35.90,70.97,16.64,12.26,6.81,9.09,1.09,55.12,55.12,96.74,92.66,4.08,0.41,22.25,1.33,0.60,73.39,88.07,CHA
1998-08-03,Regular,1998,2,19,WAS,Away,Loss,1,72.0,14.0,27.0,200.0,11.0,2.0,36.0,67.0,25.0,0.37,47.0,17.0,4.88,20.0,8.0,0.40,20.0,14.0,0.70,11.0,21.0,32.0,43.84,0.56,0.50,0.43,28.95,60.00,26.26,16.42,2.99,3.92,1.07,23.00,23.00,107.48,128.38,-20.90,0.30,14.11,66.99,0.52,80.39,0.41,9,13,LAS,Home,Win,1,86.0,18.0,21.0,200.0,16.0,4.0,21.0,59.0,22.0,0.37,51.0,20.0,13.97,8.0,2.0,0.25,51.0,40.0,0.78,14.0,27.0,41.0,56.16,0.82,0.61,0.39,40.00,71.05,20.50,18.42,4.60,8.51,1.46,63.38,63.38,98.99,82.87,16.12,0.33,23.82,0.86,0.76,86.88,104.26,LAS
1998-08-04,Regular,1998,2,20,WAS,Away,Loss,0,59.0,14.0,23.0,200.0,10.0,7.0,28.0,67.0,25.0,0.37,54.0,21.0,11.94,13.0,4.0,0.31,9.0,5.0,0.56,10.0,19.0,29.0,40.28,0.56,0.43,0.40,28.57,51.35,24.48,14.93,10.45,12.07,0.88,23.62,23.62,88.07,131.36,-43.29,0.31,13.99,66.99,0.61,80.39,0.43,12,9,PHO,Home,Win,3,88.0,22.0,14.0,200.0,15.0,7.0,15.0,68.0,29.0,0.43,58.0,28.0,18.99,10.0,1.0,0.10,42.0,29.0,0.69,18.0,25.0,43.0,59.72,0.76,0.57,0.43,48.65,71.43,13.93,18.44,8.61,12.96,1.29,80.50,80.50,108.20,72.54,35.66,0.45,25.72,1.57,1.07,81.33,97.60,PHO
1998-08-04,Regular,1998,13,9,CLE,Away,Win,2,72.0,17.0,16.0,200.0,16.0,4.0,20.0,61.0,25.0,0.41,51.0,21.0,14.93,10.0,4.0,0.40,23.0,18.0,0.78,17.0,18.0,35.0,53.85,0.68,0.54,0.44,50.00,58.06,18.37,26.23,6.56,8.51,1.18,59.12,59.12,118.05,98.38,19.67,0.42,20.27,60.99,1.06,73.19,1.00,6,17,SAC,Home,Loss,1,60.0,13.0,26.0,200.0,12.0,7.0,23.0,55.0,23.0,0.42,47.0,21.0,14.96,8.0,2.0,0.25,18.0,12.0,0.67,13.0,17.0,30.0,46.15,0.57,0.51,0.44,41.94,50.00,29.24,16.36,9.54,13.73,1.09,32.25,32.25,81.79,98.15,-16.36,0.34,15.10,0.50,0.46,73.36,88.03,CLE
1998-08-04,Regular,1998,21,2,HOU,Away,Win,1,77.0,15.0,8.0,200.0,11.0,3.0,17.0,53.0,26.0,0.49,30.0,18.0,2.85,23.0,8.0,0.35,20.0,17.0,0.85,8.0,18.0,26.0,49.06,0.58,0.67,0.57,30.77,66.67,11.46,20.76,5.66,8.57,1.45,63.75,63.75,145.31,107.57,37.74,0.49,22.32,52.99,1.88,63.59,1.38,7,15,UTA,Home,Loss,2,57.0,11.0,16.0,200.0,3.0,2.0,21.0,51.0,19.0,0.37,35.0,15.0,2.92,16.0,4.0,0.25,19.0,15.0,0.79,9.0,18.0,27.0,50.94,0.58,0.52,0.41,33.33,69.23,21.23,4.75,3.17,6.67,1.12,23.62,23.62,90.20,121.85,-31.65,0.33,15.80,0.69,0.19,63.19,75.83,HOU
1998-08-05,Regular,1998,14,9,NYL,Away,Loss,2,61.0,13.0,16.0,200.0,6.0,1.0,24.0,63.0,25.0,0.40,49.0,23.0,10.97,14.0,2.0,0.14,13.0,9.0,0.69,12.0,17.0,29.0,50.88,0.52,0.46,0.41,36.36,70.83,18.89,9.53,1.59,2.78,0.97,25.62,25.62,96.84,109.54,-12.70,0.37,15.07,62.99,0.81,75.59,0.38,16,8,CHA,Home,Win,1,69.0,19.0,15.0,200.0,10.0,4.0,12.0,50.0,25.0,0.50,36.0,19.0,10.88,14.0,6.0,0.43,16.0,13.0,0.81,7.0,21.0,28.0,49.12,0.76,0.64,0.56,29.17,63.64,20.82,15.45,6.18,8.16,1.38,60.25,60.25,106.63,94.27,12.36,0.43,24.69,1.27,0.67,64.71,77.65,CHA
1998-08-05,Regular,1998,10,13,LAS,Away,Loss,1,61.0,10.0,16.0,200.0,7.0,6.0,21.0,67.0,21.0,0.31,51.0,17.0,4.94,16.0,4.0,0.25,19.0,15.0,0.79,15.0,20.0,35.0,43.75,0.48,0.43,0.34,34.09,55.56,17.51,10.45,8.96,10.53,0.91,30.12,30.12,91.06,108.97,-17.91,0.31,11.81,66.99,0.62,80.39,0.44,12,11,DET,Home,Win,1,73.0,15.0,14.0,200.0,6.0,3.0,20.0,69.0,25.0,0.36,57.0,19.0,12.91,12.0,6.0,0.50,20.0,17.0,0.85,16.0,29.0,45.0,56.25,0.60,0.50,0.41,44.44,65.91,15.25,8.08,4.04,5.88,1.06,51.50,51.50,98.30,82.14,16.16,0.37,16.82,1.07,0.43,74.26,89.11,DET
1998-08-06,Regular,1998,13,9,PHO,Away,Loss,1,64.0,16.0,23.0,200.0,7.0,3.0,19.0,55.0,23.0,0.42,39.0,22.0,6.98,16.0,1.0,0.06,18.0,17.0,0.94,12.0,18.0,30.0,55.56,0.70,0.54,0.43,42.86,69.23,26.77,12.73,5.46,6.52,1.16,35.00,35.00,116.38,136.39,-20.01,0.35,18.59,54.99,0.70,65.99,0.30,22,2,HOU,Home,Win,1,75.0,15.0,19.0,200.0,13.0,1.0,17.0,56.0,28.0,0.50,46.0,25.0,17.95,10.0,3.0,0.30,18.0,16.0,0.89,8.0,16.0,24.0,44.44,0.54,0.63,0.53,30.77,57.14,22.91,18.00,1.38,2.56,1.34,47.75,47.75,103.86,88.63,15.23,0.42,18.27,0.79,0.68,72.21,86.65,HOU
1998-08-06,Regular,1998,14,9,CLE,Away,Win,1,79.0,20.0,7.0,200.0,7.0,2.0,20.0,64.0,30.0,0.47,51.0,27.0,16.95,13.0,3.0,0.23,17.0,16.0,0.94,7.0,18.0,25.0,42.37,0.67,0.58,0.49,24.14,60.00,8.92,10.94,3.13,4.26,1.23,57.12,57.12,123.46,107.83,15.63,0.47,23.95,63.99,2.86,76.79,1.00,7,16,UTA,Home,Loss,1,69.0,14.0,16.0,200.0,4.0,9.0,17.0,56.0,26.0,0.46,47.0,24.0,16.96,9.0,2.0,0.22,22.0,15.0,0.68,12.0,22.0,34.0,57.63,0.54,0.57,0.48,40.00,75.86,19.59,5.76,12.96,17.65,1.23,49.75,49.75,99.32,113.72,-14.40,0.43,18.34,0.88,0.25,69.47,83.36,CLE
1998-08-07,Regular,1998,23,2,HOU,Away,Win,0,61.0,7.0,12.0,200.0,7.0,1.0,13.0,56.0,22.0,0.39,37.0,15.0,2.88,19.0,7.0,0.37,13.0,10.0,0.77,5.0,20.0,25.0,39.06,0.32,0.52,0.46,14.71,66.67,16.28,12.50,1.79,2.00,1.09,30.62,30.62,108.93,101.79,7.14,0.35,10.10,56.00,0.58,67.20,0.58,13,11,DET,Home,Loss,1,57.0,17.0,15.0,200.0,6.0,4.0,15.0,62.0,26.0,0.42,50.0,25.0,13.98,12.0,1.0,0.08,4.0,4.0,1.00,10.0,29.0,39.0,60.94,0.65,0.45,0.43,33.33,85.29,19.05,8.73,5.82,10.81,0.92,45.25,45.25,82.95,88.77,-5.82,0.39,18.43,1.13,0.40,68.72,82.46,HOU
1998-08-07,Regular,1998,2,21,WAS,Away,Loss,2,56.0,18.0,30.0,200.0,6.0,5.0,23.0,62.0,22.0,0.35,44.0,18.0,3.94,18.0,4.0,0.22,14.0,8.0,0.57,12.0,15.0,27.0,45.76,0.82,0.43,0.39,34.29,62.50,30.56,9.68,8.07,10.20,0.90,15.00,15.00,90.34,122.60,-32.26,0.28,17.33,61.99,0.60,74.39,0.20,6,18,SAC,Home,Win,2,76.0,19.0,18.0,200.0,10.0,4.0,13.0,59.0,26.0,0.44,49.0,24.0,15.97,10.0,2.0,0.20,28.0,22.0,0.79,9.0,23.0,32.0,54.24,0.73,0.58,0.46,37.50,65.71,20.15,12.78,5.11,9.09,1.29,56.00,56.00,97.10,71.55,25.55,0.38,22.71,1.06,0.56,78.27,93.92,SAC
1998-08-08,Regular,1998,17,8,CHA,Away,Loss,2,58.0,16.0,19.0,200.0,9.0,3.0,16.0,63.0,25.0,0.40,49.0,21.0,10.94,14.0,4.0,0.29,9.0,4.0,0.44,15.0,26.0,41.0,59.42,0.64,0.45,0.43,44.12,74.29,22.10,14.29,4.76,5.66,0.92,42.88,42.88,92.08,103.19,-11.11,0.37,17.01,62.99,0.84,75.59,0.47,15,9,CLE,Home,Win,1,65.0,19.0,13.0,200.0,13.0,4.0,10.0,65.0,27.0,0.42,53.0,24.0,14.95,12.0,3.0,0.25,10.0,8.0,0.80,9.0,19.0,28.0,40.58,0.70,0.48,0.44,25.71,55.88,15.78,18.86,5.80,8.16,1.00,53.75,53.75,94.30,84.14,10.16,0.39,20.52,1.46,1.00,68.93,82.72,CLE
1998-08-08,Regular,1998,10,14,LAS,Away,Loss,2,62.0,10.0,22.0,200.0,4.0,8.0,24.0,61.0,24.0,0.39,52.0,22.0,14.97,9.0,2.0,0.22,17.0,12.0,0.71,9.0,21.0,30.0,42.86,0.42,0.48,0.41,27.27,56.76,24.31,6.56,13.12,12.12,1.02,22.62,22.62,101.66,131.17,-29.51,0.32,11.69,60.99,0.45,73.19,0.18,14,10,NYL,Home,Win,2,80.0,26.0,17.0,200.0,11.0,3.0,19.0,73.0,32.0,0.44,66.0,29.0,24.96,7.0,3.0,0.43,20.0,13.0,0.65,16.0,24.0,40.0,57.14,0.81,0.52,0.46,43.24,72.73,17.21,13.67,3.73,5.77,1.10,65.25,65.25,99.44,77.07,22.37,0.43,24.25,1.53,0.65,80.45,96.54,NYL
1998-08-08,Regular,1998,7,17,UTA,Away,Loss,1,62.0,11.0,17.0,200.0,7.0,10.0,24.0,49.0,23.0,0.47,45.0,22.0,18.98,4.0,1.0,0.25,22.0,15.0,0.68,3.0,20.0,23.0,34.85,0.48,0.58,0.48,11.11,51.28,22.46,14.29,20.41,21.28,1.27,34.00,34.00,126.53,138.78,-12.25,0.37,16.34,49.00,0.65,58.80,0.41,13,10,PHO,Home,Win,1,68.0,15.0,15.0,200.0,9.0,2.0,18.0,66.0,22.0,0.33,47.0,18.0,2.94,19.0,4.0,0.21,29.0,20.0,0.69,19.0,24.0,43.0,65.15,0.68,0.47,0.36,48.72,88.89,16.00,12.53,2.79,4.44,1.03,46.62,46.62,94.71,86.35,8.36,0.35,18.02,1.00,0.60,71.80,86.16,PHO
1998-08-09,Regular,1998,10,15,LAS,Away,Loss,0,74.0,18.0,14.0,200.0,2.0,3.0,21.0,70.0,28.0,0.40,55.0,23.0,12.93,15.0,5.0,0.33,18.0,13.0,0.72,14.0,25.0,39.0,55.71,0.64,0.50,0.44,37.84,75.76,15.23,2.86,4.29,6.00,1.06,46.00,46.00,105.73,108.59,-2.86,0.40,19.13,69.99,1.29,83.99,0.14,2,22,WAS,Home,Win,1,76.0,13.0,10.0,200.0,9.0,5.0,21.0,61.0,28.0,0.46,50.0,25.0,16.95,11.0,3.0,0.27,26.0,17.0,0.65,8.0,23.0,31.0,44.29,0.46,0.57,0.48,24.24,62.16,12.13,12.45,6.92,9.09,1.25,52.25,52.25,105.13,102.37,2.76,0.44,17.92,1.30,0.90,72.29,86.75,WAS
1998-08-10,Regular,1998,14,10,PHO,Away,Win,1,82.0,23.0,11.0,250.0,12.0,2.0,25.0,78.0,31.0,0.40,63.0,26.0,15.94,15.0,5.0,0.33,18.0,15.0,0.83,4.0,19.0,23.0,33.82,0.74,0.50,0.43,11.43,57.58,11.35,15.38,2.56,3.28,1.05,48.50,38.80,105.13,102.56,2.57,0.36,22.10,78.00,2.09,74.88,1.09,16,9,CLE,Home,Loss,1,80.0,24.0,25.0,250.0,7.0,5.0,20.0,67.0,33.0,0.49,61.0,32.0,26.99,6.0,1.0,0.17,21.0,13.0,0.62,14.0,31.0,45.0,66.18,0.73,0.56,0.50,42.42,88.57,24.69,7.86,5.61,7.94,1.19,60.12,48.10,89.81,92.05,-2.24,0.42,22.48,0.96,0.28,89.08,85.52,PHO
1998-08-10,Regular,1998,17,9,CHA,Away,Loss,1,67.0,12.0,8.0,200.0,4.0,4.0,15.0,63.0,27.0,0.43,49.0,24.0,12.95,14.0,3.0,0.21,16.0,10.0,0.62,8.0,25.0,33.0,51.56,0.44,0.50,0.45,25.81,75.76,10.25,6.35,6.35,8.89,1.06,45.00,45.00,106.37,111.13,-4.76,0.43,15.80,62.99,1.50,75.59,0.50,24,2,HOU,Home,Win,2,70.0,19.0,10.0,200.0,6.0,4.0,17.0,68.0,27.0,0.40,45.0,20.0,3.90,23.0,7.0,0.30,12.0,9.0,0.75,8.0,23.0,31.0,48.44,0.70,0.50,0.45,24.24,74.19,12.01,8.39,5.60,8.16,1.03,50.25,50.25,97.93,93.73,4.20,0.39,20.72,1.90,0.60,71.48,85.78,HOU
1998-08-10,Regular,1998,13,12,DET,Away,Win,2,77.0,19.0,16.0,200.0,4.0,9.0,18.0,64.0,25.0,0.39,54.0,21.0,14.94,10.0,4.0,0.40,36.0,23.0,0.64,15.0,32.0,47.0,60.26,0.76,0.54,0.42,44.12,72.73,16.69,6.25,14.06,13.85,1.20,61.50,61.50,120.33,114.08,6.25,0.38,22.85,63.99,1.19,76.79,0.25,7,18,UTA,Home,Loss,1,73.0,16.0,9.0,200.0,9.0,6.0,28.0,77.0,27.0,0.35,65.0,25.0,14.97,12.0,2.0,0.17,24.0,17.0,0.71,12.0,19.0,31.0,39.74,0.59,0.44,0.36,27.27,55.88,9.32,12.02,8.01,11.11,0.95,40.50,40.50,97.48,102.82,-5.34,0.36,17.50,1.78,1.00,74.89,89.87,DET
1998-08-11,Regular,1998,15,10,PHO,Away,Loss,0,78.0,18.0,22.0,225.0,10.0,0.0,23.0,63.0,29.0,0.46,55.0,26.0,20.95,8.0,3.0,0.38,22.0,17.0,0.77,6.0,15.0,21.0,36.84,0.62,0.57,0.48,19.35,57.69,23.24,15.88,0.00,0.00,1.24,34.25,30.44,123.83,125.42,-1.59,0.37,19.29,62.99,0.82,67.19,0.45,15,10,NYL,Home,Win,2,79.0,20.0,30.0,225.0,17.0,3.0,21.0,56.0,28.0,0.50,46.0,26.0,17.96,10.0,2.0,0.20,31.0,21.0,0.68,11.0,25.0,36.0,63.16,0.71,0.63,0.52,42.31,80.65,30.11,19.05,3.36,5.45,1.41,54.62,48.55,88.52,87.39,1.13,0.37,21.65,0.67,0.57,89.25,95.20,NYL
