gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2011-09-10,Regular,2011,6,27,WAS,Away,Loss,2,74,12,15,195,6,2,18,60,28,0.47,49,22,0.45,11,6,0.55,15,12,0.80,8,28,36,52.94,0.43,0.58,0.52,25.00,77.78,18.38,8.28,2.76,4.00,1.23,48.38,49.62,102.15,113.20,-11.05,0.42,14.93,72.44,0.80,89.16,0.40,15,17,SAS,Home,Win,3,82,23,9,197,7,6,13,70,32,0.46,50,26,0.52,20,6,0.30,16,12,0.75,8,24,32,47.06,0.72,0.56,0.50,22.22,75.00,10.46,9.30,7.97,12.24,1.17,70.00,71.07,108.98,98.35,10.63,0.45,24.22,2.56,0.78,75.24,91.66,SAS
2011-09-11,Regular,2011,19,14,NYL,Away,Loss,1,63,13,15,196,6,4,19,70,25,0.36,55,21,0.38,15,4,0.27,12,9,0.75,13,26,39,50.00,0.52,0.43,0.39,31.71,70.27,16.61,8.05,5.37,7.84,0.90,37.00,37.76,84.53,92.58,-8.05,0.35,14.02,74.53,0.87,91.26,0.40,19,14,CON,Home,Win,4,69,12,12,195,8,6,11,68,24,0.35,51,19,0.37,17,5,0.29,20,16,0.80,11,28,39,50.00,0.50,0.48,0.39,29.73,68.29,13.51,10.71,8.03,10.91,1.01,51.00,52.31,92.34,84.31,8.03,0.35,14.42,1.00,0.67,74.72,91.96,CON
2011-09-11,Regular,2011,20,13,ATL,Away,Win,4,93,20,9,196,12,6,16,76,33,0.43,71,30,0.42,5,3,0.60,37,24,0.65,19,25,44,59.46,0.61,0.55,0.45,46.34,75.76,8.89,15.29,7.65,13.04,1.22,80.88,82.53,118.50,112.13,6.37,0.50,22.54,78.48,2.22,96.10,1.33,21,12,IND,Home,Loss,1,88,18,16,195,6,5,27,66,34,0.52,46,26,0.57,20,8,0.40,18,12,0.67,8,22,30,40.54,0.53,0.63,0.58,24.24,53.66,17.79,7.49,6.24,7.04,1.33,55.75,57.18,109.90,116.15,-6.25,0.46,19.55,1.12,0.38,80.07,98.55,ATL
2011-09-11,Regular,2011,25,8,MIN,Away,Win,2,96,19,10,196,6,1,14,66,37,0.56,56,30,0.54,10,7,0.70,17,15,0.88,9,28,37,62.71,0.51,0.69,0.61,37.50,80.00,11.98,8.43,1.41,2.38,1.45,79.12,80.73,134.91,126.48,8.43,0.55,21.71,71.16,1.90,87.13,0.60,18,15,PHO,Home,Loss,1,90,20,7,195,3,7,12,71,32,0.45,42,17,0.40,29,15,0.52,12,11,0.92,7,15,22,37.29,0.62,0.61,0.56,20.00,62.50,8.41,4.32,10.07,12.50,1.27,67.50,69.23,129.46,138.09,-8.63,0.45,21.57,2.86,0.43,69.52,85.56,MIN
2011-09-11,Regular,2011,14,19,CHI,Away,Loss,0,70,14,12,196,3,2,13,59,24,0.41,45,18,0.40,14,6,0.43,18,16,0.89,12,16,28,54.90,0.58,0.56,0.46,40.00,76.19,15.21,4.75,3.16,5.41,1.19,43.50,44.39,110.72,128.12,-17.40,0.41,18.16,63.22,1.17,77.41,0.25,20,13,SEA,Home,Win,1,81,19,10,197,7,5,22,54,30,0.56,37,21,0.57,17,9,0.53,15,12,0.80,5,18,23,45.10,0.63,0.71,0.64,23.81,60.00,14.16,10.87,7.76,11.11,1.50,63.38,64.35,125.74,108.66,17.08,0.51,24.87,1.90,0.70,64.42,78.48,SEA
2011-09-11,Regular,2011,16,17,SAS,Away,Loss,0,102,14,15,223,9,2,22,69,39,0.57,52,30,0.58,17,9,0.53,16,15,0.94,5,27,32,50.79,0.36,0.70,0.63,16.67,81.82,16.48,10.58,2.35,3.92,1.48,68.50,61.43,119.93,110.52,9.41,0.49,15.39,85.05,0.93,91.53,0.60,5,28,TUL,Home,Win,1,94,22,14,221,5,3,16,72,34,0.47,51,26,0.51,21,8,0.38,23,18,0.78,6,25,31,49.21,0.65,0.61,0.53,18.18,83.33,14.57,5.73,3.44,5.77,1.31,64.12,58.03,107.64,116.80,-9.16,0.42,22.48,1.57,0.36,87.33,94.84,TUL
2011-09-15,Playoffs,2011,19,15,NYL,Away,Loss,3,72,14,13,196,6,6,17,69,28,0.41,53,23,0.43,16,5,0.31,14,11,0.79,12,21,33,55.93,0.50,0.50,0.44,36.36,80.77,14.75,8.37,8.37,14.63,1.04,47.25,48.21,100.49,103.28,-2.79,0.40,15.58,71.65,1.08,87.73,0.46,21,13,IND,Home,Win,3,74,12,14,195,7,3,15,55,24,0.44,41,18,0.44,14,6,0.43,23,20,0.87,5,21,26,44.07,0.50,0.62,0.49,19.23,63.64,17.69,9.75,4.18,5.66,1.35,45.38,46.54,103.04,100.25,2.79,0.38,16.93,0.86,0.50,71.82,88.39,IND
2011-09-15,Playoffs,2011,18,16,PHO,Away,Loss,3,61,14,14,194,6,3,22,74,22,0.30,50,16,0.32,24,6,0.25,13,11,0.85,12,23,35,41.67,0.64,0.40,0.34,26.09,60.53,14.94,7.62,3.81,5.77,0.82,27.88,28.74,77.52,101.66,-24.14,0.29,14.54,78.69,1.00,97.35,0.43,21,13,SEA,Home,Win,3,80,13,10,194,9,6,13,69,27,0.39,52,22,0.42,17,5,0.29,24,21,0.88,15,34,49,58.33,0.48,0.54,0.43,39.47,73.91,11.17,12.03,8.02,12.00,1.16,71.25,73.45,106.89,81.51,25.38,0.42,15.96,1.30,0.90,74.84,92.59,SEA
2011-09-16,Playoffs,2011,21,13,ATL,Away,Win,4,89,14,14,196,12,3,18,72,30,0.42,65,28,0.43,7,2,0.29,33,27,0.82,14,33,47,61.84,0.47,0.56,0.43,40.00,80.49,13.93,14.77,3.69,5.17,1.24,67.38,68.76,109.58,103.42,6.16,0.42,16.38,81.22,1.00,99.45,0.86,20,14,CON,Home,Loss,4,84,17,14,194,9,6,22,72,28,0.39,58,20,0.34,14,8,0.57,21,20,0.95,8,21,29,38.16,0.61,0.55,0.44,19.51,60.00,14.70,11.06,7.37,9.23,1.17,52.88,54.52,103.18,109.32,-6.14,0.36,18.13,1.21,0.64,81.41,100.71,ATL
2011-09-16,Playoffs,2011,16,18,SAS,Away,Loss,4,65,16,13,196,9,4,18,66,25,0.38,45,16,0.36,21,9,0.43,7,6,0.86,7,26,33,46.48,0.64,0.48,0.45,20.00,72.22,15.84,12.32,5.48,7.27,0.98,46.38,47.33,89.00,90.37,-1.37,0.35,17.41,73.03,1.23,89.42,0.69,26,8,MIN,Home,Win,4,66,11,13,195,8,6,13,63,25,0.40,55,24,0.44,8,1,0.12,22,15,0.68,10,28,38,53.52,0.44,0.49,0.40,27.78,80.00,15.17,10.80,8.10,13.33,1.05,47.00,48.21,89.07,87.72,1.35,0.38,14.23,0.85,0.62,74.10,91.20,MIN
2011-09-17,Playoffs,2011,22,13,IND,Away,Loss,1,72,17,18,195,8,0,19,66,30,0.45,45,23,0.51,21,7,0.33,10,5,0.50,10,23,33,51.56,0.57,0.53,0.51,27.78,82.14,20.36,10.35,0.00,0.00,1.09,43.50,44.62,93.14,112.55,-19.41,0.41,17.60,77.30,0.94,95.14,0.44,19,16,NYL,Home,Win,1,87,21,13,194,11,5,16,60,30,0.50,41,23,0.56,19,7,0.37,21,20,0.95,5,26,31,48.44,0.70,0.67,0.56,17.86,72.22,15.81,14.43,6.56,11.11,1.45,74.62,76.93,114.14,94.46,19.68,0.44,24.78,1.62,0.85,76.22,94.29,NYL
2011-09-17,Playoffs,2011,22,13,SEA,Away,Loss,1,83,12,11,196,3,1,19,58,24,0.41,36,11,0.31,22,13,0.59,26,22,0.85,4,20,24,39.34,0.50,0.65,0.53,12.12,71.43,13.67,4.00,1.33,1.69,1.43,44.25,45.15,110.68,122.68,-12.00,0.37,17.25,74.99,1.09,91.82,0.27,18,17,PHO,Home,Win,1,92,22,10,196,6,4,23,69,38,0.55,59,36,0.61,10,2,0.20,20,14,0.70,8,29,37,60.66,0.58,0.63,0.57,28.57,87.88,11.39,7.52,5.01,11.11,1.33,73.00,74.49,115.24,103.97,11.27,0.54,23.86,2.20,0.60,79.83,97.75,PHO
2011-09-18,Playoffs,2011,20,15,CON,Away,Loss,1,64,18,17,195,5,6,19,65,25,0.38,51,19,0.37,14,6,0.43,14,8,0.57,7,30,37,46.84,0.72,0.47,0.43,18.92,71.43,19.28,6.29,7.55,8.96,0.98,42.00,43.08,80.50,86.79,-6.29,0.33,19.18,79.50,1.06,97.85,0.29,22,13,ATL,Home,Win,1,69,16,9,197,10,2,16,75,27,0.36,67,26,0.39,8,1,0.12,19,14,0.74,12,30,42,53.16,0.59,0.44,0.37,28.57,81.08,9.74,13.00,2.60,3.92,0.92,51.12,51.90,89.69,83.19,6.50,0.38,17.46,1.78,1.11,76.93,93.72,ATL
2011-09-18,Playoffs,2011,27,8,MIN,Away,Loss,1,75,14,16,195,5,5,25,76,30,0.39,60,26,0.43,16,4,0.25,15,11,0.73,21,24,45,60.00,0.47,0.47,0.42,48.84,75.00,16.23,6.76,6.76,10.42,0.99,46.88,48.08,101.41,113.57,-12.16,0.42,14.08,73.96,0.88,91.03,0.31,16,19,SAS,Home,Win,1,84,22,9,196,9,6,14,65,28,0.43,48,22,0.46,17,6,0.35,29,22,0.76,8,22,30,40.00,0.79,0.59,0.48,25.00,51.16,10.37,11.99,8.00,10.00,1.29,69.88,71.31,111.94,99.95,11.99,0.42,26.43,2.44,1.00,75.04,91.89,SAS
2011-09-19,Playoffs,2011,20,16,NYL,Away,Loss,1,62,12,17,195,5,5,21,58,25,0.43,44,20,0.45,14,5,0.36,9,7,0.78,9,24,33,50.77,0.48,0.52,0.47,30.00,68.57,21.53,7.35,7.35,12.20,1.07,36.62,37.56,91.16,105.87,-14.71,0.38,14.45,68.01,0.71,83.70,0.29,22,14,IND,Home,Win,1,72,10,12,195,11,7,16,58,23,0.40,41,18,0.44,17,5,0.29,25,21,0.84,11,21,32,49.23,0.43,0.57,0.44,31.43,70.00,14.81,16.39,10.43,15.91,1.24,53.88,55.26,107.25,92.36,14.89,0.39,14.49,0.83,0.92,67.13,82.62,IND
2011-09-19,Playoffs,2011,19,17,PHO,Away,Win,1,77,7,15,196,3,2,19,61,26,0.43,43,23,0.53,18,3,0.17,23,22,0.96,7,32,39,52.70,0.27,0.58,0.45,22.58,74.42,17.42,3.91,2.61,4.65,1.26,41.12,41.96,100.34,97.73,2.61,0.38,9.60,76.74,0.47,93.97,0.20,22,14,SEA,Home,Loss,1,75,14,15,198,7,3,28,70,28,0.40,43,20,0.47,27,8,0.30,20,11,0.55,11,24,35,47.30,0.50,0.50,0.46,25.58,77.42,15.99,8.87,3.80,6.98,1.07,39.00,39.39,95.08,97.62,-2.54,0.38,15.52,0.93,0.47,78.88,95.61,PHO
2011-09-20,Playoffs,2011,17,19,SAS,Away,Loss,1,67,17,16,194,9,3,14,55,25,0.45,30,17,0.57,25,8,0.32,12,9,0.75,3,18,21,36.84,0.68,0.58,0.53,11.11,60.00,20.98,12.46,4.15,5.36,1.22,43.75,45.10,92.76,117.68,-24.92,0.37,20.55,72.23,1.06,89.36,0.56,27,9,MIN,Home,Win,1,85,20,14,194,11,1,18,64,33,0.52,56,29,0.52,8,4,0.50,18,15,0.83,12,24,36,63.16,0.61,0.63,0.55,40.00,88.89,16.29,14.84,1.35,3.33,1.33,69.25,71.39,114.65,90.37,24.28,0.50,22.20,1.43,0.79,74.14,91.72,MIN
2011-09-22,Playoffs,2011,23,13,ATL,Away,Loss,3,74,17,14,197,13,4,21,76,31,0.41,67,28,0.42,9,3,0.33,17,9,0.53,13,25,38,48.10,0.55,0.46,0.43,30.95,67.57,14.36,15.87,4.88,9.09,0.97,51.88,52.67,90.35,100.12,-9.77,0.40,17.08,81.90,1.21,99.78,0.93,23,14,IND,Home,Win,2,82,15,19,195,7,8,15,63,26,0.41,44,19,0.43,19,7,0.37,27,23,0.85,12,29,41,51.90,0.58,0.59,0.47,32.43,69.05,20.24,8.62,9.85,11.94,1.30,61.88,63.47,100.97,91.12,9.85,0.37,17.62,0.79,0.37,81.21,99.95,IND
2011-09-22,Playoffs,2011,20,17,PHO,Away,Loss,2,67,11,14,194,10,6,18,70,25,0.36,50,21,0.42,20,4,0.20,19,13,0.68,7,19,26,38.24,0.44,0.45,0.39,18.42,63.33,15.16,12.09,7.25,10.34,0.96,32.62,33.63,80.99,114.83,-33.84,0.32,12.70,82.73,0.79,102.35,0.71,28,9,MIN,Home,Win,1,95,22,16,195,6,7,19,72,36,0.50,58,30,0.52,14,6,0.43,19,17,0.89,11,31,42,61.76,0.61,0.62,0.54,36.67,81.58,16.60,7.02,8.19,14.00,1.32,77.62,79.61,111.10,78.35,32.75,0.47,21.65,1.38,0.38,85.51,105.24,MIN
2011-09-25,Playoffs,2011,24,14,IND,Away,Loss,2,77,21,17,195,8,5,22,74,29,0.39,57,21,0.37,17,8,0.47,13,11,0.85,17,20,37,50.68,0.72,0.50,0.45,40.48,64.52,17.58,10.43,6.52,8.62,1.04,54.62,56.02,100.38,122.54,-22.16,0.39,19.76,76.71,1.24,94.41,0.47,23,14,ATL,Home,Win,2,94,21,11,195,10,4,15,71,39,0.55,58,35,0.60,13,4,0.31,22,12,0.55,11,25,36,49.32,0.54,0.62,0.58,35.48,59.52,12.00,12.45,4.98,7.02,1.32,78.75,80.77,117.00,95.84,21.16,0.55,22.50,1.91,0.91,80.34,98.88,ATL
2011-09-25,Playoffs,2011,29,9,MIN,Away,Loss,2,103,21,6,195,6,2,15,72,39,0.54,58,31,0.53,14,8,0.57,24,17,0.71,12,25,37,50.00,0.54,0.67,0.60,33.33,65.79,6.78,7.91,2.64,3.57,1.43,86.25,88.46,135.83,113.41,22.42,0.59,23.74,75.83,3.50,93.33,1.00,20,18,PHO,Home,Win,2,86,19,9,195,2,1,20,76,33,0.43,56,26,0.46,20,7,0.35,14,13,0.93,13,24,37,50.00,0.58,0.54,0.48,34.21,66.67,9.87,2.69,1.34,1.72,1.13,57.75,59.23,115.54,138.39,-22.85,0.46,19.42,2.11,0.22,74.43,91.61,PHO
2011-09-27,Playoffs,2011,24,14,ATL,Away,Win,1,83,14,12,196,15,6,15,66,27,0.41,54,19,0.35,12,8,0.67,33,21,0.64,15,25,40,48.19,0.52,0.57,0.47,37.50,58.14,12.97,19.85,7.94,10.71,1.26,70.38,71.82,109.86,88.68,21.18,0.43,18.07,75.55,1.17,92.51,1.25,24,15,IND,Home,Loss,1,67,14,18,197,7,4,25,72,28,0.39,56,24,0.43,16,4,0.25,11,7,0.64,18,25,43,51.81,0.50,0.45,0.42,41.86,62.50,18.98,9.37,5.36,7.41,0.93,40.12,40.73,89.70,111.13,-21.43,0.39,14.12,0.78,0.39,74.69,90.99,ATL
2011-10-02,Playoffs,2011,25,14,ATL,Away,Loss,4,74,11,9,195,7,6,16,75,28,0.37,65,24,0.37,10,4,0.40,16,14,0.88,8,20,28,41.18,0.39,0.47,0.40,21.05,66.67,9.89,8.77,7.52,9.09,0.99,41.75,42.82,92.72,110.26,-17.54,0.37,12.51,79.81,1.22,98.23,0.78,29,10,MIN,Home,Win,6,88,22,10,196,6,11,17,76,35,0.46,66,33,0.50,10,2,0.20,18,16,0.89,10,30,40,58.82,0.63,0.55,0.47,33.33,78.95,10.65,7.30,13.38,16.92,1.16,77.25,78.83,107.02,89.99,17.03,0.46,21.98,2.20,0.60,82.23,100.69,MIN
2011-10-05,Playoffs,2011,25,15,ATL,Away,Win,2,95,15,7,196,6,4,33,76,34,0.45,61,28,0.46,15,6,0.40,32,21,0.66,8,23,31,50.82,0.44,0.57,0.49,25.00,79.31,7.21,7.10,4.73,7.55,1.25,52.75,53.83,112.35,119.44,-7.09,0.45,17.87,84.56,2.14,103.54,0.86,30,10,MIN,Home,Loss,2,101,13,12,196,2,5,23,60,30,0.50,53,27,0.51,7,3,0.43,46,38,0.83,6,24,30,49.18,0.43,0.72,0.53,20.69,75.00,13.01,2.38,5.95,8.20,1.68,59.25,60.46,120.27,113.12,7.15,0.45,20.07,1.08,0.17,83.98,102.83,ATL
2011-10-07,Playoffs,2011,30,11,MIN,Away,Win,1,73,17,20,195,9,3,17,61,26,0.43,49,21,0.43,12,5,0.42,24,16,0.67,9,31,40,51.28,0.65,0.55,0.47,27.27,68.89,21.84,11.20,3.73,4.29,1.20,51.00,52.31,90.81,83.34,7.47,0.36,19.44,80.39,0.85,98.94,0.45,26,15,ATL,Home,Loss,1,67,16,11,195,13,1,17,78,27,0.35,70,25,0.36,8,2,0.25,16,11,0.69,14,24,38,48.72,0.59,0.41,0.36,31.11,72.73,11.45,17.26,1.33,2.04,0.86,45.00,46.15,88.98,96.95,-7.97,0.36,16.33,1.45,1.18,75.30,92.68,MIN
