gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2003-07-18,Regular,2003,12,7,CHA,Away,Loss,0,48.0,12.0,10.0,200.0,10.0,0.0,23.0,59.0,17.0,0.29,47.0,15.0,4.97,12.0,2.0,0.17,17.0,12.0,0.71,10.0,19.0,29.0,45.31,0.71,0.38,0.31,29.41,63.33,13.08,16.95,0.00,0.00,0.81,22.12,22.12,81.37,94.93,-13.56,0.29,16.32,58.99,1.20,70.79,1.00,7,8,NYL,Home,Win,2,56.0,14.0,14.0,200.0,3.0,6.0,13.0,51.0,21.0,0.41,40.0,19.0,9.96,11.0,2.0,0.18,15.0,12.0,0.80,11.0,24.0,35.0,54.69,0.67,0.52,0.43,36.67,70.59,19.55,4.93,9.85,12.77,1.10,43.62,43.62,91.94,78.80,13.14,0.39,19.34,1.00,0.21,60.91,73.09,NYL
2003-07-19,Regular,2003,11,6,DET,Away,Win,0,58.0,13.0,20.0,200.0,6.0,5.0,20.0,55.0,21.0,0.38,51.0,19.0,16.96,4.0,2.0,0.50,21.0,14.0,0.67,13.0,27.0,40.0,54.05,0.62,0.49,0.40,40.62,64.29,23.74,10.91,9.09,8.77,1.05,36.12,36.12,105.47,103.66,1.81,0.34,16.51,54.99,0.65,65.99,0.30,9,9,CLE,Home,Loss,1,57.0,12.0,13.0,200.0,4.0,5.0,21.0,71.0,24.0,0.34,57.0,21.0,9.96,14.0,3.0,0.21,9.0,6.0,0.67,15.0,19.0,34.0,45.95,0.50,0.39,0.36,35.71,59.38,14.78,6.12,7.64,9.80,0.80,27.12,27.12,87.14,88.67,-1.53,0.35,13.04,0.92,0.31,65.41,78.49,DET
2003-07-19,Regular,2003,10,10,CON,Away,Win,1,75.0,17.0,21.0,200.0,11.0,3.0,23.0,54.0,27.0,0.50,43.0,20.0,15.87,11.0,7.0,0.64,20.0,14.0,0.70,13.0,23.0,36.0,59.02,0.63,0.64,0.56,54.17,62.16,25.06,20.38,5.56,6.25,1.39,55.75,55.75,138.94,124.12,14.82,0.44,20.43,53.98,0.81,64.78,0.52,3,15,PHO,Home,Loss,3,67.0,13.0,16.0,200.0,9.0,2.0,22.0,58.0,25.0,0.43,48.0,21.0,14.93,10.0,4.0,0.40,19.0,13.0,0.68,14.0,11.0,25.0,40.98,0.52,0.54,0.47,37.84,45.83,19.43,14.56,3.23,4.65,1.16,35.62,35.62,108.36,121.30,-12.94,0.42,16.53,0.81,0.56,61.83,74.20,CON
2003-07-19,Regular,2003,11,8,HOU,Away,Win,0,74.0,18.0,13.0,200.0,5.0,2.0,16.0,53.0,26.0,0.49,43.0,23.0,15.94,10.0,3.0,0.30,23.0,19.0,0.83,7.0,22.0,29.0,56.86,0.69,0.64,0.52,33.33,73.33,17.08,9.44,3.77,4.88,1.40,53.12,53.12,139.65,133.99,5.66,0.44,24.36,52.99,1.38,63.59,0.38,10,11,SAC,Home,Loss,1,71.0,16.0,10.0,200.0,6.0,2.0,22.0,60.0,27.0,0.45,41.0,19.0,7.87,19.0,8.0,0.42,14.0,9.0,0.64,8.0,14.0,22.0,43.14,0.59,0.56,0.52,26.67,66.67,13.13,9.56,3.19,4.65,1.18,42.25,42.25,113.13,117.91,-4.78,0.44,20.04,1.60,0.60,62.76,75.31,HOU
2003-07-19,Regular,2003,4,14,WAS,Away,Win,1,85.0,23.0,9.0,200.0,4.0,4.0,15.0,67.0,33.0,0.49,51.0,28.0,16.93,16.0,5.0,0.31,17.0,14.0,0.82,8.0,22.0,30.0,41.10,0.70,0.60,0.53,25.00,53.66,10.78,5.97,5.97,6.35,1.27,67.38,67.38,126.88,114.94,11.94,0.49,25.13,66.99,2.56,80.39,0.44,6,13,SAS,Home,Loss,1,77.0,11.0,14.0,200.0,1.0,6.0,19.0,78.0,32.0,0.41,63.0,28.0,16.95,15.0,4.0,0.27,14.0,9.0,0.64,19.0,24.0,43.0,58.90,0.34,0.47,0.44,46.34,75.00,14.26,1.32,7.91,11.76,0.99,44.75,44.75,101.52,112.06,-10.54,0.44,11.36,0.79,0.07,75.85,91.02,WAS
2003-07-20,Regular,2003,9,10,CLE,Away,Win,0,59.0,13.0,18.0,225.0,8.0,0.0,17.0,53.0,22.0,0.42,39.0,16.0,7.89,14.0,6.0,0.43,13.0,9.0,0.69,13.0,22.0,35.0,60.34,0.59,0.53,0.47,48.15,70.97,23.46,15.10,0.00,0.00,1.11,38.38,34.12,111.34,107.57,3.77,0.38,16.61,52.99,0.72,56.52,0.44,12,8,CHA,Home,Loss,1,57.0,9.0,12.0,225.0,9.0,3.0,18.0,54.0,20.0,0.37,41.0,16.0,6.93,13.0,4.0,0.31,18.0,13.0,0.72,9.0,14.0,23.0,39.66,0.45,0.49,0.41,29.03,51.85,16.23,15.26,5.09,7.69,1.06,29.25,26.00,96.68,100.07,-3.39,0.35,13.42,0.75,0.75,58.96,62.89,CLE
2003-07-20,Regular,2003,11,10,CON,Away,Win,0,76.0,19.0,11.0,200.0,7.0,2.0,22.0,60.0,29.0,0.48,38.0,23.0,6.90,22.0,6.0,0.27,16.0,12.0,0.75,7.0,21.0,28.0,49.12,0.66,0.60,0.53,23.33,77.78,14.10,11.67,3.33,5.13,1.27,53.75,53.75,126.69,121.69,5.00,0.45,22.90,59.99,1.73,71.99,0.64,16,4,LAS,Home,Loss,1,73.0,17.0,13.0,200.0,5.0,2.0,15.0,58.0,25.0,0.43,39.0,18.0,5.88,19.0,7.0,0.37,23.0,16.0,0.70,6.0,23.0,29.0,50.88,0.68,0.58,0.49,22.22,76.67,16.03,6.86,2.74,5.26,1.26,47.62,47.62,100.15,104.27,-4.12,0.38,21.83,1.31,0.38,72.89,87.47,CON
2003-07-20,Regular,2003,11,8,SEA,Away,Loss,1,58.0,15.0,15.0,200.0,6.0,2.0,24.0,56.0,20.0,0.36,43.0,17.0,6.95,13.0,3.0,0.23,17.0,15.0,0.88,8.0,15.0,23.0,46.00,0.75,0.49,0.38,26.67,75.00,19.11,10.72,3.57,6.45,1.04,24.88,24.88,103.59,123.24,-19.65,0.32,19.10,55.99,1.00,67.19,0.40,10,9,MIN,Home,Win,2,69.0,15.0,17.0,200.0,8.0,3.0,19.0,42.0,23.0,0.55,31.0,18.0,11.88,11.0,5.0,0.45,26.0,18.0,0.69,5.0,22.0,27.0,54.00,0.65,0.72,0.61,25.00,73.33,24.13,12.19,4.57,6.98,1.64,48.75,48.75,105.12,88.36,16.76,0.43,23.98,0.88,0.47,65.64,78.77,MIN
2003-07-20,Regular,2003,10,8,IND,Away,Loss,3,65.0,17.0,8.0,200.0,5.0,3.0,21.0,58.0,26.0,0.45,30.0,15.0,-2.19,28.0,11.0,0.39,3.0,2.0,0.67,5.0,17.0,22.0,45.83,0.65,0.55,0.54,20.83,70.83,11.88,8.62,5.17,8.33,1.12,44.62,44.62,112.09,125.88,-13.79,0.43,20.81,57.99,2.12,69.59,0.62,8,8,NYL,Home,Win,1,73.0,15.0,8.0,200.0,7.0,5.0,10.0,46.0,21.0,0.46,36.0,14.0,10.85,10.0,7.0,0.70,29.0,24.0,0.83,7.0,19.0,26.0,54.17,0.71,0.70,0.53,29.17,79.17,11.98,11.99,8.56,16.67,1.59,62.88,62.88,125.00,111.30,13.70,0.45,26.67,1.88,0.88,58.40,70.08,NYL
2003-07-22,Regular,2003,10,10,CLE,Away,Loss,1,71.0,16.0,10.0,200.0,5.0,2.0,25.0,63.0,25.0,0.40,43.0,16.0,4.86,20.0,9.0,0.45,18.0,12.0,0.67,6.0,21.0,27.0,44.26,0.64,0.53,0.47,17.14,80.77,12.36,7.94,3.17,4.44,1.13,39.25,39.25,112.70,117.46,-4.76,0.37,19.73,63.00,1.60,75.60,0.50,12,6,DET,Home,Win,2,74.0,20.0,13.0,200.0,5.0,4.0,16.0,53.0,25.0,0.47,45.0,23.0,16.96,8.0,2.0,0.25,29.0,22.0,0.76,5.0,29.0,34.0,55.74,0.80,0.62,0.49,19.23,82.86,16.51,6.83,5.47,9.30,1.40,58.12,58.12,101.11,97.01,4.10,0.41,27.31,1.54,0.38,73.19,87.83,DET
2003-07-22,Regular,2003,5,14,WAS,Away,Loss,2,73.0,16.0,11.0,200.0,4.0,2.0,16.0,66.0,26.0,0.39,50.0,20.0,9.91,16.0,6.0,0.38,20.0,15.0,0.75,11.0,25.0,36.0,52.94,0.62,0.52,0.44,33.33,71.43,12.82,6.06,3.03,3.85,1.11,48.75,48.75,110.62,116.68,-6.06,0.39,19.00,65.99,1.45,79.19,0.36,16,5,LAS,Home,Win,1,77.0,18.0,8.0,200.0,6.0,2.0,16.0,68.0,29.0,0.43,52.0,24.0,12.93,16.0,5.0,0.31,15.0,14.0,0.93,10.0,22.0,32.0,47.06,0.62,0.54,0.46,28.57,66.67,9.69,8.70,2.90,4.00,1.13,56.88,56.88,111.66,105.86,5.80,0.44,20.59,2.25,0.75,68.96,82.75,LAS
2003-07-23,Regular,2003,11,9,MIN,Away,Loss,2,70.0,13.0,16.0,200.0,7.0,2.0,17.0,71.0,25.0,0.35,43.0,16.0,-3.13,28.0,9.0,0.32,13.0,11.0,0.85,19.0,22.0,41.0,55.41,0.52,0.47,0.42,43.18,73.33,17.26,9.86,2.82,4.08,0.99,44.88,44.88,98.61,118.33,-19.72,0.37,13.79,70.99,0.81,85.19,0.44,12,10,CON,Home,Win,2,84.0,14.0,9.0,200.0,11.0,3.0,16.0,61.0,29.0,0.48,49.0,25.0,16.93,12.0,4.0,0.33,26.0,22.0,0.85,8.0,25.0,33.0,44.59,0.48,0.63,0.51,26.67,56.82,11.05,15.26,4.16,6.98,1.38,66.25,66.25,116.50,97.09,19.41,0.47,19.29,1.56,1.22,72.10,86.52,CON
2003-07-23,Regular,2003,6,14,SAS,Away,Loss,3,47.0,9.0,14.0,200.0,7.0,2.0,22.0,66.0,16.0,0.24,58.0,15.0,7.98,8.0,1.0,0.12,20.0,14.0,0.70,12.0,15.0,27.0,38.57,0.56,0.33,0.25,26.09,62.50,15.77,10.61,3.03,4.65,0.71,6.25,6.25,71.21,122.73,-51.52,0.24,11.22,66.00,0.64,79.20,0.50,10,9,IND,Home,Win,2,81.0,20.0,19.0,200.0,7.0,7.0,19.0,58.0,30.0,0.52,43.0,24.0,14.90,15.0,6.0,0.40,17.0,15.0,0.88,9.0,34.0,43.0,61.43,0.67,0.66,0.57,37.50,73.91,22.49,9.03,9.03,12.07,1.40,71.12,71.12,104.48,60.62,43.86,0.44,22.34,1.05,0.37,77.53,93.04,IND
2003-07-23,Regular,2003,9,8,NYL,Away,Loss,2,65.0,16.0,12.0,200.0,6.0,0.0,18.0,66.0,27.0,0.41,53.0,23.0,13.94,13.0,4.0,0.31,7.0,7.0,1.00,11.0,16.0,27.0,44.26,0.59,0.48,0.44,32.35,59.26,14.80,9.09,0.00,0.00,0.98,36.88,36.88,98.50,113.65,-15.15,0.40,17.60,65.99,1.33,79.19,0.50,11,9,SEA,Home,Win,2,75.0,15.0,17.0,200.0,5.0,4.0,14.0,52.0,25.0,0.48,44.0,19.0,16.88,8.0,6.0,0.75,23.0,19.0,0.83,11.0,23.0,34.0,55.74,0.60,0.66,0.54,40.74,67.65,21.49,7.26,5.81,7.55,1.44,55.62,55.62,108.93,94.41,14.52,0.43,20.30,0.88,0.29,68.85,82.62,SEA
2003-07-24,Regular,2003,13,6,DET,Away,Loss,1,61.0,12.0,9.0,200.0,7.0,2.0,17.0,54.0,19.0,0.35,48.0,18.0,12.98,6.0,1.0,0.17,25.0,22.0,0.88,11.0,13.0,24.0,43.64,0.63,0.51,0.36,36.67,52.00,12.16,12.97,3.70,4.17,1.13,35.38,35.38,112.98,124.10,-11.12,0.37,18.75,53.99,1.33,64.79,0.78,12,9,CHA,Home,Win,3,67.0,15.0,11.0,200.0,5.0,6.0,19.0,60.0,26.0,0.43,48.0,22.0,13.93,12.0,4.0,0.33,16.0,11.0,0.69,12.0,19.0,31.0,56.36,0.58,0.53,0.47,48.00,63.33,14.10,7.90,9.48,12.50,1.12,47.75,47.75,105.81,96.34,9.47,0.44,19.00,1.36,0.45,63.32,75.98,CHA
2003-07-24,Regular,2003,3,16,PHO,Away,Loss,4,65.0,13.0,13.0,200.0,12.0,3.0,22.0,64.0,22.0,0.34,51.0,19.0,8.95,13.0,3.0,0.23,26.0,18.0,0.69,13.0,18.0,31.0,46.97,0.59,0.47,0.37,31.71,72.00,14.70,18.75,4.69,7.50,1.02,37.75,37.75,101.58,128.15,-26.57,0.34,16.55,63.99,1.00,76.79,0.92,17,5,LAS,Home,Win,1,82.0,19.0,16.0,200.0,11.0,3.0,22.0,54.0,26.0,0.48,40.0,23.0,11.94,14.0,3.0,0.21,27.0,27.0,1.00,7.0,28.0,35.0,53.03,0.73,0.68,0.51,28.00,68.29,19.54,14.70,4.01,5.88,1.52,65.38,65.38,109.61,86.89,22.72,0.41,24.64,1.19,0.69,74.81,89.77,LAS
2003-07-24,Regular,2003,9,9,NYL,Away,Loss,0,53.0,9.0,18.0,200.0,7.0,4.0,21.0,58.0,21.0,0.36,41.0,18.0,3.95,17.0,3.0,0.18,9.0,8.0,0.89,8.0,18.0,26.0,45.61,0.43,0.44,0.39,28.57,62.07,22.51,12.07,6.90,8.00,0.91,19.12,19.12,91.40,115.54,-24.14,0.31,11.11,57.99,0.50,69.59,0.39,10,12,SAC,Home,Win,4,67.0,14.0,13.0,200.0,11.0,3.0,18.0,59.0,24.0,0.41,50.0,22.0,14.97,9.0,2.0,0.22,22.0,17.0,0.77,11.0,20.0,31.0,54.39,0.58,0.52,0.42,37.93,71.43,15.92,16.29,4.44,7.32,1.14,46.50,46.50,99.24,78.51,20.73,0.39,18.34,1.08,0.85,67.51,81.01,SAC
2003-07-24,Regular,2003,11,9,IND,Away,Win,0,80.0,16.0,9.0,200.0,9.0,2.0,19.0,48.0,24.0,0.50,36.0,19.0,11.90,12.0,5.0,0.42,31.0,27.0,0.87,8.0,14.0,22.0,52.38,0.67,0.73,0.55,36.36,70.00,12.74,18.75,4.17,5.41,1.67,59.38,59.38,166.70,156.28,10.42,0.49,26.95,47.99,1.78,57.59,1.00,5,15,WAS,Home,Loss,1,75.0,16.0,13.0,200.0,5.0,0.0,23.0,52.0,26.0,0.50,37.0,19.0,10.87,15.0,7.0,0.47,21.0,16.0,0.76,6.0,14.0,20.0,47.62,0.62,0.66,0.57,30.00,63.64,17.51,7.69,0.00,0.00,1.44,41.12,41.12,115.30,122.98,-7.68,0.44,22.30,1.23,0.38,65.05,78.06,IND
2003-07-25,Regular,2003,6,15,SAS,Away,Loss,1,54.0,15.0,17.0,200.0,5.0,4.0,14.0,60.0,23.0,0.38,50.0,21.0,12.97,10.0,2.0,0.20,8.0,6.0,0.75,10.0,17.0,27.0,43.55,0.65,0.44,0.40,34.48,51.52,21.11,8.33,6.67,7.55,0.90,28.75,28.75,90.02,135.02,-45.00,0.34,16.95,59.99,0.88,71.99,0.29,11,10,MIN,Home,Win,1,81.0,21.0,13.0,200.0,13.0,2.0,13.0,68.0,32.0,0.47,53.0,26.0,16.91,15.0,6.0,0.40,13.0,11.0,0.85,16.0,19.0,35.0,56.45,0.66,0.57,0.51,48.48,65.52,14.99,18.95,2.92,4.00,1.19,71.88,71.88,118.09,78.73,39.36,0.49,21.81,1.62,1.00,68.59,82.31,MIN
2003-07-25,Regular,2003,3,17,PHO,Away,Loss,0,53.0,5.0,10.0,200.0,8.0,3.0,24.0,74.0,20.0,0.27,62.0,18.0,7.97,12.0,2.0,0.17,19.0,11.0,0.58,16.0,15.0,31.0,41.33,0.25,0.34,0.28,31.37,62.50,10.83,10.81,4.05,6.98,0.72,11.62,11.62,71.63,110.83,-39.20,0.29,6.20,73.99,0.50,88.79,0.80,12,9,SEA,Home,Win,1,82.0,18.0,20.0,200.0,6.0,6.0,23.0,53.0,29.0,0.55,43.0,22.0,18.87,10.0,7.0,0.70,25.0,17.0,0.68,9.0,35.0,44.0,58.67,0.62,0.70,0.61,37.50,68.63,23.81,7.72,7.72,9.68,1.55,66.62,66.62,105.47,68.17,37.30,0.45,22.50,0.90,0.30,77.75,93.30,SEA
2003-07-26,Regular,2003,5,16,WAS,Away,Loss,1,78.0,20.0,13.0,200.0,2.0,1.0,18.0,60.0,29.0,0.48,50.0,25.0,18.93,10.0,4.0,0.40,19.0,16.0,0.84,9.0,23.0,32.0,51.61,0.69,0.61,0.52,28.12,76.67,15.98,3.33,1.67,2.13,1.30,53.12,53.12,130.02,148.36,-18.34,0.45,23.63,59.99,1.54,71.99,0.15,10,11,CLE,Home,Win,3,89.0,22.0,6.0,200.0,6.0,2.0,18.0,66.0,34.0,0.52,47.0,28.0,14.91,19.0,6.0,0.32,18.0,15.0,0.83,7.0,23.0,30.0,48.39,0.65,0.64,0.56,23.33,71.88,7.51,8.43,2.81,4.00,1.35,72.00,72.00,124.98,109.54,15.44,0.52,25.56,3.67,1.00,71.21,85.45,CLE
2003-07-26,Regular,2003,13,9,CHA,Away,Loss,1,70.0,23.0,7.0,200.0,6.0,1.0,25.0,60.0,27.0,0.45,44.0,22.0,10.92,16.0,5.0,0.31,16.0,11.0,0.69,11.0,15.0,26.0,48.15,0.85,0.55,0.49,35.48,65.22,9.45,10.00,1.67,2.70,1.17,51.75,51.75,116.69,123.35,-6.66,0.48,27.72,59.99,3.29,71.99,0.86,13,10,CON,Home,Win,2,74.0,15.0,9.0,200.0,3.0,2.0,18.0,49.0,26.0,0.53,37.0,21.0,13.90,12.0,5.0,0.42,22.0,17.0,0.77,8.0,20.0,28.0,51.85,0.58,0.69,0.58,34.78,64.52,13.30,5.02,3.35,4.55,1.51,54.00,54.00,123.81,117.12,6.69,0.52,23.69,1.67,0.33,59.77,71.72,CON
2003-07-26,Regular,2003,9,10,NYL,Away,Loss,1,53.0,15.0,14.0,200.0,7.0,5.0,19.0,63.0,23.0,0.37,47.0,19.0,6.94,16.0,4.0,0.25,4.0,3.0,0.75,10.0,24.0,34.0,58.62,0.65,0.41,0.40,32.26,88.89,17.78,11.11,7.94,11.36,0.84,35.75,35.75,84.14,96.84,-12.70,0.34,16.62,62.99,1.07,75.59,0.50,12,8,HOU,Home,Win,6,61.0,13.0,13.0,200.0,9.0,3.0,11.0,52.0,23.0,0.44,44.0,20.0,14.94,8.0,3.0,0.38,15.0,12.0,0.80,3.0,21.0,24.0,41.38,0.57,0.55,0.47,11.11,67.74,18.16,13.41,4.47,6.38,1.17,41.62,41.62,90.88,78.96,11.92,0.37,18.21,1.00,0.69,67.12,80.54,HOU
2003-07-26,Regular,2003,12,10,MIN,Away,Win,0,70.0,16.0,19.0,200.0,2.0,8.0,23.0,52.0,25.0,0.48,37.0,18.0,9.87,15.0,7.0,0.47,15.0,13.0,0.87,6.0,29.0,35.0,53.85,0.64,0.63,0.55,25.00,70.73,24.48,3.85,15.39,18.18,1.35,48.62,48.62,134.64,125.02,9.62,0.38,19.90,51.99,0.84,62.39,0.11,12,9,IND,Home,Loss,1,65.0,13.0,12.0,200.0,11.0,3.0,21.0,66.0,21.0,0.32,44.0,18.0,-1.05,22.0,3.0,0.14,27.0,20.0,0.74,12.0,18.0,30.0,46.15,0.62,0.45,0.34,29.27,75.00,13.35,15.82,4.31,8.11,0.98,35.38,35.38,93.47,100.66,-7.19,0.32,16.43,1.08,0.92,69.54,83.45,MIN
2003-07-26,Regular,2003,13,9,SEA,Away,Loss,0,63.0,16.0,22.0,200.0,7.0,2.0,12.0,55.0,27.0,0.49,46.0,24.0,17.95,9.0,3.0,0.33,9.0,6.0,0.67,7.0,21.0,28.0,48.28,0.59,0.55,0.52,25.93,67.74,27.17,12.73,3.64,4.08,1.15,38.12,38.12,114.57,138.21,-23.64,0.39,17.97,54.99,0.73,65.99,0.32,11,12,SAC,Home,Win,1,76.0,21.0,13.0,200.0,18.0,2.0,16.0,66.0,30.0,0.45,49.0,23.0,12.89,17.0,7.0,0.41,12.0,9.0,0.75,10.0,20.0,30.0,51.72,0.70,0.55,0.51,32.26,74.07,15.42,25.37,2.82,4.35,1.15,67.00,67.00,107.10,88.78,18.32,0.43,22.17,1.62,1.38,70.96,85.15,SAC
2003-07-27,Regular,2003,5,17,WAS,Away,Loss,0,71.0,13.0,12.0,200.0,15.0,3.0,20.0,72.0,29.0,0.40,58.0,28.0,14.99,14.0,1.0,0.07,16.0,12.0,0.75,10.0,22.0,32.0,45.71,0.45,0.47,0.41,25.00,73.33,13.18,20.84,4.17,5.88,0.99,46.50,46.50,98.62,112.52,-13.90,0.39,14.45,71.99,1.08,86.39,1.25,13,7,DET,Home,Win,2,81.0,21.0,23.0,200.0,6.0,2.0,14.0,61.0,32.0,0.52,51.0,28.0,21.93,10.0,4.0,0.40,18.0,13.0,0.72,8.0,30.0,38.0,54.29,0.66,0.62,0.56,26.67,75.00,25.02,7.09,2.36,3.45,1.33,58.00,58.00,95.67,83.85,11.82,0.42,21.63,0.91,0.26,84.67,101.60,DET
2003-07-27,Regular,2003,11,11,CLE,Away,Loss,0,55.0,9.0,13.0,200.0,4.0,1.0,16.0,64.0,22.0,0.34,50.0,19.0,7.95,14.0,3.0,0.21,10.0,8.0,0.80,12.0,20.0,32.0,48.48,0.41,0.42,0.37,31.58,71.43,15.97,6.25,1.56,1.96,0.86,23.25,23.25,85.95,100.02,-14.07,0.34,11.03,63.99,0.69,76.79,0.31,6,16,SAS,Home,Win,1,64.0,13.0,12.0,200.0,7.0,3.0,17.0,55.0,25.0,0.45,51.0,22.0,20.95,4.0,3.0,0.75,17.0,11.0,0.65,8.0,26.0,34.0,51.52,0.52,0.54,0.48,28.57,68.42,16.11,10.57,4.53,6.00,1.16,46.38,46.38,96.60,83.02,13.58,0.42,17.93,1.08,0.58,66.25,79.50,SAS
2003-07-29,Regular,2003,14,7,DET,Away,Win,1,77.0,20.0,15.0,200.0,2.0,4.0,19.0,53.0,30.0,0.57,49.0,27.0,25.94,4.0,3.0,0.75,24.0,14.0,0.58,11.0,26.0,37.0,56.06,0.67,0.66,0.59,44.00,63.41,19.09,3.78,7.55,6.90,1.45,60.25,60.25,145.34,122.69,22.65,0.53,25.83,52.98,1.33,63.58,0.13,11,12,CLE,Home,Loss,1,65.0,16.0,6.0,200.0,5.0,5.0,20.0,70.0,26.0,0.37,58.0,23.0,13.96,12.0,3.0,0.25,18.0,10.0,0.56,15.0,14.0,29.0,43.94,0.62,0.44,0.39,36.59,56.00,7.15,8.50,8.50,10.20,0.93,41.25,41.25,110.45,130.84,-20.39,0.43,19.03,2.67,0.83,58.85,70.62,DET
2003-07-29,Regular,2003,13,10,MIN,Away,Loss,2,58.0,14.0,19.0,200.0,7.0,2.0,20.0,58.0,23.0,0.40,42.0,17.0,6.90,16.0,6.0,0.38,8.0,6.0,0.75,9.0,24.0,33.0,50.00,0.61,0.49,0.45,25.00,80.00,23.60,12.07,3.45,4.26,1.00,32.50,32.50,100.02,125.88,-25.86,0.34,16.00,57.99,0.74,69.59,0.37,13,8,HOU,Home,Win,2,73.0,17.0,9.0,200.0,8.0,3.0,10.0,62.0,26.0,0.42,47.0,20.0,10.90,15.0,6.0,0.40,19.0,15.0,0.79,6.0,27.0,33.0,50.00,0.65,0.55,0.47,20.00,75.00,11.34,11.17,4.19,7.14,1.18,59.62,59.62,101.96,81.01,20.95,0.40,21.35,1.89,0.89,71.60,85.92,HOU
2003-07-29,Regular,2003,9,11,NYL,Away,Loss,2,59.0,10.0,11.0,200.0,10.0,7.0,21.0,55.0,20.0,0.36,39.0,17.0,3.95,16.0,3.0,0.19,16.0,16.0,1.00,6.0,14.0,20.0,31.75,0.50,0.50,0.39,18.18,46.67,15.06,18.18,12.73,12.96,1.07,33.75,33.75,107.27,120.00,-12.73,0.33,14.50,55.00,0.91,66.00,0.91,3,18,PHO,Home,Win,3,66.0,10.0,15.0,200.0,7.0,3.0,17.0,59.0,24.0,0.41,54.0,23.0,18.98,5.0,1.0,0.20,19.0,17.0,0.89,16.0,27.0,43.0,68.25,0.42,0.52,0.42,53.33,81.82,18.21,10.34,4.43,7.69,1.12,47.38,47.38,97.53,87.19,10.34,0.41,13.22,0.67,0.47,67.67,81.20,PHO
2003-07-29,Regular,2003,12,10,IND,Away,Win,2,92.0,26.0,11.0,225.0,5.0,4.0,24.0,70.0,33.0,0.47,40.0,20.0,2.81,30.0,13.0,0.43,15.0,13.0,0.87,10.0,18.0,28.0,47.46,0.79,0.63,0.56,33.33,62.07,12.56,7.14,5.72,7.14,1.31,69.38,61.67,131.45,130.02,1.43,0.46,25.90,69.99,2.36,74.66,0.45,5,18,WAS,Home,Loss,1,91.0,22.0,11.0,225.0,4.0,4.0,21.0,62.0,31.0,0.50,56.0,26.0,24.92,6.0,5.0,0.83,32.0,24.0,0.75,11.0,20.0,31.0,52.54,0.71,0.66,0.54,37.93,66.67,12.63,5.40,5.40,10.00,1.47,67.00,59.56,122.92,124.27,-1.35,0.50,27.19,2.00,0.36,74.03,78.97,IND
2003-07-30,Regular,2003,7,16,SAS,Away,Win,2,70.0,12.0,8.0,200.0,6.0,5.0,22.0,63.0,19.0,0.30,54.0,17.0,9.97,9.0,2.0,0.22,39.0,30.0,0.77,10.0,24.0,34.0,52.31,0.63,0.49,0.32,27.78,82.76,9.07,9.53,7.94,10.87,1.11,40.12,40.12,111.13,98.43,12.70,0.31,18.23,62.99,1.50,75.59,0.75,18,5,LAS,Home,Loss,5,62.0,13.0,13.0,200.0,3.0,4.0,29.0,62.0,23.0,0.37,46.0,21.0,6.97,16.0,2.0,0.12,19.0,14.0,0.74,5.0,26.0,31.0,47.69,0.57,0.47,0.39,17.24,72.22,15.60,3.95,5.27,7.41,1.00,25.38,25.38,81.72,92.26,-10.54,0.33,16.32,1.00,0.23,75.87,91.04,SAS
2003-07-31,Regular,2003,18,6,LAS,Away,Loss,0,75.0,20.0,9.0,200.0,6.0,1.0,21.0,68.0,26.0,0.38,45.0,17.0,2.87,23.0,9.0,0.39,20.0,14.0,0.70,12.0,17.0,29.0,45.31,0.77,0.52,0.45,32.43,62.96,10.49,8.82,1.47,2.50,1.10,48.75,48.75,110.31,122.08,-11.77,0.40,22.68,67.99,2.22,81.59,0.67,12,12,SAC,Home,Win,4,83.0,21.0,11.0,200.0,6.0,11.0,19.0,59.0,29.0,0.49,40.0,19.0,9.83,19.0,10.0,0.53,22.0,15.0,0.68,10.0,25.0,35.0,54.69,0.72,0.65,0.58,37.04,67.57,13.81,8.62,15.80,24.44,1.41,76.75,76.75,119.20,107.71,11.49,0.48,25.82,1.91,0.55,69.63,83.56,SAC
