gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2004-07-03,Regular,2004,7,7,CHA,Away,Win,1,62.0,14.0,11.0,200.0,8.0,3.0,17.0,51.0,22.0,0.43,36.0,16.0,6.88,15.0,6.0,0.40,15.0,12.0,0.80,4.0,18.0,22.0,44.00,0.64,0.57,0.49,15.38,75.00,16.03,15.69,5.88,7.50,1.22,41.12,41.12,121.57,107.84,13.73,0.38,20.17,51.00,1.27,61.20,0.73,8,8,HOU,Home,Loss,2,55.0,11.0,16.0,200.0,2.0,2.0,18.0,49.0,23.0,0.47,40.0,19.0,13.92,9.0,4.0,0.44,10.0,5.0,0.50,6.0,22.0,28.0,56.00,0.48,0.54,0.51,25.00,84.62,23.05,3.17,3.17,5.56,1.12,27.00,27.00,87.25,98.35,-11.10,0.39,15.36,0.69,0.12,63.04,75.65,CHA
2004-07-03,Regular,2004,8,7,PHO,Away,Loss,1,60.0,11.0,15.0,200.0,10.0,9.0,19.0,54.0,21.0,0.39,44.0,19.0,10.96,10.0,2.0,0.20,18.0,16.0,0.89,7.0,21.0,28.0,42.42,0.52,0.52,0.41,25.93,53.85,19.50,18.52,16.67,17.31,1.11,41.00,41.00,111.13,112.98,-1.85,0.34,15.26,53.99,0.73,64.79,0.67,8,7,IND,Home,Win,1,61.0,13.0,12.0,200.0,8.0,9.0,14.0,62.0,22.0,0.35,52.0,20.0,11.97,10.0,2.0,0.20,21.0,15.0,0.71,18.0,20.0,38.0,57.58,0.59,0.46,0.37,46.15,74.07,14.42,12.88,14.49,20.45,0.98,50.62,50.62,98.18,96.57,1.61,0.39,16.72,1.08,0.67,62.13,74.56,IND
2004-07-03,Regular,2004,7,7,DET,Away,Loss,3,70.0,20.0,13.0,200.0,9.0,3.0,22.0,60.0,26.0,0.43,53.0,22.0,18.93,7.0,4.0,0.57,16.0,14.0,0.88,9.0,18.0,27.0,48.21,0.77,0.55,0.47,32.14,64.29,16.24,15.00,5.00,6.67,1.17,49.50,49.50,116.69,130.02,-13.33,0.41,23.27,59.99,1.54,71.99,0.69,6,8,MIN,Home,Win,2,78.0,21.0,13.0,200.0,6.0,6.0,15.0,60.0,27.0,0.45,45.0,20.0,11.88,15.0,7.0,0.47,23.0,17.0,0.74,10.0,19.0,29.0,51.79,0.78,0.60,0.51,35.71,67.86,15.64,8.57,8.57,11.32,1.30,61.12,61.12,111.40,99.97,11.43,0.43,25.04,1.62,0.46,70.02,84.02,MIN
2004-07-03,Regular,2004,6,7,SAC,Away,Loss,1,61.0,10.0,19.0,200.0,9.0,3.0,22.0,61.0,23.0,0.38,52.0,20.0,13.95,9.0,3.0,0.33,14.0,12.0,0.86,13.0,17.0,30.0,50.85,0.43,0.48,0.40,39.39,65.38,22.05,14.76,4.92,7.14,1.00,27.75,27.75,100.02,122.97,-22.95,0.34,11.93,60.99,0.53,73.19,0.47,9,4,SEA,Home,Win,1,75.0,9.0,20.0,200.0,10.0,7.0,18.0,52.0,23.0,0.44,42.0,18.0,12.90,10.0,5.0,0.50,28.0,24.0,0.86,9.0,20.0,29.0,49.15,0.39,0.64,0.49,34.62,60.61,23.72,13.59,9.51,13.46,1.44,46.50,46.50,101.94,82.91,19.03,0.37,13.10,0.45,0.50,73.57,88.28,SEA
2004-07-06,Regular,2004,9,7,IND,Away,Loss,2,77.0,18.0,19.0,225.0,4.0,2.0,23.0,58.0,23.0,0.40,45.0,15.0,9.86,13.0,8.0,0.62,29.0,23.0,0.79,18.0,25.0,43.0,67.19,0.78,0.60,0.47,54.55,80.65,21.17,6.90,3.45,4.08,1.33,52.88,47.00,132.78,136.23,-3.45,0.39,21.89,57.99,0.95,61.86,0.21,9,7,CON,Home,Win,5,79.0,18.0,9.0,225.0,7.0,0.0,22.0,61.0,29.0,0.48,49.0,25.0,16.93,12.0,4.0,0.33,22.0,17.0,0.77,6.0,15.0,21.0,32.81,0.62,0.60,0.51,19.35,45.45,11.30,10.14,0.00,0.00,1.30,47.25,42.00,114.46,111.56,2.90,0.45,22.98,2.00,0.78,69.02,73.62,CON
2004-07-06,Regular,2004,8,9,HOU,Away,Loss,2,63.0,7.0,17.0,200.0,7.0,5.0,25.0,60.0,24.0,0.40,49.0,24.0,13.00,11.0,0.0,0.00,19.0,15.0,0.79,8.0,24.0,32.0,41.03,0.29,0.49,0.40,23.53,54.55,19.92,11.67,8.33,7.46,1.05,26.38,26.38,105.02,136.69,-31.67,0.35,9.25,59.99,0.41,71.99,0.41,7,8,DET,Home,Win,2,82.0,21.0,11.0,200.0,15.0,7.0,22.0,73.0,28.0,0.38,67.0,28.0,22.00,6.0,0.0,0.00,33.0,26.0,0.79,20.0,26.0,46.0,58.97,0.75,0.51,0.38,45.45,76.47,11.17,19.67,9.18,14.29,1.12,75.38,75.38,107.51,82.60,24.91,0.44,23.21,1.91,1.36,76.27,91.52,DET
2004-07-06,Regular,2004,6,8,SAC,Away,Loss,2,66.0,17.0,16.0,200.0,10.0,3.0,16.0,62.0,27.0,0.44,48.0,21.0,12.90,14.0,6.0,0.43,10.0,6.0,0.60,14.0,19.0,33.0,55.93,0.63,0.51,0.48,45.16,67.86,19.42,16.13,4.84,7.89,1.06,50.00,50.00,106.47,117.76,-11.29,0.42,18.76,61.99,1.06,74.39,0.62,7,9,NYL,Home,Win,4,73.0,17.0,12.0,200.0,6.0,2.0,12.0,58.0,26.0,0.45,38.0,17.0,5.84,20.0,9.0,0.45,16.0,12.0,0.75,9.0,17.0,26.0,44.07,0.65,0.59,0.53,32.14,54.84,15.58,9.30,3.10,4.17,1.26,52.25,52.25,113.09,102.25,10.84,0.43,21.26,1.42,0.50,64.55,77.46,NYL
2004-07-07,Regular,2004,8,8,PHO,Away,Loss,3,71.0,15.0,15.0,200.0,11.0,3.0,21.0,54.0,21.0,0.39,31.0,10.0,-2.20,23.0,11.0,0.48,22.0,18.0,0.82,7.0,15.0,22.0,42.31,0.71,0.60,0.49,29.17,53.57,19.06,20.37,5.56,6.12,1.31,44.00,44.00,131.51,135.21,-3.70,0.34,20.18,53.99,1.00,64.79,0.73,11,6,LAS,Home,Win,4,73.0,19.0,16.0,200.0,7.0,5.0,18.0,60.0,28.0,0.47,49.0,24.0,16.93,11.0,4.0,0.36,19.0,13.0,0.68,13.0,17.0,30.0,57.69,0.68,0.57,0.50,46.43,70.83,18.97,10.18,7.27,16.13,1.22,52.62,52.62,106.17,103.26,2.91,0.44,21.93,1.19,0.44,68.76,82.51,LAS
2004-07-07,Regular,2004,10,4,SEA,Away,Loss,3,69.0,14.0,15.0,200.0,8.0,2.0,21.0,67.0,28.0,0.42,52.0,24.0,12.94,15.0,4.0,0.27,14.0,9.0,0.64,13.0,24.0,37.0,59.68,0.50,0.49,0.45,39.39,82.76,17.01,11.94,2.99,4.08,1.03,43.00,43.00,103.00,107.48,-4.48,0.41,15.58,66.99,0.93,80.39,0.53,6,8,WAS,Home,Win,5,72.0,13.0,10.0,200.0,7.0,4.0,16.0,57.0,27.0,0.47,49.0,24.0,18.95,8.0,3.0,0.38,21.0,15.0,0.71,5.0,20.0,25.0,40.32,0.48,0.58,0.50,17.24,60.61,13.12,10.15,5.80,7.69,1.26,47.38,47.38,104.38,100.03,4.35,0.44,18.37,1.30,0.70,68.98,82.78,WAS
2004-07-08,Regular,2004,10,5,SEA,Away,Loss,0,67.0,17.0,15.0,200.0,6.0,2.0,21.0,51.0,24.0,0.47,38.0,18.0,10.88,13.0,6.0,0.46,17.0,13.0,0.76,7.0,20.0,27.0,55.10,0.71,0.61,0.53,33.33,71.43,20.41,11.77,3.92,5.88,1.31,43.88,43.88,131.40,137.28,-5.88,0.41,22.51,50.99,1.13,61.19,0.40,8,7,CHA,Home,Win,4,70.0,17.0,11.0,200.0,10.0,6.0,15.0,50.0,22.0,0.44,34.0,17.0,5.90,16.0,5.0,0.31,25.0,21.0,0.84,8.0,14.0,22.0,44.90,0.77,0.63,0.49,28.57,66.67,15.28,16.64,9.98,15.79,1.40,56.12,56.12,116.45,111.46,4.99,0.42,25.37,1.55,0.91,60.11,72.13,CHA
2004-07-08,Regular,2004,7,8,MIN,Away,Loss,4,56.0,16.0,12.0,200.0,6.0,4.0,16.0,52.0,23.0,0.44,38.0,18.0,8.90,14.0,5.0,0.36,7.0,5.0,0.71,8.0,18.0,26.0,47.27,0.70,0.52,0.49,30.77,62.07,17.89,11.54,7.69,10.00,1.08,41.88,41.88,107.71,111.56,-3.85,0.41,20.80,51.99,1.33,62.39,0.50,9,8,IND,Home,Win,1,58.0,15.0,9.0,200.0,9.0,5.0,13.0,50.0,18.0,0.36,40.0,17.0,7.98,10.0,1.0,0.10,22.0,21.0,0.95,11.0,18.0,29.0,52.73,0.83,0.53,0.37,37.93,69.23,13.10,16.42,9.12,13.16,1.16,50.25,50.25,105.82,102.17,3.65,0.38,23.32,1.67,1.00,54.81,65.77,IND
2004-07-08,Regular,2004,7,8,WAS,Away,Win,0,71.0,12.0,6.0,200.0,10.0,2.0,15.0,68.0,27.0,0.40,58.0,24.0,16.96,10.0,3.0,0.30,20.0,14.0,0.70,11.0,26.0,37.0,48.05,0.44,0.49,0.42,26.83,72.22,7.25,14.71,2.94,5.88,1.04,53.50,53.50,104.43,79.42,25.01,0.43,15.54,67.99,2.00,81.59,1.67,8,9,NYL,Home,Loss,1,54.0,12.0,18.0,200.0,3.0,4.0,15.0,60.0,20.0,0.33,34.0,14.0,-6.10,26.0,6.0,0.23,11.0,8.0,0.73,10.0,30.0,40.0,51.95,0.60,0.43,0.38,27.78,73.17,21.73,4.18,5.58,6.90,0.90,30.88,30.88,75.31,99.02,-23.71,0.29,14.09,0.67,0.17,71.70,86.04,WAS
2004-07-09,Regular,2004,6,9,SAC,Away,Win,2,85.0,22.0,8.0,200.0,8.0,3.0,17.0,65.0,35.0,0.54,53.0,26.0,22.86,12.0,9.0,0.75,9.0,6.0,0.67,7.0,20.0,27.0,47.37,0.63,0.63,0.61,29.17,60.61,10.40,12.31,4.62,7.69,1.31,71.38,71.38,130.79,107.71,23.08,0.53,24.17,64.99,2.75,77.99,1.00,10,7,CON,Home,Loss,2,70.0,19.0,14.0,200.0,6.0,4.0,14.0,62.0,25.0,0.40,39.0,17.0,1.87,23.0,8.0,0.35,15.0,12.0,0.80,13.0,17.0,30.0,52.63,0.76,0.54,0.47,39.39,70.83,16.95,9.25,6.17,7.55,1.13,51.62,51.62,107.96,131.09,-23.13,0.40,21.49,1.36,0.43,64.84,77.81,SAC
2004-07-09,Regular,2004,8,9,PHO,Away,Loss,1,59.0,17.0,12.0,200.0,5.0,4.0,22.0,56.0,21.0,0.38,43.0,15.0,7.89,13.0,6.0,0.46,18.0,11.0,0.61,6.0,24.0,30.0,50.00,0.81,0.49,0.43,20.00,80.00,15.81,8.93,7.14,10.26,1.05,37.25,37.25,105.38,108.95,-3.57,0.34,22.06,55.99,1.42,67.19,0.42,7,9,MIN,Home,Win,0,61.0,15.0,13.0,200.0,5.0,3.0,18.0,55.0,21.0,0.38,39.0,14.0,4.87,16.0,7.0,0.44,15.0,12.0,0.80,6.0,24.0,30.0,50.00,0.71,0.52,0.45,20.00,80.00,17.43,7.49,4.50,6.98,1.11,39.12,39.12,91.43,88.43,3.00,0.34,19.63,1.15,0.38,66.72,80.06,MIN
2004-07-09,Regular,2004,12,6,LAS,Away,Win,1,66.0,20.0,16.0,200.0,10.0,3.0,14.0,62.0,25.0,0.40,42.0,18.0,4.89,20.0,7.0,0.35,14.0,9.0,0.64,9.0,24.0,33.0,51.56,0.80,0.51,0.46,30.00,70.59,19.01,16.13,4.84,6.12,1.06,51.25,51.25,106.47,98.40,8.07,0.36,21.78,61.99,1.25,74.39,0.62,5,12,SAS,Home,Loss,6,61.0,12.0,18.0,200.0,8.0,4.0,19.0,62.0,25.0,0.40,49.0,22.0,11.95,13.0,3.0,0.23,9.0,8.0,0.89,10.0,21.0,31.0,48.44,0.48,0.48,0.43,29.41,70.00,21.44,11.29,5.65,9.52,0.98,33.38,33.38,86.12,93.18,-7.06,0.36,13.63,0.67,0.44,70.83,85.00,LAS
2004-07-10,Regular,2004,8,8,WAS,Away,Loss,1,65.0,13.0,14.0,200.0,5.0,4.0,22.0,57.0,23.0,0.40,54.0,21.0,19.96,3.0,2.0,0.67,22.0,17.0,0.77,14.0,21.0,35.0,63.64,0.57,0.53,0.42,56.00,70.00,17.35,8.78,7.02,12.12,1.14,40.75,40.75,114.08,117.59,-3.51,0.40,17.49,56.98,0.93,68.38,0.36,9,7,CHA,Home,Win,1,67.0,12.0,12.0,200.0,8.0,9.0,20.0,48.0,21.0,0.44,33.0,14.0,5.85,15.0,7.0,0.47,27.0,18.0,0.67,9.0,11.0,20.0,36.36,0.57,0.62,0.51,30.00,44.00,16.69,13.84,15.57,16.67,1.40,45.12,45.12,115.92,112.46,3.46,0.41,19.96,1.00,0.67,57.80,69.36,CHA
2004-07-10,Regular,2004,10,6,SEA,Away,Loss,1,65.0,16.0,18.0,200.0,8.0,1.0,26.0,72.0,23.0,0.32,50.0,17.0,0.92,22.0,6.0,0.27,19.0,13.0,0.68,15.0,26.0,41.0,53.25,0.70,0.43,0.36,35.71,74.29,18.30,11.11,1.39,1.85,0.90,32.38,32.38,90.29,97.24,-6.95,0.31,16.39,71.99,0.89,86.39,0.44,8,8,DET,Home,Win,3,70.0,15.0,15.0,200.0,9.0,7.0,18.0,61.0,25.0,0.41,54.0,24.0,17.98,7.0,1.0,0.14,28.0,19.0,0.68,9.0,27.0,36.0,46.75,0.60,0.52,0.42,25.71,64.29,16.98,11.60,9.02,14.00,1.15,50.00,50.00,90.24,83.80,6.44,0.37,19.06,1.00,0.60,77.57,93.08,DET
2004-07-10,Regular,2004,13,6,LAS,Away,Win,0,59.0,17.0,15.0,200.0,9.0,3.0,19.0,58.0,21.0,0.36,43.0,15.0,5.90,15.0,6.0,0.40,20.0,11.0,0.55,7.0,28.0,35.0,46.67,0.81,0.47,0.41,19.44,71.79,18.34,15.52,5.17,6.12,1.02,40.50,40.50,101.72,96.55,5.17,0.32,20.94,58.00,1.13,69.60,0.60,8,10,HOU,Home,Loss,3,56.0,9.0,17.0,200.0,11.0,2.0,17.0,64.0,21.0,0.33,49.0,19.0,5.97,15.0,2.0,0.13,17.0,12.0,0.71,11.0,29.0,40.0,53.33,0.43,0.41,0.34,28.21,80.56,19.21,14.64,2.66,4.65,0.88,30.88,30.88,74.52,78.51,-3.99,0.30,10.91,0.53,0.65,75.15,90.18,LAS
2004-07-11,Regular,2004,10,8,CON,Away,Win,1,65.0,16.0,16.0,200.0,10.0,3.0,20.0,56.0,25.0,0.45,44.0,22.0,12.95,12.0,3.0,0.25,13.0,12.0,0.92,7.0,21.0,28.0,49.12,0.64,0.55,0.47,26.92,67.74,20.59,17.86,5.36,6.38,1.16,43.88,43.88,116.09,108.95,7.14,0.38,19.45,55.99,1.00,67.19,0.62,10,8,IND,Home,Loss,2,61.0,18.0,16.0,200.0,10.0,3.0,17.0,60.0,23.0,0.38,47.0,20.0,9.95,13.0,3.0,0.23,17.0,12.0,0.71,10.0,19.0,29.0,50.88,0.78,0.48,0.41,32.26,73.08,19.17,14.46,4.34,6.82,1.02,40.38,40.38,88.21,94.00,-5.79,0.35,20.80,1.12,0.62,69.15,82.98,CON
2004-07-11,Regular,2004,7,9,SAC,Away,Loss,1,73.0,19.0,10.0,225.0,9.0,2.0,29.0,58.0,27.0,0.47,50.0,26.0,18.98,8.0,1.0,0.12,24.0,18.0,0.75,8.0,16.0,24.0,40.68,0.70,0.58,0.47,26.67,55.17,12.73,15.52,3.45,5.71,1.26,46.00,40.89,125.88,143.13,-17.25,0.45,24.86,57.99,1.90,61.86,0.90,8,9,MIN,Home,Win,1,83.0,20.0,18.0,225.0,2.0,3.0,21.0,60.0,25.0,0.42,35.0,15.0,-0.17,25.0,10.0,0.40,31.0,23.0,0.74,13.0,22.0,35.0,59.32,0.80,0.62,0.50,44.83,73.33,19.64,2.61,3.92,6.00,1.38,52.38,46.56,108.51,95.44,13.07,0.38,23.71,1.11,0.11,76.49,81.59,MIN
2004-07-11,Regular,2004,8,10,PHO,Away,Loss,1,69.0,15.0,10.0,200.0,13.0,4.0,24.0,69.0,25.0,0.36,50.0,21.0,5.94,19.0,4.0,0.21,20.0,15.0,0.75,15.0,21.0,36.0,51.43,0.60,0.47,0.39,38.46,67.74,11.39,18.84,5.80,10.00,1.00,50.50,50.50,100.01,111.61,-11.60,0.39,17.61,68.99,1.50,82.79,1.30,8,10,NYL,Home,Win,2,77.0,14.0,17.0,200.0,4.0,4.0,18.0,56.0,25.0,0.45,40.0,19.0,8.89,16.0,6.0,0.38,28.0,21.0,0.75,10.0,24.0,34.0,48.57,0.56,0.62,0.50,32.26,61.54,19.92,5.37,5.37,8.00,1.38,48.50,48.50,103.44,92.69,10.75,0.40,18.75,0.82,0.24,74.44,89.33,NYL
2004-07-12,Regular,2004,7,10,SAC,Away,Win,0,67.0,11.0,15.0,200.0,14.0,8.0,21.0,63.0,26.0,0.41,51.0,21.0,13.92,12.0,5.0,0.42,15.0,10.0,0.67,12.0,15.0,27.0,45.76,0.42,0.51,0.45,37.50,55.56,17.73,22.23,12.70,16.33,1.06,44.88,44.88,106.37,80.97,25.40,0.39,13.35,62.99,0.73,75.59,0.93,9,8,DET,Home,Loss,1,51.0,11.0,25.0,200.0,9.0,5.0,19.0,51.0,20.0,0.39,49.0,20.0,18.00,2.0,0.0,0.00,21.0,11.0,0.52,12.0,20.0,32.0,54.24,0.55,0.46,0.39,44.44,62.50,29.33,12.51,6.95,9.80,1.00,22.38,22.38,70.87,93.11,-22.24,0.31,14.15,0.44,0.36,71.96,86.35,SAC
2004-07-12,Regular,2004,5,13,SAS,Away,Loss,2,59.0,14.0,14.0,200.0,5.0,3.0,14.0,53.0,21.0,0.40,42.0,20.0,9.98,11.0,1.0,0.09,19.0,16.0,0.84,9.0,18.0,27.0,45.00,0.67,0.52,0.41,31.03,58.06,18.58,9.44,5.66,5.26,1.11,35.62,35.62,111.34,141.54,-30.20,0.36,19.27,52.99,1.00,63.59,0.36,10,7,SEA,Home,Win,1,75.0,20.0,9.0,200.0,10.0,2.0,17.0,66.0,31.0,0.47,57.0,27.0,21.94,9.0,4.0,0.44,10.0,9.0,0.90,13.0,20.0,33.0,55.00,0.65,0.55,0.50,41.94,68.97,11.34,15.56,3.11,4.76,1.14,64.25,64.25,116.73,91.83,24.90,0.50,22.08,2.22,1.11,64.25,77.10,SEA
2004-07-14,Regular,2004,8,11,HOU,Away,Loss,3,62.0,15.0,15.0,200.0,5.0,4.0,14.0,54.0,22.0,0.41,39.0,16.0,6.89,15.0,6.0,0.40,16.0,12.0,0.75,10.0,19.0,29.0,46.77,0.68,0.54,0.46,33.33,59.38,19.73,9.26,7.41,8.16,1.15,41.75,41.75,114.84,129.65,-14.81,0.37,19.49,53.99,1.00,64.79,0.33,10,9,IND,Home,Win,2,70.0,23.0,12.0,200.0,6.0,3.0,15.0,63.0,29.0,0.46,49.0,23.0,14.90,14.0,6.0,0.43,8.0,6.0,0.75,13.0,20.0,33.0,53.23,0.79,0.54,0.51,40.62,66.67,15.28,9.39,4.70,7.69,1.11,60.25,60.25,109.60,97.07,12.53,0.47,24.34,1.92,0.50,63.87,76.64,IND
2004-07-14,Regular,2004,11,8,CON,Away,Loss,2,63.0,12.0,16.0,200.0,10.0,3.0,20.0,66.0,23.0,0.35,56.0,21.0,12.97,10.0,2.0,0.20,21.0,15.0,0.71,17.0,18.0,35.0,51.47,0.52,0.45,0.36,42.50,64.29,17.54,15.15,4.55,8.11,0.95,35.12,35.12,95.47,100.02,-4.55,0.35,14.16,65.99,0.75,79.19,0.62,9,9,MIN,Home,Win,2,66.0,19.0,16.0,200.0,7.0,4.0,20.0,53.0,23.0,0.43,37.0,20.0,6.94,16.0,3.0,0.19,22.0,17.0,0.77,10.0,23.0,33.0,48.53,0.83,0.57,0.46,35.71,57.50,20.34,10.28,5.88,7.14,1.25,49.25,49.25,96.96,92.55,4.41,0.39,24.26,1.19,0.44,68.07,81.68,MIN
2004-07-15,Regular,2004,9,9,DET,Away,Loss,2,61.0,13.0,25.0,200.0,7.0,9.0,23.0,48.0,23.0,0.48,42.0,19.0,16.92,6.0,4.0,0.67,16.0,11.0,0.69,4.0,20.0,24.0,44.44,0.57,0.59,0.52,21.05,57.14,31.23,14.59,18.75,16.67,1.27,30.50,30.50,127.11,202.13,-75.02,0.33,16.46,47.99,0.52,57.59,0.28,8,12,HOU,Home,Win,0,97.0,16.0,10.0,200.0,19.0,1.0,15.0,71.0,33.0,0.46,54.0,24.0,15.87,17.0,9.0,0.53,26.0,22.0,0.85,15.0,15.0,30.0,55.56,0.48,0.63,0.53,42.86,78.95,10.82,26.73,1.41,2.38,1.37,78.75,78.75,136.49,85.83,50.66,0.50,18.70,1.60,1.90,71.07,85.28,HOU
2004-07-15,Regular,2004,10,9,MIN,Away,Win,0,69.0,13.0,15.0,200.0,6.0,4.0,17.0,56.0,24.0,0.43,41.0,19.0,8.91,15.0,5.0,0.33,21.0,16.0,0.76,12.0,24.0,36.0,55.38,0.54,0.57,0.47,37.50,72.73,18.69,10.72,7.14,9.30,1.23,48.62,48.62,123.24,117.88,5.36,0.41,17.39,55.99,0.87,67.19,0.40,9,10,NYL,Home,Loss,3,66.0,14.0,13.0,200.0,8.0,7.0,18.0,58.0,23.0,0.40,43.0,19.0,7.93,15.0,4.0,0.27,19.0,16.0,0.84,9.0,20.0,29.0,44.62,0.61,0.53,0.43,27.27,62.50,16.38,11.94,10.45,17.07,1.14,46.38,46.38,98.54,103.02,-4.48,0.37,18.27,1.08,0.62,66.98,80.38,MIN
2004-07-15,Regular,2004,11,7,SEA,Away,Win,2,66.0,17.0,17.0,200.0,11.0,3.0,18.0,43.0,21.0,0.49,37.0,18.0,14.93,6.0,3.0,0.50,29.0,21.0,0.72,5.0,20.0,25.0,43.10,0.81,0.67,0.52,21.74,57.14,23.36,25.59,6.98,6.12,1.53,47.88,47.88,153.52,146.55,6.97,0.38,26.46,42.99,1.00,51.59,0.65,8,10,SAC,Home,Loss,2,63.0,10.0,16.0,200.0,7.0,2.0,24.0,64.0,26.0,0.41,49.0,20.0,10.91,15.0,6.0,0.40,13.0,5.0,0.38,15.0,18.0,33.0,56.90,0.38,0.47,0.45,42.86,78.26,18.67,10.49,3.00,5.41,0.98,29.62,29.62,94.42,98.92,-4.50,0.40,11.87,0.62,0.44,66.72,80.06,SEA
2004-07-15,Regular,2004,11,9,CON,Away,Loss,0,67.0,15.0,17.0,200.0,10.0,5.0,21.0,56.0,25.0,0.45,41.0,20.0,9.91,15.0,5.0,0.33,15.0,12.0,0.80,9.0,19.0,28.0,41.79,0.60,0.56,0.49,29.03,52.78,21.36,17.86,8.93,8.93,1.20,45.12,45.12,119.66,139.31,-19.65,0.39,18.43,55.99,0.88,67.19,0.59,5,14,SAS,Home,Win,2,78.0,20.0,14.0,200.0,10.0,1.0,18.0,68.0,29.0,0.43,56.0,25.0,16.94,12.0,4.0,0.33,20.0,16.0,0.80,17.0,22.0,39.0,58.21,0.69,0.54,0.46,47.22,70.97,15.42,13.93,1.39,2.44,1.15,61.00,61.00,108.62,93.30,15.32,0.45,21.46,1.43,0.71,71.81,86.17,SAS
2004-07-15,Regular,2004,10,7,CHA,Away,Loss,4,54.0,12.0,15.0,200.0,3.0,1.0,20.0,58.0,23.0,0.40,42.0,19.0,6.93,16.0,4.0,0.25,5.0,4.0,0.80,13.0,18.0,31.0,55.36,0.52,0.46,0.43,46.43,64.29,19.95,5.17,1.72,2.17,0.93,26.12,26.12,93.12,117.26,-24.14,0.38,14.49,57.99,0.80,69.59,0.20,8,9,WAS,Home,Win,4,68.0,14.0,7.0,200.0,7.0,2.0,13.0,55.0,24.0,0.44,46.0,23.0,14.98,9.0,1.0,0.11,23.0,19.0,0.83,10.0,15.0,25.0,44.64,0.58,0.57,0.45,35.71,53.57,9.71,12.08,3.45,4.76,1.24,48.88,48.88,117.38,93.22,24.16,0.46,21.25,2.00,1.00,57.93,69.52,WAS
2004-07-16,Regular,2004,9,10,DET,Away,Loss,0,73.0,19.0,15.0,200.0,10.0,5.0,20.0,63.0,29.0,0.46,52.0,24.0,17.92,11.0,5.0,0.45,16.0,10.0,0.62,9.0,14.0,23.0,43.40,0.66,0.55,0.50,29.03,63.64,17.64,15.88,7.94,10.87,1.16,48.25,48.25,115.89,134.94,-19.05,0.42,21.12,62.99,1.27,75.59,0.67,11,9,IND,Home,Win,1,85.0,27.0,15.0,200.0,4.0,7.0,15.0,61.0,33.0,0.54,46.0,24.0,17.85,15.0,9.0,0.60,14.0,10.0,0.71,8.0,22.0,30.0,56.60,0.82,0.66,0.61,36.36,70.97,18.26,5.43,9.51,13.46,1.39,74.00,74.00,115.47,99.17,16.30,0.49,27.88,1.80,0.27,73.61,88.33,IND
2004-07-17,Regular,2004,11,10,CON,Away,Loss,1,56.0,14.0,12.0,200.0,8.0,2.0,17.0,57.0,20.0,0.35,45.0,16.0,7.93,12.0,4.0,0.33,16.0,12.0,0.75,7.0,23.0,30.0,45.45,0.70,0.46,0.39,20.00,74.19,15.78,14.04,3.51,4.26,0.98,35.00,35.00,98.25,126.32,-28.07,0.32,18.43,57.00,1.17,68.40,0.67,9,12,HOU,Home,Win,1,72.0,18.0,10.0,200.0,8.0,4.0,15.0,58.0,27.0,0.47,47.0,22.0,15.91,11.0,5.0,0.45,17.0,13.0,0.76,8.0,28.0,36.0,54.55,0.67,0.58,0.51,25.81,80.00,13.25,11.86,5.93,8.89,1.24,63.62,63.62,106.78,83.05,23.73,0.45,22.92,1.80,0.80,67.43,80.92,HOU
2004-07-17,Regular,2004,8,11,SAC,Away,Win,1,79.0,21.0,11.0,200.0,12.0,1.0,21.0,67.0,26.0,0.39,49.0,20.0,7.91,18.0,6.0,0.33,27.0,21.0,0.78,14.0,18.0,32.0,52.46,0.81,0.54,0.43,38.89,72.00,12.24,17.91,1.49,2.63,1.18,58.62,58.62,117.93,104.49,13.44,0.41,24.10,66.99,1.91,80.39,1.09,14,6,LAS,Home,Loss,6,70.0,18.0,19.0,200.0,4.0,7.0,20.0,49.0,25.0,0.51,38.0,22.0,13.94,11.0,3.0,0.27,22.0,17.0,0.77,7.0,22.0,29.0,47.54,0.72,0.65,0.54,28.00,61.11,24.46,5.67,9.92,14.29,1.43,48.50,48.50,99.15,111.90,-12.75,0.41,23.58,0.95,0.21,70.60,84.72,SAC
