gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2020-09-13,Regular,2020,7,14,DAL,Away,Win,1,79.0,18.0,14.0,200.0,4.0,4.0,21.0,67.0,32.0,0.48,48.0,29.0,12.96,19.0,3.0,0.16,17.0,12.0,0.71,6.0,28.0,34.0,49.28,0.56,0.56,0.50,18.18,77.78,15.82,5.97,5.97,11.76,1.18,50.88,50.88,117.91,122.39,-4.48,0.43,19.67,67.00,1.29,80.40,0.29,3,18,NYL,Home,Loss,0,82.0,14.0,12.0,200.0,10.0,5.0,16.0,70.0,27.0,0.39,34.0,18.0,-9.13,36.0,9.0,0.25,22.0,19.0,0.86,8.0,27.0,35.0,50.72,0.52,0.55,0.45,22.22,81.82,13.09,12.46,6.23,10.42,1.17,58.50,58.50,102.14,98.41,3.73,0.36,16.22,1.17,0.83,80.28,96.34,DAL
2020-09-13,Regular,2020,16,5,LVA,Away,Win,0,84.0,19.0,11.0,200.0,5.0,4.0,19.0,73.0,30.0,0.41,52.0,21.0,8.88,21.0,9.0,0.43,20.0,15.0,0.75,9.0,26.0,35.0,48.61,0.63,0.54,0.47,23.68,76.47,11.85,6.85,5.48,8.00,1.15,57.75,57.75,115.08,117.82,-2.74,0.40,20.17,72.99,1.73,87.59,0.45,14,7,SEA,Home,Loss,1,86.0,25.0,9.0,200.0,4.0,4.0,19.0,69.0,30.0,0.43,50.0,22.0,10.88,19.0,8.0,0.42,27.0,18.0,0.67,8.0,29.0,37.0,51.39,0.83,0.57,0.49,23.53,76.32,10.01,5.01,5.01,7.69,1.25,68.38,68.38,107.80,105.29,2.51,0.43,27.44,2.78,0.44,79.78,95.74,LVA
2020-09-15,Playoffs,2020,12,10,CON,Away,Win,3,81.0,18.0,12.0,200.0,8.0,4.0,19.0,60.0,30.0,0.50,40.0,22.0,9.87,20.0,8.0,0.40,16.0,13.0,0.81,5.0,16.0,21.0,34.43,0.60,0.64,0.57,17.86,48.48,15.18,13.34,6.67,7.55,1.35,55.50,55.50,135.02,156.69,-21.67,0.45,21.70,59.99,1.50,71.99,0.67,10,12,CHI,Home,Loss,3,94.0,22.0,12.0,200.0,6.0,1.0,15.0,70.0,31.0,0.44,53.0,26.0,13.93,17.0,5.0,0.29,29.0,27.0,0.93,17.0,23.0,40.0,65.57,0.71,0.62,0.48,51.52,82.14,12.66,7.91,1.32,2.50,1.34,74.38,74.38,123.91,106.78,17.13,0.48,24.11,1.83,0.50,75.86,91.03,CON
2020-09-15,Playoffs,2020,10,12,WAS,Away,Loss,1,85.0,18.0,11.0,200.0,6.0,6.0,18.0,62.0,28.0,0.45,38.0,17.0,3.82,24.0,11.0,0.46,23.0,18.0,0.78,7.0,27.0,34.0,50.00,0.64,0.63,0.54,21.88,75.00,13.23,9.68,9.68,10.71,1.37,67.12,67.12,137.12,135.51,1.61,0.42,22.26,61.99,1.64,74.39,0.55,10,12,PHO,Home,Win,3,84.0,19.0,9.0,200.0,5.0,5.0,17.0,74.0,32.0,0.43,56.0,23.0,13.88,18.0,9.0,0.50,13.0,11.0,0.85,9.0,25.0,34.0,50.00,0.59,0.55,0.49,25.00,78.12,10.14,6.55,6.55,13.16,1.14,62.88,62.88,110.09,111.40,-1.31,0.43,19.73,2.11,0.56,76.30,91.56,PHO
2020-09-17,Playoffs,2020,13,10,CON,Away,Win,1,59.0,14.0,14.0,200.0,5.0,5.0,16.0,60.0,20.0,0.33,42.0,18.0,1.97,18.0,2.0,0.11,18.0,17.0,0.94,7.0,28.0,35.0,50.72,0.70,0.46,0.35,19.44,84.85,17.09,8.33,8.33,9.80,0.98,37.25,37.25,98.33,121.67,-23.34,0.30,17.48,60.00,1.00,72.00,0.36,15,7,LAS,Home,Loss,4,73.0,23.0,8.0,200.0,7.0,2.0,15.0,71.0,27.0,0.38,51.0,18.0,6.87,20.0,9.0,0.45,10.0,10.0,1.00,5.0,29.0,34.0,49.28,0.85,0.50,0.44,15.15,80.56,9.59,9.20,2.63,4.76,1.03,59.25,59.25,95.95,77.55,18.40,0.36,23.57,2.88,0.88,76.08,91.30,CON
2020-09-17,Playoffs,2020,11,12,PHO,Away,Loss,1,80.0,15.0,12.0,200.0,8.0,1.0,14.0,68.0,32.0,0.47,51.0,25.0,14.90,17.0,7.0,0.41,11.0,9.0,0.82,5.0,24.0,29.0,46.03,0.47,0.57,0.52,14.71,82.76,14.14,11.76,1.47,2.70,1.18,52.88,52.88,117.65,116.18,1.47,0.43,16.64,68.00,1.25,81.60,0.67,16,6,MIN,Home,Win,4,79.0,23.0,15.0,200.0,5.0,1.0,17.0,67.0,30.0,0.45,37.0,19.0,-0.16,30.0,11.0,0.37,10.0,8.0,0.80,5.0,29.0,34.0,53.97,0.77,0.57,0.53,17.24,85.29,17.36,6.24,1.25,1.96,1.18,57.25,57.25,98.53,99.78,-1.25,0.39,22.86,1.53,0.33,80.18,96.22,MIN
2020-09-20,Playoffs,2020,14,10,CON,Away,Win,2,62.0,14.0,14.0,200.0,7.0,2.0,11.0,68.0,23.0,0.34,54.0,22.0,8.99,14.0,1.0,0.07,18.0,15.0,0.83,5.0,24.0,29.0,42.65,0.61,0.43,0.35,13.51,77.42,15.57,10.29,2.94,4.08,0.91,30.75,30.75,91.18,127.94,-36.76,0.30,15.89,68.00,1.00,81.60,0.50,17,5,LVA,Home,Loss,6,87.0,21.0,12.0,200.0,10.0,7.0,20.0,68.0,34.0,0.50,49.0,26.0,14.88,19.0,8.0,0.42,13.0,11.0,0.85,7.0,32.0,39.0,57.35,0.62,0.61,0.56,22.58,86.49,14.00,12.71,8.90,12.96,1.28,78.12,78.12,110.59,78.81,31.78,0.47,22.04,1.75,0.83,78.67,94.40,CON
2020-09-22,Playoffs,2020,15,10,CON,Away,Loss,1,83.0,19.0,12.0,200.0,6.0,8.0,18.0,65.0,31.0,0.48,61.0,31.0,27.00,4.0,0.0,0.00,28.0,21.0,0.75,7.0,23.0,30.0,49.18,0.61,0.58,0.48,24.14,71.88,13.43,9.23,12.31,16.33,1.28,60.00,60.00,127.71,115.40,12.31,0.44,22.71,64.99,1.58,77.99,0.50,17,6,LVA,Home,Win,1,75.0,15.0,17.0,200.0,6.0,7.0,22.0,69.0,31.0,0.45,49.0,25.0,10.91,20.0,6.0,0.30,7.0,7.0,1.00,9.0,22.0,31.0,50.82,0.48,0.53,0.49,28.12,75.86,19.08,7.79,9.09,11.48,1.09,46.12,46.12,97.40,107.79,-10.39,0.40,15.32,0.88,0.35,77.00,92.40,LVA
2020-09-22,Playoffs,2020,17,6,MIN,Away,Loss,4,86.0,21.0,9.0,200.0,8.0,7.0,17.0,72.0,31.0,0.43,41.0,17.0,-0.19,31.0,14.0,0.45,12.0,10.0,0.83,5.0,24.0,29.0,44.62,0.68,0.58,0.53,15.15,75.00,10.43,11.11,9.72,15.91,1.19,69.00,69.00,119.44,122.22,-2.78,0.41,21.71,72.00,2.33,86.40,0.89,14,8,SEA,Home,Win,8,88.0,24.0,16.0,200.0,4.0,5.0,18.0,70.0,31.0,0.44,44.0,18.0,4.81,26.0,13.0,0.50,14.0,13.0,0.93,8.0,28.0,36.0,55.38,0.77,0.60,0.54,25.00,84.85,17.36,4.86,6.07,12.20,1.26,67.25,67.25,106.89,104.46,2.43,0.40,23.11,1.50,0.25,82.33,98.80,SEA
2020-09-24,Playoffs,2020,18,6,LVA,Away,Loss,1,68.0,23.0,15.0,200.0,3.0,5.0,19.0,67.0,26.0,0.39,53.0,21.0,11.93,14.0,5.0,0.36,11.0,11.0,1.00,8.0,34.0,42.0,50.00,0.88,0.49,0.43,22.22,70.83,17.27,4.48,7.46,7.04,1.01,53.62,53.62,101.51,114.94,-13.43,0.35,22.96,66.99,1.53,80.39,0.20,15,11,CON,Home,Win,1,77.0,17.0,4.0,200.0,11.0,1.0,14.0,82.0,32.0,0.39,71.0,31.0,20.99,11.0,1.0,0.09,15.0,12.0,0.80,14.0,28.0,42.0,50.00,0.53,0.45,0.40,29.17,77.78,4.32,14.83,1.35,1.89,0.94,62.88,62.88,103.82,91.68,12.14,0.44,17.63,4.25,2.75,74.17,89.00,CON
2020-09-24,Playoffs,2020,17,7,MIN,Away,Loss,1,79.0,20.0,9.0,200.0,5.0,1.0,17.0,65.0,26.0,0.40,37.0,13.0,-2.20,28.0,13.0,0.46,18.0,14.0,0.78,7.0,21.0,28.0,43.08,0.77,0.57,0.50,17.95,80.77,10.99,7.69,1.54,3.33,1.22,54.75,54.75,121.54,136.92,-15.38,0.39,23.23,65.00,2.22,78.00,0.56,15,8,SEA,Home,Win,1,89.0,23.0,13.0,200.0,7.0,3.0,19.0,61.0,31.0,0.51,30.0,21.0,-0.16,31.0,10.0,0.32,18.0,17.0,0.94,5.0,32.0,37.0,56.92,0.74,0.69,0.59,19.23,82.05,15.87,9.11,3.90,8.11,1.46,76.00,76.00,115.79,102.78,13.01,0.45,25.82,1.77,0.54,76.86,92.23,SEA
2020-09-27,Playoffs,2020,18,7,LVA,Away,Win,2,84.0,19.0,7.0,200.0,7.0,3.0,15.0,71.0,34.0,0.48,62.0,33.0,24.99,9.0,1.0,0.11,17.0,15.0,0.88,5.0,27.0,32.0,49.23,0.56,0.56,0.49,15.62,81.82,8.19,9.86,4.23,7.69,1.18,64.12,64.12,118.31,105.63,12.68,0.47,21.22,71.00,2.71,85.20,1.00,16,11,CON,Home,Loss,2,75.0,19.0,12.0,200.0,4.0,3.0,14.0,63.0,26.0,0.41,39.0,17.0,1.86,24.0,9.0,0.38,20.0,14.0,0.70,6.0,27.0,33.0,50.77,0.73,0.56,0.48,18.18,84.38,14.32,5.28,3.96,4.84,1.19,53.50,53.50,98.94,110.82,-11.88,0.38,22.30,1.58,0.33,75.80,90.96,LVA
2020-09-27,Playoffs,2020,16,8,SEA,Away,Win,2,71.0,17.0,19.0,200.0,3.0,4.0,17.0,68.0,26.0,0.38,46.0,19.0,3.90,22.0,7.0,0.32,14.0,12.0,0.86,11.0,29.0,40.0,54.05,0.65,0.50,0.43,28.95,80.56,20.40,4.41,5.88,7.69,1.04,44.00,44.00,104.43,135.31,-30.88,0.34,17.38,67.99,0.89,81.59,0.16,17,8,MIN,Home,Loss,2,92.0,31.0,5.0,200.0,10.0,2.0,18.0,78.0,37.0,0.47,52.0,30.0,10.91,26.0,7.0,0.27,13.0,11.0,0.85,7.0,27.0,34.0,45.95,0.84,0.57,0.52,19.44,71.05,5.64,12.63,2.53,4.35,1.18,84.88,84.88,116.21,89.68,26.53,0.49,28.63,6.20,2.00,79.17,95.00,SEA
2020-09-29,Playoffs,2020,16,12,CON,Away,Loss,1,66.0,16.0,18.0,200.0,8.0,4.0,15.0,62.0,22.0,0.35,53.0,19.0,12.95,9.0,3.0,0.33,22.0,19.0,0.86,11.0,30.0,41.0,53.25,0.73,0.49,0.38,29.73,75.00,20.07,12.91,6.45,7.69,1.06,47.25,47.25,106.47,101.63,4.84,0.32,18.54,61.99,0.89,74.39,0.44,19,7,LVA,Home,Win,1,63.0,19.0,15.0,200.0,14.0,4.0,21.0,71.0,26.0,0.37,52.0,23.0,6.96,19.0,3.0,0.16,9.0,8.0,0.89,10.0,26.0,36.0,46.75,0.73,0.43,0.39,25.00,70.27,16.67,18.37,5.25,7.55,0.89,47.38,47.38,82.66,86.59,-3.93,0.34,18.80,1.27,0.93,76.22,91.46,LVA
2020-10-02,Playoffs,2020,17,8,SEA,Away,Win,4,93.0,27.0,8.0,200.0,6.0,9.0,19.0,72.0,36.0,0.50,47.0,27.0,10.88,25.0,9.0,0.36,14.0,12.0,0.86,3.0,34.0,37.0,48.68,0.75,0.62,0.56,9.68,75.56,9.29,8.33,12.50,16.07,1.29,86.75,86.75,129.17,111.11,18.06,0.47,26.78,72.00,3.38,86.40,0.75,20,7,LVA,Home,Loss,2,80.0,17.0,8.0,200.0,3.0,2.0,14.0,77.0,27.0,0.35,56.0,17.0,5.87,21.0,10.0,0.48,20.0,16.0,0.80,11.0,28.0,39.0,51.32,0.63,0.49,0.42,24.44,90.32,8.53,3.85,2.57,4.26,1.04,53.75,53.75,102.68,119.37,-16.69,0.36,18.24,2.12,0.38,77.91,93.49,SEA
2020-10-04,Playoffs,2020,18,8,SEA,Away,Loss,1,104.0,33.0,10.0,200.0,10.0,5.0,11.0,70.0,40.0,0.57,44.0,28.0,13.83,26.0,12.0,0.46,15.0,12.0,0.80,7.0,19.0,26.0,43.33,0.82,0.71,0.66,25.00,59.38,11.55,14.29,7.14,8.93,1.49,99.62,99.62,148.59,130.02,18.57,0.55,31.02,69.99,3.30,83.99,1.00,20,8,LVA,Home,Win,1,91.0,29.0,15.0,200.0,6.0,2.0,19.0,75.0,39.0,0.52,56.0,31.0,19.89,19.0,8.0,0.42,5.0,5.0,1.00,13.0,21.0,34.0,56.67,0.74,0.60,0.57,40.62,75.00,16.27,7.76,2.59,4.55,1.21,74.12,74.12,117.77,134.59,-16.82,0.51,24.83,1.93,0.40,77.27,92.72,LVA
2020-10-06,Playoffs,2020,21,8,LVA,Away,Loss,1,92.0,26.0,6.0,200.0,8.0,2.0,18.0,80.0,38.0,0.47,54.0,31.0,11.91,26.0,7.0,0.27,12.0,9.0,0.75,11.0,31.0,42.0,56.00,0.68,0.56,0.52,29.73,81.58,6.57,10.00,2.50,3.39,1.15,82.75,82.75,115.01,73.76,41.25,0.51,24.36,79.99,4.33,95.99,1.33,18,9,SEA,Home,Win,1,59.0,14.0,18.0,200.0,5.0,2.0,21.0,64.0,22.0,0.34,59.0,20.0,16.97,5.0,2.0,0.40,18.0,13.0,0.72,7.0,26.0,33.0,44.00,0.64,0.43,0.36,18.42,70.27,20.02,6.28,2.51,3.70,0.92,23.25,23.25,74.06,115.48,-41.42,0.29,15.89,0.78,0.28,79.67,95.60,SEA
