gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2005-07-07,Regular,2005,8,7,MIN,Away,Loss,6,58.0,12.0,20.0,200.0,2.0,6.0,17.0,52.0,25.0,0.48,41.0,22.0,13.94,11.0,3.0,0.27,6.0,5.0,0.83,9.0,17.0,26.0,52.00,0.48,0.54,0.51,37.50,65.38,26.80,3.85,11.54,15.00,1.12,30.00,30.00,111.56,126.95,-15.39,0.40,14.75,51.99,0.60,62.39,0.10,2,12,CHA,Home,Win,4,66.0,15.0,13.0,200.0,14.0,5.0,15.0,52.0,23.0,0.44,40.0,18.0,10.90,12.0,5.0,0.42,20.0,15.0,0.75,9.0,15.0,24.0,48.00,0.65,0.59,0.49,34.62,62.50,17.62,22.82,8.15,12.20,1.27,53.25,53.25,107.56,94.52,13.04,0.41,21.07,1.15,1.08,61.36,73.63,CHA
2005-07-07,Regular,2005,9,5,HOU,Away,Win,1,65.0,15.0,11.0,200.0,7.0,3.0,12.0,54.0,26.0,0.48,49.0,23.0,20.94,5.0,3.0,0.60,13.0,10.0,0.77,8.0,17.0,25.0,53.19,0.58,0.57,0.51,32.00,77.27,15.55,12.97,5.56,7.69,1.20,48.38,48.38,120.39,116.69,3.70,0.46,20.19,53.99,1.36,64.79,0.64,8,5,IND,Home,Loss,8,63.0,16.0,10.0,200.0,4.0,4.0,16.0,52.0,26.0,0.50,39.0,21.0,12.90,13.0,5.0,0.38,10.0,6.0,0.60,5.0,17.0,22.0,46.81,0.62,0.58,0.55,22.73,68.00,15.06,6.70,6.70,8.16,1.21,44.00,44.00,105.56,108.91,-3.35,0.46,21.74,1.60,0.40,59.68,71.62,HOU
2005-07-07,Regular,2005,12,2,CON,Away,Loss,6,79.0,15.0,11.0,200.0,1.0,2.0,22.0,61.0,30.0,0.49,53.0,29.0,21.98,8.0,1.0,0.12,22.0,18.0,0.82,10.0,19.0,29.0,58.00,0.50,0.60,0.50,38.46,79.17,13.47,1.64,3.28,4.17,1.30,45.25,45.25,129.53,145.93,-16.40,0.48,19.40,60.99,1.36,73.19,0.09,6,7,NYL,Home,Win,1,89.0,19.0,4.0,200.0,4.0,2.0,19.0,60.0,33.0,0.55,48.0,28.0,20.92,12.0,5.0,0.42,22.0,18.0,0.82,5.0,16.0,21.0,42.00,0.58,0.69,0.59,20.83,61.54,5.43,6.07,3.03,3.77,1.48,64.25,64.25,135.01,119.84,15.17,0.56,25.91,4.75,1.00,65.92,79.10,NYL
2005-07-07,Regular,2005,6,7,DET,Away,Win,1,76.0,20.0,17.0,200.0,8.0,3.0,18.0,61.0,25.0,0.41,56.0,23.0,19.97,5.0,2.0,0.40,32.0,24.0,0.75,16.0,28.0,44.0,64.71,0.80,0.56,0.43,47.06,82.35,18.46,13.12,4.92,7.69,1.25,60.25,60.25,124.61,101.66,22.95,0.40,23.83,60.99,1.18,73.19,0.47,8,7,WAS,Home,Loss,6,62.0,12.0,13.0,200.0,10.0,10.0,25.0,56.0,21.0,0.38,39.0,15.0,3.89,17.0,6.0,0.35,16.0,14.0,0.88,6.0,18.0,24.0,35.29,0.57,0.52,0.43,17.65,52.94,17.10,15.14,15.14,17.86,1.11,40.00,40.00,93.88,115.08,-21.20,0.33,16.22,0.92,0.77,66.04,79.25,DET
2005-07-12,Regular,2005,7,7,NYL,Away,Win,4,68.0,21.0,13.0,225.0,11.0,1.0,15.0,62.0,28.0,0.45,43.0,21.0,8.89,19.0,7.0,0.37,6.0,5.0,0.83,4.0,22.0,26.0,46.43,0.75,0.54,0.51,13.79,81.48,16.74,17.74,1.61,1.96,1.10,52.25,46.44,109.68,104.84,4.84,0.39,22.49,62.00,1.62,66.13,0.85,10,5,HOU,Home,Loss,4,65.0,16.0,17.0,225.0,10.0,3.0,10.0,56.0,26.0,0.46,51.0,23.0,20.95,5.0,3.0,0.60,15.0,10.0,0.67,5.0,25.0,30.0,53.57,0.62,0.55,0.49,18.52,86.21,21.36,13.58,4.07,6.98,1.16,48.12,42.77,88.26,92.33,-4.07,0.38,19.42,0.94,0.59,73.65,78.56,NYL
2005-07-12,Regular,2005,3,12,CHA,Away,Loss,4,59.0,15.0,23.0,200.0,10.0,1.0,23.0,53.0,21.0,0.40,48.0,19.0,15.96,5.0,2.0,0.40,20.0,15.0,0.75,11.0,19.0,30.0,53.57,0.71,0.51,0.42,39.29,67.86,27.12,18.87,1.89,2.44,1.11,28.50,28.50,111.34,133.99,-22.65,0.32,18.25,52.99,0.65,63.59,0.43,9,7,LAS,Home,Win,6,71.0,18.0,20.0,200.0,15.0,10.0,23.0,54.0,25.0,0.46,41.0,22.0,11.94,13.0,3.0,0.23,25.0,18.0,0.72,9.0,17.0,26.0,46.43,0.72,0.60,0.49,32.14,60.71,23.53,20.48,13.65,20.83,1.31,54.38,54.38,96.92,80.54,16.38,0.38,22.22,0.90,0.75,73.26,87.91,LAS
2005-07-13,Regular,2005,12,3,CON,Away,Loss,5,53.0,11.0,24.0,200.0,10.0,1.0,22.0,52.0,22.0,0.42,42.0,20.0,11.96,10.0,2.0,0.20,17.0,7.0,0.41,9.0,18.0,27.0,41.54,0.50,0.48,0.44,25.71,60.00,28.75,19.23,1.92,2.22,1.02,17.12,17.12,101.94,123.10,-21.16,0.33,13.83,51.99,0.46,62.39,0.42,8,6,IND,Home,Win,5,64.0,8.0,17.0,200.0,19.0,1.0,16.0,55.0,20.0,0.36,45.0,18.0,9.96,10.0,2.0,0.20,28.0,22.0,0.79,12.0,26.0,38.0,58.46,0.40,0.52,0.38,40.00,74.29,20.16,26.62,1.40,2.38,1.16,46.75,46.75,89.67,74.26,15.41,0.33,11.82,0.47,1.12,71.37,85.64,IND
2005-07-13,Regular,2005,7,7,DET,Away,Loss,5,61.0,16.0,19.0,200.0,9.0,4.0,19.0,68.0,26.0,0.38,55.0,23.0,12.96,13.0,3.0,0.23,10.0,6.0,0.60,14.0,23.0,37.0,57.81,0.62,0.43,0.40,40.00,79.31,20.79,13.24,5.88,8.89,0.90,38.00,38.00,89.72,104.43,-14.71,0.36,16.23,67.99,0.84,81.59,0.47,8,8,MIN,Home,Win,5,71.0,22.0,17.0,200.0,11.0,4.0,11.0,60.0,28.0,0.47,45.0,18.0,12.83,15.0,10.0,0.67,13.0,5.0,0.38,6.0,21.0,27.0,42.19,0.79,0.56,0.55,20.69,60.00,20.55,14.75,5.36,7.27,1.18,57.38,57.38,95.19,81.78,13.41,0.39,23.58,1.29,0.65,74.59,89.51,MIN
2005-07-13,Regular,2005,3,13,CHA,Away,Loss,0,62.0,13.0,9.0,200.0,7.0,1.0,18.0,65.0,26.0,0.40,53.0,21.0,13.92,12.0,5.0,0.42,8.0,5.0,0.62,10.0,13.0,23.0,41.07,0.50,0.46,0.44,29.41,59.09,11.61,10.77,1.54,2.00,0.95,33.00,33.00,95.40,126.17,-30.77,0.41,15.57,64.99,1.44,77.99,0.78,5,11,PHO,Home,Win,6,82.0,23.0,12.0,200.0,5.0,7.0,17.0,55.0,32.0,0.58,50.0,28.0,26.93,5.0,4.0,0.80,19.0,14.0,0.74,9.0,24.0,33.0,58.93,0.72,0.69,0.62,40.91,70.59,15.92,7.36,10.31,13.21,1.49,75.12,75.12,120.78,91.32,29.46,0.55,28.17,1.92,0.42,67.89,81.47,PHO
2005-07-13,Regular,2005,8,8,WAS,Away,Win,5,78.0,22.0,17.0,200.0,7.0,3.0,17.0,51.0,30.0,0.59,42.0,25.0,20.90,9.0,5.0,0.56,18.0,13.0,0.72,7.0,20.0,27.0,57.45,0.73,0.71,0.64,35.00,74.07,22.39,13.73,5.88,6.38,1.53,61.50,61.50,152.97,139.24,13.73,0.49,26.80,50.99,1.29,61.19,0.41,8,9,SEA,Home,Loss,6,71.0,20.0,13.0,200.0,7.0,1.0,21.0,64.0,28.0,0.44,47.0,21.0,10.89,17.0,7.0,0.41,12.0,8.0,0.67,7.0,13.0,20.0,42.55,0.71,0.53,0.49,25.93,65.00,15.80,10.25,1.46,2.38,1.11,39.75,39.75,103.92,114.17,-10.25,0.40,21.81,1.54,0.54,68.32,81.98,WAS
2005-07-14,Regular,2005,5,13,SAS,Away,Loss,8,61.0,12.0,21.0,200.0,2.0,3.0,24.0,52.0,24.0,0.46,42.0,22.0,13.96,10.0,2.0,0.20,15.0,11.0,0.73,9.0,25.0,34.0,54.84,0.50,0.55,0.48,34.62,69.44,26.38,3.85,5.77,6.00,1.17,28.12,28.12,117.33,138.49,-21.16,0.38,15.31,51.99,0.57,62.39,0.10,11,5,SAC,Home,Win,10,72.0,12.0,7.0,200.0,11.0,2.0,15.0,60.0,25.0,0.42,50.0,20.0,14.92,10.0,5.0,0.50,26.0,17.0,0.65,11.0,17.0,28.0,45.16,0.48,0.55,0.46,30.56,65.38,8.92,17.55,3.19,4.76,1.20,51.50,51.50,114.85,97.30,17.55,0.45,17.76,1.71,1.57,62.69,75.23,SAC
2005-07-15,Regular,2005,10,6,HOU,Away,Loss,2,66.0,13.0,10.0,200.0,4.0,3.0,19.0,56.0,25.0,0.45,52.0,25.0,21.00,4.0,0.0,0.00,17.0,16.0,0.94,9.0,24.0,33.0,56.90,0.52,0.55,0.45,34.62,75.00,13.61,7.14,5.36,6.25,1.18,45.12,45.12,117.88,125.02,-7.14,0.44,18.18,55.99,1.30,67.19,0.40,12,4,CON,Home,Win,1,70.0,22.0,7.0,200.0,5.0,5.0,16.0,62.0,29.0,0.47,48.0,25.0,14.94,14.0,4.0,0.29,12.0,8.0,0.67,8.0,17.0,25.0,43.10,0.76,0.54,0.50,25.00,65.38,9.42,8.00,8.00,9.62,1.13,56.75,56.75,112.00,105.60,6.40,0.48,25.66,3.14,0.71,62.50,75.00,CON
2005-07-15,Regular,2005,7,8,DET,Away,Loss,1,57.0,9.0,23.0,200.0,6.0,1.0,29.0,55.0,23.0,0.42,47.0,21.0,14.96,8.0,2.0,0.25,14.0,9.0,0.64,7.0,26.0,33.0,52.38,0.39,0.49,0.44,25.00,74.29,27.33,10.91,1.82,2.50,1.04,15.50,15.50,103.66,112.75,-9.09,0.32,11.13,54.99,0.39,65.99,0.26,9,6,IND,Home,Win,1,62.0,11.0,12.0,200.0,14.0,3.0,21.0,55.0,19.0,0.35,40.0,19.0,4.00,15.0,0.0,0.00,31.0,24.0,0.77,9.0,21.0,30.0,47.62,0.58,0.50,0.35,25.71,75.00,14.88,20.64,4.42,6.38,1.13,39.38,39.38,91.39,84.02,7.37,0.33,17.09,0.92,1.17,67.84,81.41,IND
2005-07-15,Regular,2005,9,8,MIN,Away,Win,1,64.0,19.0,17.0,200.0,6.0,5.0,19.0,51.0,27.0,0.53,38.0,22.0,13.90,13.0,5.0,0.38,9.0,5.0,0.56,10.0,23.0,33.0,62.26,0.70,0.60,0.58,40.00,82.14,23.62,11.77,9.81,14.71,1.25,53.12,53.12,125.54,117.69,7.85,0.47,22.88,50.98,1.12,61.18,0.35,8,7,NYL,Home,Loss,2,60.0,12.0,8.0,200.0,13.0,1.0,17.0,51.0,22.0,0.43,34.0,17.0,4.90,17.0,5.0,0.29,16.0,11.0,0.69,5.0,15.0,20.0,37.74,0.55,0.55,0.48,17.86,60.00,12.11,22.55,1.73,2.63,1.18,41.50,41.50,104.09,111.03,-6.94,0.41,18.76,1.50,1.62,57.64,69.17,MIN
2005-07-15,Regular,2005,9,8,WAS,Away,Loss,1,66.0,18.0,9.0,200.0,9.0,2.0,19.0,68.0,27.0,0.40,55.0,24.0,13.96,13.0,3.0,0.23,13.0,9.0,0.69,13.0,14.0,27.0,47.37,0.67,0.47,0.42,34.21,73.68,10.88,13.24,2.94,5.26,0.97,44.12,44.12,97.07,113.25,-16.18,0.42,20.16,67.99,2.00,81.59,1.00,6,11,PHO,Home,Win,1,77.0,16.0,17.0,200.0,4.0,8.0,13.0,51.0,27.0,0.53,38.0,21.0,13.88,13.0,6.0,0.46,21.0,17.0,0.81,5.0,25.0,30.0,52.63,0.59,0.69,0.59,26.32,65.79,22.01,5.55,11.09,14.55,1.51,59.12,59.12,106.77,91.51,15.26,0.43,21.40,0.94,0.24,72.12,86.54,PHO
2005-07-15,Regular,2005,5,14,SAS,Away,Loss,0,70.0,17.0,15.0,200.0,5.0,4.0,22.0,57.0,25.0,0.44,51.0,24.0,18.98,6.0,1.0,0.17,28.0,19.0,0.68,9.0,19.0,28.0,50.00,0.68,0.55,0.45,32.14,67.86,17.79,8.77,7.02,8.70,1.23,40.00,40.00,122.83,161.43,-38.60,0.40,22.17,56.99,1.13,68.39,0.33,8,10,SEA,Home,Win,1,92.0,22.0,12.0,200.0,7.0,5.0,25.0,66.0,33.0,0.50,46.0,22.0,12.83,20.0,11.0,0.55,20.0,15.0,0.75,9.0,19.0,28.0,50.00,0.67,0.65,0.58,32.14,67.86,13.82,9.38,6.70,9.80,1.39,67.75,67.75,123.24,93.77,29.47,0.48,24.12,1.83,0.58,74.65,89.58,SEA
2005-07-16,Regular,2005,9,10,SEA,Away,Win,0,78.0,18.0,18.0,200.0,8.0,3.0,15.0,55.0,25.0,0.45,38.0,16.0,7.84,17.0,9.0,0.53,22.0,19.0,0.86,6.0,25.0,31.0,56.36,0.72,0.65,0.54,25.00,80.65,21.77,14.55,5.46,6.98,1.42,56.75,56.75,141.84,127.30,14.54,0.37,22.13,54.99,1.00,65.99,0.44,10,7,LAS,Home,Loss,3,70.0,19.0,13.0,200.0,10.0,2.0,22.0,62.0,27.0,0.44,43.0,22.0,7.92,19.0,5.0,0.26,18.0,11.0,0.61,6.0,18.0,24.0,43.64,0.70,0.53,0.48,19.35,75.00,15.68,13.73,2.75,5.26,1.13,43.25,43.25,96.10,107.08,-10.98,0.39,22.07,1.46,0.77,72.84,87.41,SEA
2005-07-16,Regular,2005,9,9,WAS,Away,Loss,0,59.0,16.0,13.0,200.0,6.0,1.0,22.0,53.0,21.0,0.40,37.0,15.0,4.89,16.0,6.0,0.38,18.0,11.0,0.61,7.0,18.0,25.0,46.30,0.76,0.52,0.45,24.14,72.00,17.59,11.32,1.89,2.56,1.11,32.00,32.00,111.34,137.76,-26.42,0.36,21.60,52.99,1.23,63.59,0.46,12,5,SAC,Home,Win,1,73.0,17.0,11.0,200.0,4.0,2.0,17.0,52.0,27.0,0.52,39.0,22.0,13.90,13.0,5.0,0.38,21.0,14.0,0.67,7.0,22.0,29.0,53.70,0.63,0.64,0.57,28.00,75.86,15.23,6.16,3.08,5.41,1.40,53.12,53.12,112.41,90.85,21.56,0.48,24.02,1.55,0.36,64.94,77.93,SAC
2005-07-17,Regular,2005,10,7,HOU,Away,Win,1,67.0,12.0,8.0,200.0,12.0,1.0,19.0,53.0,27.0,0.51,51.0,27.0,25.00,2.0,0.0,0.00,19.0,13.0,0.68,6.0,14.0,20.0,41.67,0.44,0.59,0.51,21.43,70.00,11.53,22.65,1.89,2.63,1.26,44.12,44.12,126.44,103.79,22.65,0.49,18.56,52.99,1.50,63.59,1.50,3,14,CHA,Home,Loss,3,55.0,12.0,17.0,200.0,1.0,3.0,17.0,43.0,19.0,0.44,38.0,16.0,13.93,5.0,3.0,0.60,23.0,14.0,0.61,6.0,22.0,28.0,58.33,0.63,0.57,0.48,30.00,78.57,24.24,1.57,4.71,5.88,1.28,27.12,27.12,86.34,105.18,-18.84,0.35,19.39,0.71,0.06,63.70,76.44,HOU
2005-07-17,Regular,2005,10,6,IND,Away,Win,1,59.0,9.0,13.0,200.0,8.0,1.0,21.0,53.0,21.0,0.40,43.0,18.0,10.94,10.0,3.0,0.30,20.0,14.0,0.70,8.0,18.0,26.0,39.39,0.43,0.51,0.42,24.24,54.55,17.38,15.10,1.89,1.96,1.11,27.75,27.75,111.34,109.45,1.89,0.36,13.60,52.99,0.69,63.59,0.62,7,9,DET,Home,Loss,1,58.0,14.0,24.0,200.0,7.0,5.0,20.0,53.0,21.0,0.40,51.0,21.0,19.00,2.0,0.0,0.00,26.0,16.0,0.62,15.0,25.0,40.0,60.61,0.67,0.49,0.40,45.45,75.76,27.14,9.39,6.71,11.63,1.09,34.25,34.25,77.79,79.13,-1.34,0.34,17.60,0.58,0.29,74.56,89.47,IND
2005-07-17,Regular,2005,13,4,CON,Away,Win,1,72.0,21.0,13.0,200.0,8.0,7.0,22.0,64.0,32.0,0.50,55.0,29.0,22.95,9.0,3.0,0.33,5.0,5.0,1.00,9.0,27.0,36.0,52.94,0.66,0.55,0.52,31.03,69.23,16.41,12.50,10.94,15.91,1.12,63.38,63.38,112.52,82.83,29.69,0.47,21.92,63.99,1.62,76.79,0.62,10,8,MIN,Home,Loss,1,53.0,12.0,15.0,200.0,6.0,3.0,10.0,58.0,17.0,0.29,44.0,12.0,2.91,14.0,5.0,0.36,19.0,14.0,0.74,12.0,20.0,32.0,47.06,0.71,0.43,0.34,30.77,68.97,18.44,9.35,4.68,5.45,0.91,30.38,30.38,82.62,112.24,-29.62,0.28,15.66,0.80,0.40,64.15,76.98,CON
2005-07-19,Regular,2005,14,4,CON,Away,Win,1,64.0,13.0,17.0,200.0,6.0,7.0,12.0,51.0,22.0,0.43,43.0,19.0,13.94,8.0,3.0,0.38,23.0,17.0,0.74,9.0,28.0,37.0,62.71,0.59,0.57,0.46,34.62,84.85,21.76,11.77,13.73,12.73,1.25,50.12,50.12,125.51,107.86,17.65,0.37,18.34,50.99,0.76,61.19,0.35,3,15,CHA,Home,Loss,1,55.0,18.0,11.0,200.0,9.0,4.0,17.0,61.0,23.0,0.38,55.0,20.0,16.95,6.0,3.0,0.50,9.0,6.0,0.67,5.0,17.0,22.0,37.29,0.78,0.44,0.40,15.15,65.38,14.48,13.56,6.03,9.30,0.90,35.12,35.12,82.88,96.44,-13.56,0.34,20.92,1.64,0.82,66.36,79.63,CON
2005-07-19,Regular,2005,13,5,SAC,Away,Loss,2,54.0,13.0,13.0,200.0,3.0,2.0,21.0,60.0,20.0,0.33,50.0,17.0,9.95,10.0,3.0,0.30,15.0,11.0,0.73,13.0,22.0,35.0,53.85,0.65,0.43,0.36,35.14,78.57,16.33,5.00,3.33,4.35,0.90,27.38,27.38,90.02,96.68,-6.66,0.33,16.37,59.99,1.00,71.99,0.23,11,7,HOU,Home,Win,1,58.0,11.0,9.0,200.0,5.0,1.0,19.0,50.0,21.0,0.42,46.0,19.0,16.96,4.0,2.0,0.50,24.0,14.0,0.58,6.0,24.0,30.0,46.15,0.52,0.52,0.44,21.43,64.86,12.94,8.01,1.60,2.00,1.16,34.00,34.00,92.96,86.55,6.41,0.40,18.51,1.22,0.56,62.39,74.87,HOU
2005-07-19,Regular,2005,9,10,WAS,Away,Win,2,74.0,17.0,13.0,200.0,4.0,1.0,22.0,54.0,27.0,0.50,35.0,19.0,7.85,19.0,8.0,0.42,20.0,12.0,0.60,5.0,24.0,29.0,59.18,0.63,0.63,0.57,22.73,88.89,17.15,7.41,1.85,2.27,1.37,47.00,47.00,137.06,125.95,11.11,0.44,22.61,53.99,1.31,64.79,0.31,10,8,LAS,Home,Loss,2,68.0,17.0,8.0,200.0,6.0,2.0,23.0,55.0,24.0,0.44,44.0,20.0,12.93,11.0,4.0,0.36,22.0,16.0,0.73,3.0,17.0,20.0,40.82,0.71,0.57,0.47,11.11,77.27,11.01,8.98,2.99,5.71,1.24,39.75,39.75,101.77,110.75,-8.98,0.40,24.18,2.12,0.75,66.82,80.18,WAS
2005-07-19,Regular,2005,11,6,IND,Away,Loss,1,45.0,11.0,18.0,200.0,4.0,4.0,18.0,52.0,18.0,0.35,43.0,16.0,8.96,9.0,2.0,0.22,10.0,7.0,0.70,6.0,23.0,29.0,47.54,0.61,0.42,0.37,17.14,88.46,24.19,7.69,7.69,9.76,0.87,17.50,17.50,86.54,126.92,-40.38,0.28,14.36,52.00,0.61,62.40,0.22,10,9,MIN,Home,Win,1,66.0,21.0,12.0,200.0,6.0,3.0,17.0,54.0,25.0,0.46,41.0,19.0,11.89,13.0,6.0,0.46,13.0,10.0,0.77,3.0,29.0,32.0,52.46,0.84,0.58,0.52,11.54,82.86,16.73,8.79,4.39,6.98,1.22,54.88,54.88,96.65,65.90,30.75,0.40,25.84,1.75,0.50,68.29,81.95,MIN
2005-07-19,Regular,2005,8,8,NYL,Away,Loss,3,78.0,16.0,14.0,200.0,8.0,6.0,23.0,61.0,25.0,0.41,40.0,19.0,3.90,21.0,6.0,0.29,23.0,22.0,0.96,10.0,22.0,32.0,50.79,0.64,0.59,0.46,32.26,68.75,16.45,13.12,9.84,13.04,1.28,54.62,54.62,127.89,142.65,-14.76,0.38,19.78,60.99,1.14,73.19,0.57,10,10,SEA,Home,Win,2,87.0,17.0,10.0,200.0,10.0,3.0,18.0,65.0,28.0,0.43,46.0,21.0,8.89,19.0,7.0,0.37,27.0,24.0,0.89,10.0,21.0,31.0,49.21,0.61,0.61,0.48,31.25,67.74,11.51,13.69,4.11,7.50,1.34,64.88,64.88,119.13,106.81,12.32,0.43,21.22,1.70,1.00,73.03,87.64,SEA
2005-07-20,Regular,2005,15,4,CON,Away,Loss,0,57.0,13.0,14.0,200.0,8.0,1.0,23.0,67.0,24.0,0.36,53.0,21.0,9.96,14.0,3.0,0.21,11.0,6.0,0.55,13.0,24.0,37.0,47.44,0.54,0.41,0.38,28.89,72.73,16.31,11.94,1.49,1.92,0.85,30.12,30.12,85.09,98.52,-13.43,0.35,14.58,66.99,0.93,80.39,0.57,7,10,DET,Home,Win,2,66.0,10.0,15.0,200.0,7.0,3.0,16.0,58.0,23.0,0.40,52.0,20.0,16.95,6.0,3.0,0.50,24.0,17.0,0.71,9.0,32.0,41.0,52.56,0.43,0.52,0.42,27.27,71.11,17.95,9.41,4.03,5.66,1.14,43.50,43.50,88.73,76.63,12.10,0.36,13.80,0.67,0.47,74.38,89.26,DET
2005-07-21,Regular,2005,10,10,WAS,Away,Win,1,70.0,17.0,10.0,200.0,5.0,1.0,22.0,59.0,29.0,0.49,44.0,23.0,13.90,15.0,6.0,0.40,11.0,6.0,0.55,4.0,22.0,26.0,42.62,0.59,0.57,0.54,13.79,68.75,13.54,8.47,1.69,2.04,1.19,44.12,44.12,118.64,110.17,8.47,0.45,20.95,59.00,1.70,70.80,0.50,12,7,HOU,Home,Loss,1,65.0,11.0,16.0,200.0,2.0,4.0,18.0,58.0,25.0,0.43,49.0,24.0,15.98,9.0,1.0,0.11,18.0,14.0,0.78,10.0,25.0,35.0,57.38,0.44,0.52,0.44,31.25,86.21,19.53,2.81,5.63,9.09,1.12,35.50,35.50,91.41,98.44,-7.03,0.39,14.27,0.69,0.12,71.11,85.33,WAS
2005-07-21,Regular,2005,5,15,SAS,Away,Loss,5,53.0,7.0,21.0,200.0,8.0,1.0,13.0,43.0,18.0,0.42,38.0,17.0,12.98,5.0,1.0,0.20,18.0,16.0,0.89,5.0,21.0,26.0,48.15,0.39,0.56,0.43,22.73,65.62,29.20,18.61,2.33,2.00,1.23,23.25,23.25,123.28,153.52,-30.24,0.31,11.10,42.99,0.33,51.59,0.38,11,7,IND,Home,Win,1,66.0,21.0,11.0,200.0,14.0,5.0,20.0,64.0,29.0,0.45,50.0,26.0,14.95,14.0,3.0,0.21,7.0,5.0,0.71,11.0,17.0,28.0,51.85,0.72,0.50,0.48,34.38,77.27,14.09,22.19,7.93,13.16,1.03,58.12,58.12,104.61,84.01,20.60,0.45,22.60,1.91,1.27,63.09,75.71,IND
2005-07-21,Regular,2005,8,9,NYL,Away,Win,1,80.0,16.0,15.0,200.0,9.0,2.0,17.0,55.0,26.0,0.47,44.0,21.0,14.91,11.0,5.0,0.45,26.0,23.0,0.88,4.0,21.0,25.0,50.00,0.62,0.66,0.52,18.18,75.00,18.42,16.37,3.64,5.26,1.45,52.25,52.25,145.48,127.30,18.18,0.39,21.46,54.99,1.07,65.99,0.60,7,11,PHO,Home,Loss,5,70.0,20.0,20.0,200.0,10.0,4.0,22.0,58.0,27.0,0.47,38.0,20.0,6.88,20.0,7.0,0.35,12.0,9.0,0.75,7.0,18.0,25.0,50.00,0.74,0.58,0.53,25.00,81.82,24.02,13.60,5.44,9.09,1.21,45.50,45.50,95.23,108.83,-13.60,0.38,21.57,1.00,0.50,73.51,88.21,NYL
2005-07-22,Regular,2005,3,16,CHA,Away,Loss,2,63.0,18.0,13.0,200.0,6.0,3.0,18.0,61.0,27.0,0.44,50.0,23.0,15.93,11.0,4.0,0.36,11.0,5.0,0.45,12.0,17.0,29.0,47.54,0.67,0.50,0.48,38.71,56.67,16.49,9.84,4.92,5.66,1.03,42.88,42.88,103.30,119.69,-16.39,0.44,20.65,60.99,1.38,73.19,0.46,15,5,CON,Home,Win,1,73.0,19.0,10.0,200.0,10.0,2.0,15.0,62.0,29.0,0.47,53.0,26.0,19.95,9.0,3.0,0.33,18.0,12.0,0.67,13.0,19.0,32.0,52.46,0.66,0.55,0.49,43.33,61.29,12.51,15.42,3.08,4.00,1.18,60.50,60.50,112.55,97.13,15.42,0.49,22.87,1.90,1.00,64.86,77.83,CON
2005-07-22,Regular,2005,9,9,NYL,Away,Win,0,73.0,21.0,19.0,200.0,6.0,7.0,19.0,50.0,28.0,0.56,35.0,20.0,12.84,15.0,8.0,0.53,15.0,9.0,0.60,7.0,23.0,30.0,51.72,0.75,0.68,0.64,30.43,65.71,25.13,12.00,14.00,14.89,1.46,59.62,59.62,146.03,126.03,20.00,0.45,25.18,49.99,1.11,59.99,0.32,13,6,SAC,Home,Loss,2,63.0,14.0,12.0,200.0,15.0,3.0,19.0,59.0,22.0,0.37,47.0,19.0,9.95,12.0,3.0,0.25,25.0,16.0,0.64,12.0,16.0,28.0,48.28,0.64,0.49,0.40,34.29,69.57,14.63,23.43,4.69,8.57,1.07,43.88,43.88,98.39,114.01,-15.62,0.37,18.92,1.17,1.25,64.03,76.84,NYL
2005-07-23,Regular,2005,12,7,IND,Away,Win,1,63.0,15.0,10.0,200.0,9.0,2.0,17.0,54.0,24.0,0.44,49.0,22.0,18.96,5.0,2.0,0.40,17.0,13.0,0.76,9.0,22.0,31.0,52.54,0.62,0.55,0.46,39.13,61.11,13.99,16.67,3.70,4.08,1.17,49.12,49.12,116.69,85.20,31.49,0.44,20.97,53.99,1.50,64.79,0.90,3,17,CHA,Home,Loss,0,46.0,7.0,14.0,200.0,5.0,1.0,17.0,55.0,15.0,0.27,49.0,14.0,8.98,6.0,1.0,0.17,20.0,15.0,0.75,14.0,14.0,28.0,47.46,0.47,0.39,0.28,38.89,60.87,17.99,8.99,1.80,2.04,0.84,12.25,12.25,82.73,113.31,-30.58,0.27,10.42,0.50,0.36,55.60,66.72,IND
