gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2012-08-18,Regular,2012,7,13,ATL,Away,Loss,0,72,12,12,194,5,6,18,65,23,0.35,49,17,0.35,16,6,0.38,28,20,0.71,11,23,34,48.57,0.52,0.51,0.40,28.21,74.19,13.43,6.62,7.94,15.00,1.11,43.00,44.33,95.34,113.88,-18.54,0.35,15.65,75.52,1.00,93.43,0.42,11,7,IND,Home,Win,1,86,20,11,196,4,6,22,67,32,0.48,40,20,0.50,27,12,0.44,11,10,0.91,8,28,36,51.43,0.62,0.62,0.57,25.81,71.79,13.28,5.40,8.10,12.24,1.28,68.62,70.02,116.09,97.19,18.90,0.46,21.47,1.82,0.36,74.08,90.71,IND
2012-08-18,Regular,2012,14,7,LAS,Away,Win,36,82,17,15,195,7,2,26,60,29,0.48,41,22,0.54,19,7,0.37,24,17,0.71,7,29,36,60.00,0.59,0.63,0.54,25.00,90.62,17.53,9.17,2.62,4.55,1.37,54.75,56.15,107.46,93.04,14.42,0.43,20.87,76.31,1.13,93.92,0.47,10,10,SEA,Home,Loss,1,71,12,13,196,5,2,20,62,27,0.44,44,24,0.55,18,3,0.17,24,14,0.58,3,21,24,40.00,0.44,0.53,0.46,9.38,75.00,15.19,6.26,2.50,4.88,1.15,30.25,30.87,88.84,102.60,-13.76,0.38,15.70,0.92,0.38,79.92,97.86,LAS
2012-08-19,Regular,2012,5,14,TUL,Away,Loss,1,59,16,14,195,7,5,19,68,24,0.35,44,18,0.41,24,6,0.25,11,5,0.45,10,17,27,41.54,0.67,0.42,0.40,24.39,70.83,16.12,9.34,6.67,11.11,0.87,31.12,31.92,78.75,110.78,-32.03,0.33,17.17,74.92,1.14,92.21,0.50,13,7,MIN,Home,Win,1,83,20,19,195,10,7,14,60,30,0.50,45,22,0.49,15,8,0.53,20,15,0.75,7,31,38,58.46,0.67,0.64,0.57,29.17,75.61,21.64,12.33,8.63,15.91,1.38,71.75,73.59,102.36,72.76,29.60,0.42,22.17,1.05,0.53,81.09,99.80,MIN
2012-08-19,Regular,2012,14,5,SAS,Away,Win,1,89,16,10,195,8,4,18,67,30,0.45,49,21,0.43,18,9,0.50,23,20,0.87,11,32,43,55.13,0.53,0.62,0.51,32.35,72.73,11.48,10.90,5.45,9.09,1.33,74.12,76.02,121.27,64.04,57.23,0.45,19.31,73.39,1.60,90.33,0.80,6,14,PHO,Home,Loss,2,47,9,14,195,5,2,21,63,17,0.27,44,13,0.30,19,4,0.21,16,9,0.56,12,23,35,44.87,0.53,0.35,0.30,27.27,67.65,16.66,7.52,3.01,4.08,0.75,14.50,14.87,70.66,133.79,-63.13,0.26,11.40,0.64,0.36,66.52,81.87,SAS
2012-08-19,Regular,2012,8,10,CHI,Away,Loss,1,71,11,20,220,10,6,25,67,25,0.37,49,22,0.45,18,3,0.17,23,18,0.78,13,23,36,54.55,0.44,0.49,0.40,38.24,71.88,20.59,12.66,7.59,12.24,1.06,36.88,33.53,89.85,94.91,-5.06,0.34,12.52,79.02,0.55,86.20,0.50,5,15,WAS,Home,Win,1,75,21,18,221,11,6,23,60,26,0.43,49,22,0.45,11,4,0.36,30,19,0.63,9,21,30,45.45,0.81,0.56,0.47,28.12,61.76,19.74,13.91,7.59,12.24,1.25,52.00,47.06,94.83,89.77,5.06,0.38,24.48,1.17,0.61,79.09,85.89,WAS
2012-08-21,Regular,2012,9,11,NYL,Away,Win,2,77,17,12,197,14,9,16,57,27,0.47,38,20,0.53,19,7,0.37,23,16,0.70,7,20,27,41.54,0.63,0.62,0.54,25.00,54.05,15.17,19.95,12.83,17.31,1.35,67.62,68.65,109.73,95.48,14.25,0.44,22.40,70.17,1.42,85.49,1.17,8,11,CHI,Home,Loss,1,67,17,17,195,8,7,17,71,27,0.38,52,22,0.42,19,5,0.26,14,8,0.57,17,21,38,58.46,0.63,0.45,0.42,45.95,75.00,18.05,11.03,9.65,18.42,0.94,47.75,48.97,92.36,106.15,-13.79,0.38,17.20,1.00,0.47,72.54,89.28,NYL
2012-08-21,Regular,2012,5,15,TUL,Away,Loss,1,80,19,14,220,7,4,15,77,31,0.40,49,21,0.43,28,10,0.36,11,8,0.73,12,26,38,46.34,0.61,0.50,0.47,29.27,63.41,14.61,8.64,4.94,6.45,1.04,58.12,52.84,98.78,101.25,-2.47,0.39,18.07,80.99,1.36,88.35,0.50,16,5,CON,Home,Win,2,82,21,17,222,5,4,17,80,32,0.40,62,22,0.35,18,10,0.56,10,8,0.80,15,29,44,53.66,0.66,0.50,0.46,36.59,70.73,16.77,5.99,4.79,8.16,1.02,59.50,53.60,98.22,95.82,2.40,0.39,18.49,1.24,0.29,83.49,90.26,CON
2012-08-21,Regular,2012,12,7,IND,Away,Loss,2,69,11,13,195,8,4,19,73,25,0.34,57,20,0.35,16,5,0.31,17,14,0.82,16,18,34,49.28,0.44,0.45,0.38,38.10,66.67,13.91,10.92,5.46,8.89,0.95,37.88,38.85,94.22,107.88,-13.66,0.36,12.29,73.23,0.85,90.13,0.62,15,7,LAS,Home,Win,2,79,16,16,196,7,10,20,61,29,0.48,45,24,0.53,16,5,0.31,18,16,0.89,9,26,35,50.72,0.55,0.61,0.52,33.33,61.90,18.84,9.28,13.26,17.54,1.30,62.00,63.27,104.77,91.51,13.26,0.43,18.81,1.00,0.44,75.40,92.33,LAS
2012-08-21,Regular,2012,6,15,WAS,Away,Loss,1,72,18,13,196,7,1,17,62,27,0.44,45,22,0.49,17,5,0.29,17,13,0.76,8,25,33,48.53,0.67,0.55,0.48,25.00,69.44,15.76,9.66,1.38,2.17,1.16,50.38,51.41,99.39,103.53,-4.14,0.40,21.05,72.44,1.38,88.70,0.54,15,5,SAS,Home,Win,1,75,17,11,195,9,2,12,64,29,0.45,46,22,0.48,18,7,0.39,16,10,0.62,11,24,35,51.47,0.59,0.56,0.51,30.56,75.00,13.41,12.93,2.87,4.44,1.17,61.00,62.56,107.71,103.40,4.31,0.45,20.01,1.55,0.82,69.63,85.70,SAS
2012-08-21,Regular,2012,14,7,MIN,Away,Win,1,86,27,13,196,7,3,16,70,35,0.50,51,24,0.47,19,11,0.58,8,5,0.62,10,29,39,60.94,0.77,0.60,0.58,31.25,90.62,15.03,9.40,4.03,6.52,1.23,78.25,79.85,115.44,97.99,17.45,0.48,25.36,74.50,2.08,91.22,0.54,10,11,SEA,Home,Loss,2,73,16,13,195,9,1,11,61,26,0.43,46,23,0.50,15,3,0.20,23,18,0.78,3,22,25,39.06,0.62,0.55,0.45,9.38,68.75,15.45,11.43,1.27,1.96,1.20,45.62,46.79,92.75,109.26,-16.51,0.37,20.03,1.23,0.69,78.71,96.87,MIN
2012-08-22,Regular,2012,8,12,CHI,Away,Loss,0,71,10,16,195,9,2,24,59,24,0.41,45,21,0.47,14,3,0.21,26,20,0.77,6,15,21,45.65,0.42,0.55,0.43,22.22,78.95,18.51,11.68,2.59,4.88,1.20,27.25,27.95,92.11,106.38,-14.27,0.35,13.59,77.08,0.62,94.87,0.56,7,14,ATL,Home,Win,3,82,21,16,197,5,3,20,53,28,0.53,41,24,0.59,12,4,0.33,29,22,0.76,4,21,25,54.35,0.75,0.69,0.57,21.05,77.78,19.57,6.55,3.93,6.67,1.55,54.12,54.94,107.44,93.03,14.41,0.43,27.19,1.31,0.31,76.32,92.98,ATL
2012-08-23,Regular,2012,16,5,SAS,Away,Win,1,77,17,14,195,7,2,15,74,32,0.43,60,30,0.50,14,2,0.14,13,11,0.85,10,18,28,43.75,0.53,0.50,0.45,27.78,64.29,14.94,8.67,2.48,3.92,1.04,44.62,45.76,95.39,125.12,-29.73,0.41,17.12,80.72,1.21,99.35,0.50,16,7,LAS,Home,Loss,1,101,23,14,196,10,1,18,70,40,0.57,51,30,0.59,19,10,0.53,13,11,0.85,10,26,36,56.25,0.57,0.69,0.64,35.71,72.22,15.60,12.46,1.25,1.67,1.44,84.12,85.84,125.81,95.91,29.90,0.54,22.71,1.64,0.71,80.28,98.30,SAS
2012-08-23,Regular,2012,10,11,NYL,Away,Win,1,89,20,9,196,7,2,16,64,30,0.47,37,17,0.46,27,13,0.48,18,16,0.89,10,22,32,45.71,0.67,0.65,0.57,32.26,56.41,11.12,10.22,2.92,3.77,1.39,72.75,74.23,130.00,112.47,17.53,0.48,23.51,68.46,2.22,83.83,0.78,6,15,PHO,Home,Loss,3,77,11,11,197,6,3,16,70,27,0.39,53,23,0.43,17,4,0.24,24,19,0.79,17,21,38,54.29,0.41,0.51,0.41,43.59,67.74,12.01,8.57,4.28,8.11,1.10,49.25,50.00,109.97,127.11,-17.14,0.42,13.51,1.00,0.55,70.02,85.30,NYL
2012-08-23,Regular,2012,12,8,IND,Away,Win,1,68,11,13,196,9,3,12,63,21,0.33,46,14,0.30,17,7,0.41,20,19,0.95,12,23,35,53.85,0.52,0.50,0.39,31.58,85.19,15.33,12.89,4.30,8.82,1.08,46.50,47.45,97.41,94.54,2.87,0.33,14.07,69.81,0.85,85.48,0.69,10,12,SEA,Home,Loss,1,66,15,15,196,6,4,18,57,25,0.44,34,17,0.50,23,8,0.35,12,8,0.67,4,26,30,46.15,0.60,0.55,0.51,14.81,68.42,19.41,8.31,5.54,8.70,1.16,43.25,44.13,91.37,94.14,-2.77,0.37,18.36,1.00,0.40,72.23,88.44,IND
2012-08-24,Regular,2012,8,13,CHI,Away,Loss,1,78,19,21,219,8,1,19,66,29,0.44,35,18,0.51,31,11,0.35,11,9,0.82,10,28,38,55.88,0.66,0.57,0.52,33.33,73.68,22.87,10.23,1.28,2.22,1.18,52.88,48.29,99.74,103.58,-3.84,0.38,18.78,78.20,0.90,85.70,0.38,5,16,TUL,Home,Win,2,81,16,14,221,10,1,14,71,29,0.41,45,20,0.44,26,9,0.35,16,14,0.88,10,20,30,44.12,0.55,0.54,0.47,26.32,66.67,15.21,13.09,1.31,2.86,1.14,52.75,47.74,105.99,102.07,3.92,0.39,17.03,1.14,0.71,76.42,82.99,TUL
2012-08-24,Regular,2012,8,14,ATL,Away,Win,1,81,21,17,196,12,4,15,59,30,0.51,49,25,0.51,10,5,0.50,22,16,0.73,8,23,31,51.67,0.70,0.63,0.55,26.67,76.67,19.84,15.68,5.23,8.89,1.37,66.25,67.60,105.84,90.16,15.68,0.44,24.05,76.53,1.24,93.71,0.71,6,16,WAS,Home,Loss,2,69,16,18,194,10,3,19,62,24,0.39,45,17,0.38,17,7,0.41,17,14,0.82,7,22,29,48.33,0.67,0.52,0.44,23.33,73.33,20.58,12.99,3.90,6.12,1.11,41.12,42.39,89.62,105.21,-15.59,0.33,18.08,0.89,0.56,76.99,95.25,ATL
2012-08-25,Regular,2012,15,7,MIN,Away,Win,3,84,20,13,196,10,5,17,70,31,0.44,53,28,0.53,17,3,0.18,23,19,0.83,10,36,46,58.97,0.65,0.56,0.46,29.41,81.82,13.96,12.51,6.26,11.36,1.20,73.38,74.88,105.09,92.58,12.51,0.42,21.53,79.93,1.54,97.87,0.77,9,14,ATL,Home,Loss,0,74,19,12,196,6,2,24,75,27,0.36,44,17,0.39,31,10,0.32,16,10,0.62,8,24,32,41.03,0.70,0.47,0.43,18.18,70.59,12.76,7.45,2.48,3.77,0.99,40.75,41.58,91.86,104.27,-12.41,0.34,19.20,1.58,0.50,80.56,98.64,MIN
2012-08-25,Regular,2012,11,11,NYL,Away,Loss,1,62,16,19,195,5,1,16,67,25,0.37,50,21,0.42,17,4,0.24,13,8,0.62,13,29,42,53.16,0.64,0.44,0.40,32.50,74.36,20.72,6.53,1.31,2.27,0.93,36.62,37.56,80.95,113.59,-32.64,0.34,16.62,76.59,0.84,94.26,0.26,16,8,LAS,Home,Win,1,87,19,6,195,12,4,10,69,30,0.43,44,20,0.45,25,10,0.40,24,17,0.71,10,27,37,46.84,0.63,0.59,0.51,25.64,67.50,7.01,16.37,5.46,8.00,1.26,80.50,82.56,118.66,84.56,34.10,0.46,22.77,3.17,2.00,73.32,90.24,LAS
2012-08-25,Regular,2012,13,8,IND,Away,Win,1,85,20,11,195,9,5,12,65,30,0.46,45,21,0.47,20,9,0.45,23,16,0.70,6,26,32,43.84,0.67,0.61,0.53,18.75,63.41,12.77,11.51,6.40,9.26,1.31,70.12,71.92,108.72,92.10,16.62,0.43,23.29,78.18,1.82,96.22,0.82,6,16,PHO,Home,Loss,1,72,13,16,197,8,3,23,74,28,0.38,54,21,0.39,20,7,0.35,13,9,0.69,15,26,41,56.16,0.46,0.47,0.43,36.59,81.25,16.72,10.36,3.89,6.67,0.97,42.62,43.27,93.28,110.12,-16.84,0.37,13.36,0.81,0.50,77.19,94.04,IND
2012-08-25,Regular,2012,6,16,TUL,Away,Loss,0,71,20,14,196,4,1,16,64,30,0.47,40,22,0.55,24,8,0.33,4,3,0.75,6,18,24,36.36,0.67,0.55,0.53,18.75,52.94,17.55,5.50,1.37,2.17,1.11,44.00,44.90,97.55,125.03,-27.48,0.42,20.78,72.78,1.43,89.12,0.29,17,5,SAS,Home,Win,1,91,25,9,195,10,5,13,70,33,0.47,46,23,0.50,24,10,0.42,20,15,0.75,16,26,42,63.64,0.76,0.61,0.54,47.06,81.25,10.25,13.90,6.95,12.50,1.30,91.00,93.33,126.53,98.72,27.81,0.52,26.26,2.78,1.11,71.92,88.52,SAS
2012-08-26,Regular,2012,8,14,CHI,Away,Win,1,82,19,14,196,11,1,13,71,33,0.46,46,23,0.50,25,10,0.40,8,6,0.75,12,26,38,59.38,0.58,0.56,0.54,38.71,78.79,15.82,15.18,1.38,2.22,1.15,67.75,69.13,113.17,96.61,16.56,0.45,18.91,72.46,1.36,88.73,0.79,17,5,CON,Home,Loss,4,70,16,17,195,10,5,7,61,26,0.43,45,20,0.44,16,6,0.38,16,12,0.75,7,19,26,40.62,0.62,0.54,0.48,21.21,61.29,19.99,13.46,6.73,10.87,1.15,50.00,51.28,94.19,110.33,-16.14,0.37,18.40,0.94,0.59,74.32,91.47,CHI
2012-08-26,Regular,2012,11,12,NYL,Away,Loss,0,66,12,14,194,7,5,18,68,26,0.38,51,21,0.41,17,5,0.29,14,9,0.64,14,17,31,46.97,0.46,0.46,0.42,38.89,56.67,15.88,9.98,7.13,11.90,0.97,37.50,38.66,94.12,119.79,-25.67,0.38,13.66,70.12,0.86,86.75,0.50,10,13,SEA,Home,Win,2,84,21,15,194,7,2,14,60,30,0.50,42,23,0.55,18,7,0.39,21,17,0.81,13,22,35,53.03,0.70,0.65,0.56,43.33,61.11,17.81,9.79,2.80,3.92,1.40,68.62,70.74,117.52,92.33,25.19,0.48,24.20,1.40,0.47,71.48,88.43,SEA
2012-08-28,Regular,2012,6,17,TUL,Away,Win,2,84,17,17,195,13,4,17,65,29,0.45,42,19,0.45,23,10,0.43,23,16,0.70,10,23,33,48.53,0.59,0.60,0.52,28.57,69.70,18.45,16.21,4.99,8.70,1.29,62.38,63.98,104.75,99.76,4.99,0.40,19.13,80.19,1.00,98.70,0.76,9,15,ATL,Home,Loss,2,80,23,18,196,9,4,20,72,29,0.40,46,23,0.50,26,6,0.23,19,16,0.84,10,25,35,51.47,0.79,0.53,0.44,30.30,71.43,18.30,10.66,4.74,9.52,1.11,55.62,56.76,94.73,99.47,-4.74,0.36,21.98,1.28,0.50,84.45,103.41,TUL
2012-08-28,Regular,2012,17,6,CON,Away,Win,1,83,18,15,196,5,4,23,63,27,0.43,47,19,0.40,16,8,0.50,25,21,0.84,11,25,36,50.00,0.67,0.61,0.49,33.33,64.10,16.85,6.65,5.32,8.70,1.32,56.62,57.78,110.43,95.80,14.63,0.40,21.18,75.16,1.20,92.03,0.33,9,14,CHI,Home,Loss,1,72,13,12,195,11,1,22,70,26,0.37,46,22,0.48,24,4,0.17,20,16,0.80,14,22,36,50.00,0.50,0.48,0.40,35.90,66.67,13.22,15.34,1.39,2.13,1.03,44.50,45.64,100.43,115.78,-15.35,0.38,15.08,1.08,0.92,71.69,88.23,CON
2012-08-28,Regular,2012,6,17,WAS,Away,Loss,3,68,19,15,194,10,1,17,60,29,0.48,47,22,0.47,13,7,0.54,7,3,0.43,7,16,23,44.23,0.66,0.55,0.54,24.14,69.57,19.21,14.33,1.43,2.56,1.13,45.88,47.30,97.44,118.93,-21.49,0.43,20.90,69.79,1.27,86.34,0.67,14,8,IND,Home,Win,2,83,22,14,194,8,6,13,56,30,0.54,39,20,0.51,17,10,0.59,16,13,0.81,7,22,29,55.77,0.73,0.70,0.62,30.43,75.86,18.17,11.48,8.61,12.77,1.48,74.00,76.29,119.12,97.59,21.53,0.48,25.89,1.57,0.57,69.68,86.20,IND
2012-08-28,Regular,2012,18,5,SAS,Away,Loss,2,84,19,8,219,6,5,18,77,32,0.42,60,28,0.47,17,4,0.24,21,16,0.76,7,24,31,37.35,0.59,0.51,0.44,17.50,55.81,8.49,7.06,5.88,6.94,1.09,56.38,51.49,98.86,112.98,-14.12,0.41,20.05,84.97,2.38,93.12,0.75,16,7,MIN,Home,Win,2,96,22,12,221,6,5,13,92,40,0.43,72,34,0.47,20,6,0.30,15,10,0.67,19,33,52,62.65,0.55,0.50,0.47,44.19,82.50,10.85,6.69,5.58,8.33,1.04,79.62,72.05,107.06,93.68,13.38,0.47,18.43,1.83,0.50,89.67,97.38,MIN
2012-08-30,Regular,2012,6,18,WAS,Away,Loss,1,59,18,20,193,10,3,23,59,22,0.37,51,21,0.41,8,1,0.12,16,14,0.88,8,26,34,46.58,0.82,0.47,0.38,25.81,61.90,23.25,13.30,3.99,4.84,1.00,35.75,37.05,78.48,109.07,-30.59,0.31,20.01,75.18,0.90,93.49,0.50,9,16,ATL,Home,Win,1,82,18,15,195,12,3,12,71,30,0.42,62,29,0.47,9,1,0.11,29,21,0.72,16,23,39,53.42,0.60,0.53,0.43,38.10,74.19,15.19,15.08,3.77,5.88,1.15,63.12,64.74,103.02,74.12,28.90,0.43,19.73,1.20,0.80,79.60,97.97,ATL
2012-08-30,Regular,2012,15,8,IND,Away,Win,1,76,21,8,196,14,3,11,61,27,0.44,42,19,0.45,19,8,0.42,21,14,0.67,5,20,25,41.67,0.78,0.58,0.51,15.15,74.07,10.22,19.47,4.17,6.67,1.25,66.88,68.24,105.72,87.63,18.09,0.42,26.00,71.89,2.62,88.03,1.75,11,13,NYL,Home,Loss,3,63,14,21,196,4,5,14,60,28,0.47,45,23,0.51,15,5,0.33,3,2,0.67,7,28,35,58.33,0.50,0.52,0.51,25.93,84.85,25.51,5.31,6.64,11.90,1.05,39.88,40.69,83.61,100.86,-17.25,0.38,14.94,0.67,0.19,75.35,92.27,IND
2012-08-30,Regular,2012,18,6,CON,Away,Win,1,84,17,8,195,10,7,17,77,28,0.36,55,20,0.36,22,8,0.36,23,20,0.87,14,24,38,50.00,0.61,0.51,0.42,32.56,72.73,8.41,12.97,9.08,14.00,1.09,67.12,68.84,108.91,94.65,14.26,0.39,18.50,77.13,2.12,94.93,1.25,18,6,SAS,Home,Loss,1,73,22,16,194,3,3,19,66,29,0.44,50,23,0.46,16,6,0.38,15,9,0.60,9,29,38,50.00,0.76,0.53,0.48,27.27,67.44,18.06,3.82,3.82,5.45,1.11,51.12,52.70,92.85,106.84,-13.99,0.40,22.59,1.38,0.19,78.62,97.26,CON
2012-08-30,Regular,2012,6,17,PHO,Away,Win,4,75,14,11,196,11,2,17,66,26,0.39,42,19,0.45,24,7,0.29,24,16,0.67,10,30,40,50.63,0.54,0.53,0.45,25.64,75.00,12.56,14.54,2.64,4.88,1.14,56.50,57.65,99.17,89.91,9.26,0.39,17.40,75.63,1.27,92.61,1.00,11,13,SEA,Home,Loss,3,68,19,14,197,5,4,19,67,23,0.34,41,15,0.37,26,8,0.31,20,14,0.70,10,29,39,49.37,0.83,0.48,0.40,25.00,74.36,15.59,6.50,5.20,9.52,1.01,46.50,47.21,88.39,97.49,-9.10,0.32,20.83,1.36,0.36,76.93,93.72,PHO
2012-08-30,Regular,2012,17,8,LAS,Away,Loss,4,85,20,17,193,6,4,17,73,33,0.45,51,26,0.51,22,7,0.32,13,12,0.92,12,23,35,50.00,0.61,0.56,0.50,33.33,67.65,17.76,7.41,4.94,8.33,1.16,59.12,61.26,105.03,122.33,-17.30,0.42,19.18,80.93,1.18,100.64,0.35,7,17,TUL,Home,Win,1,99,24,12,194,6,1,18,72,37,0.51,48,23,0.48,24,14,0.58,17,11,0.65,11,24,35,50.00,0.65,0.65,0.61,32.35,66.67,13.12,7.59,1.27,1.96,1.38,77.62,80.02,125.27,107.55,17.72,0.51,23.88,2.00,0.50,79.03,97.77,TUL
2012-08-31,Regular,2012,8,17,TUL,Away,Loss,0,83,17,9,194,6,4,19,67,34,0.51,48,28,0.58,19,6,0.32,12,9,0.75,6,19,25,36.23,0.50,0.60,0.55,18.75,51.35,11.07,8.09,5.39,7.14,1.24,57.00,58.76,111.89,124.02,-12.13,0.49,19.38,74.18,1.89,91.77,0.67,17,7,MIN,Home,Win,2,92,22,9,195,6,5,14,77,34,0.44,56,27,0.48,21,7,0.33,20,17,0.85,18,26,44,63.77,0.65,0.57,0.49,48.65,81.25,9.49,7.98,6.65,10.42,1.19,81.25,83.33,122.37,110.40,11.97,0.50,22.18,2.44,0.67,75.18,92.53,MIN
2012-09-01,Regular,2012,9,15,CHI,Away,Loss,3,64,10,20,196,5,5,21,56,23,0.41,42,18,0.43,14,5,0.36,16,13,0.81,11,21,32,54.24,0.43,0.54,0.46,36.67,72.41,24.08,7.20,7.20,9.80,1.14,32.25,32.91,92.15,116.63,-24.48,0.35,12.66,69.45,0.50,85.04,0.25,16,8,IND,Home,Win,1,81,12,9,195,13,4,17,64,29,0.45,51,24,0.47,13,5,0.38,19,18,0.95,8,19,27,45.76,0.41,0.59,0.49,27.59,63.33,11.06,18.71,5.76,9.52,1.27,59.62,61.15,116.55,92.09,24.46,0.45,15.66,1.33,1.44,69.50,85.54,IND
2012-09-01,Regular,2012,6,19,WAS,Away,Loss,1,73,17,17,194,6,1,13,62,29,0.47,49,26,0.53,13,3,0.23,16,12,0.75,9,19,28,52.83,0.59,0.56,0.49,33.33,73.08,19.76,8.15,1.36,2.08,1.18,44.25,45.62,99.14,107.29,-8.15,0.41,19.11,73.63,1.00,91.09,0.35,11,14,NYL,Home,Win,1,79,20,11,196,7,4,15,64,31,0.48,48,25,0.52,16,6,0.38,12,11,0.92,7,18,25,47.17,0.65,0.59,0.53,26.92,66.67,13.70,10.01,5.72,8.16,1.23,59.50,60.71,113.00,104.42,8.58,0.46,22.29,1.82,0.64,69.91,85.60,NYL
2012-09-01,Regular,2012,18,7,SAS,Away,Loss,1,90,17,11,196,5,3,24,75,34,0.45,56,28,0.50,19,6,0.32,19,16,0.84,11,20,31,46.27,0.50,0.57,0.49,30.56,64.52,11.66,6.23,3.74,6.67,1.20,54.62,55.73,112.22,117.21,-4.99,0.45,17.96,80.20,1.55,98.20,0.45,7,17,PHO,Home,Win,1,94,15,13,196,6,3,24,73,32,0.44,45,22,0.49,28,10,0.36,23,20,0.87,11,25,36,53.73,0.47,0.60,0.51,35.48,69.44,13.52,7.33,3.67,5.36,1.29,59.38,60.59,114.91,110.02,4.89,0.43,16.51,1.15,0.46,81.80,100.16,PHO
2012-09-02,Regular,2012,19,6,CON,Away,Loss,2,80,17,13,195,3,3,16,70,30,0.43,50,20,0.40,20,10,0.50,12,10,0.83,7,25,32,42.67,0.57,0.55,0.50,19.44,64.10,14.73,3.77,3.77,4.92,1.14,50.75,52.05,100.65,109.46,-8.81,0.39,17.95,79.48,1.31,97.82,0.23,10,16,ATL,Home,Win,2,87,21,12,194,10,6,12,74,33,0.45,61,28,0.46,13,5,0.38,21,16,0.76,14,29,43,57.33,0.64,0.55,0.48,35.90,80.56,12.60,12.48,7.49,12.00,1.18,78.38,80.80,108.59,99.85,8.74,0.46,21.48,1.75,0.83,80.12,99.12,ATL
2012-09-02,Regular,2012,17,9,LAS,Away,Loss,2,74,16,19,196,9,3,19,62,28,0.45,46,23,0.50,16,5,0.31,13,13,1.00,9,19,28,45.16,0.57,0.57,0.49,28.12,63.33,21.91,11.85,3.95,6.25,1.19,45.38,46.31,97.41,111.89,-14.48,0.39,17.53,75.97,0.84,93.02,0.47,9,16,CHI,Home,Win,0,85,25,18,197,10,2,17,64,32,0.50,48,25,0.52,16,7,0.44,18,14,0.78,11,23,34,54.84,0.78,0.63,0.55,36.67,71.88,20.02,12.80,2.56,4.35,1.33,69.00,70.05,108.81,94.73,14.08,0.45,25.23,1.39,0.56,78.12,95.17,CHI
2012-09-04,Regular,2012,17,10,LAS,Away,Loss,1,77,21,19,195,8,4,20,62,30,0.48,48,25,0.52,14,5,0.36,16,12,0.75,8,28,36,52.17,0.70,0.59,0.52,28.57,68.29,21.58,10.31,5.15,7.55,1.24,57.50,58.97,99.20,113.37,-14.17,0.41,22.11,77.62,1.11,95.53,0.42,18,7,MIN,Home,Win,3,88,22,14,196,11,1,19,76,32,0.42,53,23,0.43,23,9,0.39,16,15,0.94,13,20,33,47.83,0.69,0.55,0.48,31.71,71.43,14.43,14.13,1.28,2.08,1.16,63.50,64.80,113.04,98.91,14.13,0.42,20.96,1.57,0.79,77.85,95.33,MIN
2012-09-04,Regular,2012,19,7,CON,Away,Win,1,77,17,19,196,8,8,13,64,28,0.44,52,23,0.44,12,5,0.42,20,16,0.80,14,27,41,58.57,0.61,0.56,0.48,38.89,79.41,20.70,10.52,10.52,15.09,1.20,63.25,64.54,101.29,92.08,9.21,0.41,18.64,76.02,0.89,93.09,0.42,6,20,WAS,Home,Loss,2,70,19,14,196,11,3,16,68,29,0.43,53,24,0.45,15,5,0.33,11,7,0.64,7,22,29,41.43,0.66,0.50,0.46,20.59,61.11,16.12,14.41,3.93,5.77,1.03,49.38,50.39,91.71,100.88,-9.17,0.39,19.76,1.36,0.79,76.33,93.47,CON
2012-09-05,Regular,2012,17,8,IND,Away,Loss,3,64,14,16,196,7,3,21,61,23,0.38,41,17,0.41,20,6,0.30,12,12,1.00,8,19,27,43.55,0.61,0.50,0.43,27.59,57.58,19.45,9.92,4.25,5.77,1.05,33.50,34.18,90.68,100.60,-9.92,0.33,16.33,70.58,0.88,86.42,0.44,11,16,ATL,Home,Win,2,71,11,14,196,10,5,15,68,28,0.41,52,27,0.52,16,1,0.06,18,14,0.78,14,21,35,56.45,0.39,0.49,0.42,42.42,72.41,15.57,13.87,6.94,12.20,1.04,47.50,48.47,98.50,88.79,9.71,0.41,12.93,0.79,0.71,72.08,88.26,ATL
