gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2017-07-19,Regular,2017,7,12,IND,Away,Win,1,84,19,13,200,4,5,23,60,31,0.52,50,28,0.56,10,3,0.30,22,19,0.86,5,22,27,48.21,0.61,0.65,0.54,20.00,70.97,15.72,5.29,6.61,11.90,1.40,55.75,55.75,111.13,101.87,9.26,0.46,23.08,75.59,1.46,90.71,0.31,10,9,PHO,Home,Loss,2,77,15,14,200,3,0,25,68,25,0.37,42,16,0.38,26,9,0.35,23,18,0.78,9,20,29,51.79,0.60,0.53,0.43,29.03,80.00,15.20,3.90,0.00,0.00,1.13,32.88,32.88,100.10,109.20,-9.10,0.34,17.27,1.07,0.21,76.92,92.30,IND
2017-07-19,Regular,2017,10,9,ATL,Away,Win,0,96,20,12,225,6,4,15,71,33,0.46,55,25,0.45,16,8,0.50,25,22,0.88,9,26,35,45.45,0.61,0.63,0.52,25.71,61.90,12.77,7.27,4.85,8.00,1.35,72.38,64.34,116.31,121.15,-4.84,0.45,21.74,82.54,1.67,88.04,0.50,9,11,WAS,Home,Loss,2,100,25,12,225,6,7,23,89,37,0.42,50,23,0.46,39,14,0.36,15,12,0.80,16,26,42,54.55,0.68,0.54,0.49,38.10,74.29,11.15,6.99,8.16,12.73,1.12,77.62,69.00,116.55,111.89,4.66,0.44,20.94,2.08,0.50,85.80,91.52,ATL
2017-07-20,Regular,2017,6,14,CHI,Away,Win,1,82,22,12,200,6,4,14,66,33,0.50,49,27,0.55,17,6,0.35,12,10,0.83,7,24,31,52.54,0.67,0.60,0.55,22.58,85.71,14.41,8.02,5.35,8.00,1.24,66.00,66.00,109.58,106.91,2.67,0.46,23.23,74.83,1.83,89.80,0.50,14,5,LAS,Home,Loss,2,80,15,12,200,7,2,10,66,32,0.48,50,26,0.52,16,6,0.38,14,10,0.71,4,24,28,47.46,0.47,0.58,0.53,14.29,77.42,14.26,8.93,2.55,4.08,1.21,54.25,54.25,102.04,104.59,-2.55,0.43,17.27,1.25,0.58,78.40,94.08,CHI
2017-07-20,Regular,2017,8,12,IND,Away,Loss,0,61,12,16,200,8,2,13,66,23,0.35,45,18,0.40,21,5,0.24,12,10,0.83,10,14,24,40.00,0.52,0.44,0.39,25.00,70.00,18.33,10.62,2.66,4.08,0.92,27.00,27.00,81.01,112.88,-31.87,0.32,13.53,75.30,0.75,90.36,0.50,2,18,SAS,Home,Win,1,85,25,15,200,9,2,18,55,33,0.60,49,29,0.59,6,4,0.67,17,15,0.88,6,30,36,60.00,0.76,0.72,0.64,30.00,75.00,19.36,12.35,2.74,4.44,1.55,77.88,77.88,116.63,83.70,32.93,0.52,28.56,1.67,0.60,72.88,87.46,SAS
2017-07-25,Regular,2017,10,10,PHO,Away,Loss,5,91,23,19,225,7,6,27,81,35,0.43,62,31,0.50,19,4,0.21,21,17,0.81,10,26,36,42.86,0.66,0.53,0.46,24.39,60.47,17.39,7.26,6.22,8.33,1.12,55.38,49.23,94.40,102.70,-8.30,0.39,20.22,96.40,1.21,102.83,0.37,11,9,ATL,Home,Win,5,99,20,18,225,9,5,18,82,36,0.44,72,35,0.49,10,1,0.10,32,26,0.81,17,31,48,57.14,0.56,0.56,0.45,39.53,75.61,15.78,9.44,5.24,8.06,1.21,72.75,64.67,103.81,95.42,8.39,0.43,18.88,1.11,0.50,95.37,101.73,ATL
2017-07-25,Regular,2017,7,14,CHI,Away,Loss,4,72,19,18,200,5,3,22,71,32,0.45,57,26,0.46,14,6,0.43,5,2,0.40,5,23,28,38.89,0.59,0.50,0.49,13.89,63.89,19.74,5.87,3.52,5.36,1.01,37.12,37.12,84.51,109.15,-24.64,0.38,17.96,85.20,1.06,102.24,0.28,11,10,CON,Home,Win,5,93,27,11,200,14,4,11,77,34,0.44,56,28,0.50,21,6,0.29,22,19,0.86,13,31,44,61.11,0.79,0.57,0.48,36.11,86.11,11.26,16.82,4.81,7.02,1.21,91.75,91.75,111.77,86.53,25.24,0.45,25.64,2.45,1.27,83.21,99.85,CON
2017-07-25,Regular,2017,8,13,IND,Away,Loss,4,82,15,17,200,8,5,28,57,29,0.51,42,25,0.60,15,4,0.27,26,20,0.77,5,26,31,50.82,0.52,0.65,0.54,21.74,68.42,19.90,10.27,6.42,9.09,1.44,51.00,51.00,105.28,107.84,-2.56,0.42,19.34,77.89,0.88,93.47,0.47,14,8,DAL,Home,Win,5,84,13,14,200,7,1,23,68,28,0.41,55,22,0.40,13,6,0.46,27,22,0.81,12,18,30,49.18,0.46,0.57,0.46,31.58,78.26,14.91,9.25,1.32,2.38,1.24,43.88,43.88,110.99,108.35,2.64,0.40,15.64,0.93,0.50,75.68,90.82,DAL
2017-07-25,Regular,2017,11,9,SEA,Away,Loss,6,60,19,18,200,8,6,18,53,21,0.40,32,16,0.50,21,5,0.24,17,13,0.76,4,24,28,41.79,0.90,0.53,0.44,13.33,64.86,22.94,10.92,8.19,10.71,1.13,41.88,41.88,81.93,92.86,-10.93,0.31,23.02,73.23,1.06,87.88,0.44,14,6,LAS,Home,Win,4,68,16,11,200,10,4,19,69,26,0.38,56,24,0.43,13,2,0.15,20,14,0.70,13,26,39,58.21,0.62,0.46,0.39,35.14,86.67,12.39,13.76,5.51,12.50,0.99,50.75,50.75,93.59,82.58,11.01,0.39,18.35,1.45,0.91,72.66,87.19,LAS
2017-07-25,Regular,2017,9,10,NYL,Away,Loss,5,75,17,11,200,8,3,15,70,30,0.43,50,25,0.50,20,5,0.25,13,10,0.77,10,25,35,50.72,0.57,0.51,0.46,28.57,73.53,12.68,10.82,4.06,5.36,1.07,55.88,55.88,101.39,102.74,-1.35,0.42,18.42,73.97,1.55,88.76,0.73,15,3,MIN,Home,Win,5,76,18,10,200,9,7,9,69,31,0.45,56,27,0.48,13,4,0.31,11,10,0.91,9,25,34,49.28,0.58,0.53,0.48,26.47,71.43,11.93,12.39,9.64,14.00,1.10,67.38,67.38,104.63,103.25,1.38,0.44,19.53,1.80,0.90,72.64,87.17,MIN
2017-07-25,Regular,2017,9,12,WAS,Away,Win,5,85,22,12,200,8,7,20,65,26,0.40,39,19,0.49,26,7,0.27,29,26,0.90,14,25,39,53.42,0.85,0.60,0.45,38.89,67.57,13.37,11.05,9.67,13.73,1.31,73.12,73.12,117.45,105.02,12.43,0.41,25.51,72.37,1.83,86.84,0.67,3,18,SAS,Home,Loss,4,76,14,10,200,6,0,20,65,27,0.42,51,20,0.39,14,7,0.50,26,15,0.58,12,22,34,46.58,0.52,0.54,0.47,32.43,61.11,11.57,8.44,0.00,0.00,1.17,46.00,46.00,106.97,119.63,-12.66,0.43,18.05,1.40,0.60,71.05,85.26,WAS
2017-07-28,Regular,2017,16,3,MIN,Away,Win,2,90,30,14,200,12,5,15,66,37,0.56,52,33,0.63,14,4,0.29,17,12,0.71,5,25,30,57.69,0.81,0.65,0.59,20.00,92.59,16.00,14.89,6.20,11.36,1.36,83.38,83.38,111.68,99.27,12.41,0.49,29.26,80.59,2.14,96.71,0.86,12,9,ATL,Home,Loss,2,80,20,17,200,8,4,15,64,30,0.47,44,23,0.52,20,7,0.35,16,13,0.81,2,20,22,42.31,0.67,0.59,0.52,7.41,80.00,19.31,9.51,4.76,7.69,1.25,50.50,50.50,95.14,107.03,-11.89,0.38,21.29,1.18,0.47,84.09,100.91,MIN
2017-07-28,Regular,2017,10,11,PHO,Away,Win,2,86,21,12,200,11,5,15,62,26,0.42,44,21,0.48,18,5,0.28,33,29,0.88,8,32,40,53.33,0.81,0.62,0.46,23.53,78.05,13.56,14.08,6.40,8.33,1.39,76.62,76.62,110.06,102.38,7.68,0.39,26.09,78.14,1.75,93.77,0.92,7,15,CHI,Home,Loss,2,80,20,13,200,7,6,18,76,34,0.45,60,28,0.47,16,6,0.38,8,6,0.75,9,26,35,46.67,0.59,0.51,0.49,21.95,76.47,14.05,8.68,7.44,13.64,1.05,59.50,59.50,99.21,106.65,-7.44,0.42,18.96,1.54,0.54,80.64,96.77,PHO
2017-07-28,Regular,2017,9,11,NYL,Away,Win,2,85,17,15,200,6,2,20,65,29,0.45,49,22,0.45,16,7,0.44,24,20,0.83,8,29,37,63.79,0.59,0.60,0.50,30.77,90.62,16.56,7.72,2.57,3.77,1.31,57.00,57.00,109.32,108.04,1.28,0.40,19.67,77.75,1.13,93.30,0.40,8,14,IND,Home,Loss,2,84,21,10,200,7,6,19,66,32,0.48,53,26,0.49,13,6,0.46,14,14,1.00,3,18,21,36.21,0.66,0.61,0.53,9.38,69.23,12.17,9.16,7.85,12.24,1.27,60.25,60.25,109.95,111.26,-1.31,0.44,23.12,2.10,0.70,76.40,91.68,NYL
2017-07-28,Regular,2017,15,6,LAS,Away,Win,2,85,22,8,200,7,5,14,67,37,0.55,54,33,0.61,13,4,0.31,9,7,0.78,3,26,29,49.15,0.59,0.62,0.58,10.71,83.87,10.13,9.31,6.65,10.42,1.27,72.88,72.88,113.09,97.13,15.96,0.51,23.65,75.16,2.75,90.19,0.88,3,19,SAS,Home,Loss,2,73,17,12,200,4,0,12,58,26,0.45,48,23,0.48,10,3,0.30,20,18,0.90,5,25,30,50.85,0.65,0.58,0.47,16.13,89.29,15.23,5.53,0.00,0.00,1.26,48.75,48.75,100.98,117.58,-16.60,0.40,21.74,1.42,0.33,72.29,86.75,LAS
2017-07-28,Regular,2017,15,8,DAL,Away,Win,2,93,17,15,200,9,3,25,70,32,0.46,47,22,0.47,23,10,0.43,22,19,0.86,9,19,28,48.28,0.53,0.62,0.53,27.27,76.00,15.84,10.88,3.63,6.00,1.33,57.00,57.00,112.44,131.79,-19.35,0.42,18.41,82.71,1.13,99.25,0.60,11,10,SEA,Home,Loss,2,109,29,12,200,10,7,21,65,40,0.62,50,29,0.58,15,11,0.73,21,18,0.86,6,24,30,51.72,0.72,0.78,0.70,24.00,72.73,13.91,12.49,8.74,14.89,1.68,99.88,99.88,136.16,116.18,19.98,0.56,29.97,2.42,0.83,80.05,96.06,DAL
2017-07-30,Regular,2017,10,12,WAS,Away,Win,4,77,14,12,200,3,7,13,67,27,0.40,47,22,0.47,20,5,0.25,24,18,0.75,12,35,47,59.49,0.52,0.53,0.44,34.29,79.55,13.40,4.06,9.47,10.77,1.15,61.50,61.50,104.15,94.68,9.47,0.40,16.98,73.93,1.17,88.72,0.25,12,10,ATL,Home,Loss,1,70,25,6,200,10,3,18,77,30,0.39,65,29,0.45,12,1,0.08,12,9,0.75,9,23,32,40.51,0.83,0.44,0.40,20.45,65.71,6.80,13.58,4.07,6.38,0.91,57.00,57.00,95.03,104.53,-9.50,0.41,24.34,4.17,1.67,73.66,88.39,WAS
2017-07-30,Regular,2017,10,11,NYL,Away,Win,1,86,25,16,200,12,5,15,77,35,0.45,62,27,0.44,15,8,0.53,13,8,0.62,13,24,37,56.92,0.71,0.54,0.51,38.24,77.42,16.21,14.81,6.17,9.43,1.12,72.88,72.88,106.15,101.21,4.94,0.44,22.27,81.02,1.56,97.22,0.75,7,16,CHI,Home,Loss,1,82,23,14,200,7,7,13,68,33,0.49,53,25,0.47,15,8,0.53,11,8,0.73,7,21,28,43.08,0.70,0.58,0.54,22.58,61.76,16.12,9.09,9.09,11.29,1.21,66.12,66.12,106.44,111.63,-5.19,0.44,22.96,1.64,0.50,77.04,92.45,NYL
2017-07-30,Regular,2017,8,15,IND,Away,Loss,1,73,17,17,200,4,7,19,72,29,0.40,56,23,0.41,16,6,0.38,9,9,1.00,8,22,30,43.48,0.59,0.49,0.44,21.62,68.75,18.29,4.84,8.47,13.73,1.01,41.62,41.62,88.32,107.68,-19.36,0.36,16.66,82.65,1.00,99.18,0.24,12,10,CON,Home,Win,4,89,24,11,200,10,4,18,72,32,0.44,51,24,0.47,21,8,0.38,21,17,0.81,10,29,39,56.52,0.75,0.58,0.50,31.25,78.38,11.93,12.43,4.97,7.14,1.24,76.88,76.88,110.66,90.76,19.90,0.44,24.55,2.18,0.91,80.43,96.52,CON
2017-07-30,Regular,2017,16,8,DAL,Away,Loss,1,74,11,12,200,10,5,13,66,19,0.29,38,13,0.34,28,6,0.21,33,30,0.91,7,14,21,33.87,0.58,0.51,0.33,17.50,63.64,12.97,12.14,6.07,9.26,1.12,37.12,37.12,89.81,115.29,-25.48,0.27,14.77,82.40,0.92,98.88,0.83,16,6,LAS,Home,Win,1,95,28,15,200,10,2,21,71,40,0.56,54,37,0.69,17,3,0.18,13,12,0.92,8,33,41,66.13,0.70,0.64,0.58,36.36,82.50,16.35,11.80,2.36,5.26,1.34,84.12,84.12,112.12,87.34,24.78,0.51,25.86,1.87,0.67,84.73,101.68,LAS
2017-07-30,Regular,2017,11,11,SEA,Away,Loss,1,82,23,11,200,1,1,23,66,30,0.45,41,20,0.49,25,10,0.40,18,12,0.67,7,22,29,43.94,0.77,0.59,0.53,20.00,70.97,12.95,1.31,1.31,1.92,1.24,51.75,51.75,107.19,121.57,-14.38,0.43,24.98,76.50,2.09,91.80,0.09,17,3,MIN,Home,Win,1,93,25,10,200,4,3,15,69,36,0.52,52,30,0.58,17,6,0.35,18,15,0.83,9,28,37,56.06,0.69,0.64,0.57,29.03,80.00,11.50,5.15,3.87,7.32,1.35,79.00,79.00,119.83,105.66,14.17,0.51,26.02,2.50,0.40,77.61,93.13,MIN
2017-07-30,Regular,2017,3,20,SAS,Away,Loss,1,64,6,18,200,4,3,24,65,22,0.34,50,18,0.36,15,4,0.27,22,16,0.73,12,31,43,58.90,0.27,0.46,0.37,33.33,83.78,19.42,5.23,3.92,7.14,0.98,25.25,25.25,83.70,105.94,-22.24,0.31,7.56,76.46,0.33,91.75,0.22,11,11,PHO,Home,Win,1,81,20,13,200,7,6,16,64,26,0.41,42,18,0.43,22,8,0.36,25,21,0.84,6,24,30,41.10,0.77,0.58,0.47,16.22,66.67,14.77,8.88,7.61,12.00,1.27,59.62,59.62,102.70,81.15,21.55,0.37,23.26,1.54,0.54,78.87,94.64,PHO
2017-08-01,Regular,2017,11,11,NYL,Away,Loss,1,81,26,14,200,8,5,15,73,33,0.45,54,25,0.46,19,8,0.42,8,7,0.88,11,18,29,47.54,0.79,0.54,0.51,35.48,60.00,15.47,10.67,6.67,10.00,1.11,65.25,65.25,107.99,123.98,-15.99,0.43,23.75,75.01,1.86,90.01,0.57,3,21,SAS,Home,Win,1,93,23,13,200,8,5,9,70,33,0.47,50,24,0.48,20,9,0.45,19,18,0.95,12,20,32,52.46,0.70,0.63,0.54,40.00,64.52,14.23,10.56,6.60,9.26,1.33,78.88,78.88,122.77,106.93,15.84,0.46,23.56,1.77,0.62,75.75,90.90,SAS
2017-08-03,Regular,2017,12,11,ATL,Away,Loss,3,54,14,22,200,11,7,17,73,23,0.32,58,19,0.33,15,4,0.27,4,4,1.00,16,23,39,52.70,0.61,0.37,0.34,37.21,74.19,22.74,14.34,9.13,14.89,0.74,32.50,32.50,70.41,89.97,-19.56,0.29,13.05,76.69,0.64,92.03,0.50,18,3,MIN,Home,Win,3,69,18,17,200,14,5,14,61,25,0.41,47,24,0.51,14,1,0.07,20,18,0.90,8,27,35,47.30,0.72,0.53,0.42,25.81,62.79,19.59,18.13,6.48,8.62,1.13,57.00,57.00,89.38,69.95,19.43,0.36,20.64,1.06,0.82,77.20,92.64,MIN
2017-08-04,Regular,2017,12,11,PHO,Away,Loss,4,92,21,16,200,5,5,22,69,35,0.51,45,24,0.53,24,11,0.46,14,11,0.79,2,24,26,46.43,0.60,0.64,0.59,7.69,80.00,17.55,5.69,5.69,9.43,1.33,59.00,59.00,104.78,105.92,-1.14,0.42,21.03,87.80,1.31,105.36,0.31,13,10,CON,Home,Win,4,93,16,11,200,12,2,18,68,34,0.50,53,31,0.58,15,3,0.20,26,22,0.85,6,24,30,53.57,0.47,0.63,0.52,20.00,92.31,12.16,14.61,2.44,4.44,1.37,66.25,66.25,113.25,112.03,1.22,0.47,19.15,1.45,1.09,82.12,98.54,CON
2017-08-04,Regular,2017,11,12,SEA,Away,Loss,4,80,14,9,200,5,3,13,63,28,0.44,47,21,0.45,16,7,0.44,23,17,0.74,5,20,25,35.21,0.50,0.59,0.50,14.29,55.56,10.96,6.59,3.96,6.52,1.27,50.62,50.62,105.47,122.61,-17.14,0.42,18.45,75.85,1.56,91.02,0.56,16,9,DAL,Home,Win,4,93,18,14,200,3,5,19,72,34,0.47,46,18,0.39,26,16,0.62,12,9,0.75,16,30,46,64.79,0.53,0.62,0.58,44.44,85.71,15.34,3.91,6.52,10.64,1.29,75.50,75.50,121.31,104.36,16.95,0.49,18.23,1.29,0.21,76.66,91.99,DAL
2017-08-04,Regular,2017,7,17,CHI,Away,Win,4,81,17,15,200,6,4,13,67,32,0.48,48,24,0.50,19,8,0.42,9,9,1.00,6,33,39,58.21,0.53,0.59,0.54,20.00,89.19,17.45,7.68,5.12,6.90,1.21,63.62,63.62,103.70,89.62,14.08,0.42,17.89,78.11,1.13,93.73,0.40,8,16,IND,Home,Loss,4,70,21,14,200,7,3,14,71,29,0.41,58,25,0.43,13,4,0.31,11,8,0.73,4,24,28,41.79,0.72,0.48,0.44,10.81,80.00,15.58,8.44,3.62,6.25,0.99,44.62,44.62,84.36,97.61,-13.25,0.36,20.76,1.50,0.50,82.98,99.58,CHI
2017-08-04,Regular,2017,11,12,NYL,Away,Loss,2,74,22,13,200,5,3,21,66,29,0.44,44,24,0.55,22,5,0.23,18,11,0.61,6,29,35,51.47,0.76,0.53,0.48,17.65,85.29,14.96,6.31,3.79,5.77,1.12,52.00,52.00,93.42,109.83,-16.41,0.40,23.64,79.21,1.69,95.05,0.38,17,6,LAS,Home,Win,4,87,16,6,200,7,1,15,70,32,0.46,52,26,0.50,18,6,0.33,22,17,0.77,5,28,33,48.53,0.50,0.58,0.50,14.71,82.35,7.00,8.90,1.27,2.27,1.24,62.75,62.75,110.63,94.10,16.53,0.45,19.44,2.67,1.17,78.64,94.37,LAS
2017-08-04,Regular,2017,11,12,WAS,Away,Loss,4,74,20,11,200,6,3,15,69,29,0.42,50,23,0.46,19,6,0.32,15,10,0.67,13,25,38,51.35,0.69,0.51,0.46,31.71,75.76,12.70,8.28,4.14,6.00,1.07,58.88,58.88,102.17,104.93,-2.76,0.43,21.41,72.43,1.82,86.92,0.55,4,21,SAS,Home,Win,2,76,24,10,200,6,5,19,65,29,0.45,50,23,0.46,15,6,0.40,16,12,0.75,8,28,36,48.65,0.83,0.55,0.49,24.24,68.29,12.19,8.24,6.86,10.00,1.17,65.75,65.75,104.34,101.59,2.75,0.43,26.10,2.40,0.60,72.84,87.41,SAS
2017-08-05,Regular,2017,12,12,ATL,Away,Loss,1,86,23,12,200,4,7,18,83,35,0.42,66,32,0.48,17,3,0.18,16,13,0.81,16,29,45,65.22,0.66,0.50,0.44,41.03,96.67,11.76,4.98,8.71,14.29,1.04,68.50,68.50,107.06,113.28,-6.22,0.44,20.73,80.33,1.92,96.40,0.33,8,17,CHI,Home,Win,0,91,23,6,200,5,11,13,68,32,0.47,49,25,0.51,19,7,0.37,21,20,0.95,1,23,24,34.78,0.72,0.63,0.52,3.33,58.97,7.21,6.19,13.61,16.67,1.34,76.88,76.88,112.62,106.44,6.18,0.44,26.21,3.83,0.83,80.80,96.96,CHI
2017-08-05,Regular,2017,11,13,SEA,Away,Loss,0,80,26,17,225,15,4,21,71,32,0.45,48,26,0.54,23,6,0.26,20,10,0.50,10,25,35,45.45,0.81,0.53,0.49,29.41,58.14,17.56,17.91,4.78,8.16,1.13,65.50,58.22,95.55,103.91,-8.36,0.41,24.71,83.73,1.53,89.31,0.88,5,21,SAS,Home,Win,0,87,19,22,225,10,2,19,73,29,0.40,49,19,0.39,24,10,0.42,26,19,0.73,18,24,42,54.55,0.66,0.55,0.47,41.86,70.59,20.67,11.73,2.35,4.17,1.19,58.00,51.56,102.09,93.87,8.22,0.38,18.53,0.86,0.45,85.22,90.90,SAS
2017-08-06,Regular,2017,18,6,LAS,Away,Loss,1,79,10,15,200,12,4,19,64,26,0.41,49,24,0.49,15,2,0.13,27,25,0.93,4,27,31,39.74,0.38,0.56,0.42,11.43,62.79,16.51,14.09,4.70,6.35,1.23,46.62,46.62,92.78,99.82,-7.04,0.35,12.97,85.15,0.67,102.18,0.80,17,9,DAL,Home,Win,1,85,12,15,200,6,4,22,79,31,0.39,63,27,0.43,16,4,0.25,21,19,0.90,16,31,47,60.26,0.39,0.51,0.42,37.21,88.57,14.53,7.07,4.71,8.16,1.08,53.12,53.12,100.09,93.03,7.06,0.40,12.40,0.80,0.40,84.92,101.90,DAL
2017-08-06,Regular,2017,19,3,MIN,Away,Loss,2,82,13,19,200,10,3,17,70,30,0.43,57,28,0.49,13,2,0.15,24,20,0.83,16,22,38,55.07,0.43,0.54,0.44,43.24,68.75,19.08,12.49,3.75,5.77,1.17,51.50,51.50,102.38,104.88,-2.50,0.41,14.22,80.09,0.68,96.11,0.53,8,17,IND,Home,Win,1,84,21,19,200,14,5,24,70,34,0.49,52,30,0.58,18,4,0.22,15,12,0.80,10,21,31,44.93,0.62,0.57,0.51,31.25,56.76,19.87,16.96,6.06,8.77,1.20,60.62,60.62,101.73,99.31,2.42,0.43,20.31,1.11,0.74,82.57,99.08,IND
2017-08-06,Regular,2017,12,12,PHO,Away,Loss,1,80,19,9,200,6,3,23,66,29,0.44,43,21,0.49,23,8,0.35,19,14,0.74,4,22,26,38.24,0.66,0.57,0.50,12.12,62.86,10.80,7.71,3.86,6.25,1.21,51.38,51.38,102.83,109.25,-6.42,0.41,22.19,77.80,2.11,93.36,0.67,11,13,WAS,Home,Win,1,85,16,12,200,5,5,19,71,31,0.44,48,23,0.48,23,8,0.35,24,15,0.62,13,29,42,61.76,0.52,0.56,0.49,37.14,87.88,12.83,6.30,6.30,11.63,1.20,62.00,62.00,107.12,100.82,6.30,0.44,18.09,1.33,0.42,79.35,95.22,WAS
2017-08-08,Regular,2017,19,4,MIN,Away,Win,1,81,21,12,200,7,5,14,59,28,0.47,51,25,0.49,8,3,0.38,30,22,0.73,7,26,33,45.83,0.75,0.62,0.50,23.33,61.90,14.25,9.30,6.64,9.26,1.37,66.00,66.00,107.63,95.67,11.96,0.44,26.65,75.26,1.75,90.31,0.58,12,13,ATL,Home,Loss,2,72,17,11,200,7,3,23,74,27,0.36,54,20,0.37,20,7,0.35,13,11,0.85,16,23,39,54.17,0.63,0.47,0.41,38.10,76.67,12.13,10.06,4.31,5.88,0.97,49.38,49.38,103.49,116.43,-12.94,0.39,17.66,1.55,0.64,69.57,83.48,MIN
2017-08-08,Regular,2017,11,14,SEA,Away,Loss,2,71,15,12,200,4,0,21,75,27,0.36,47,19,0.40,28,8,0.29,11,9,0.82,8,31,39,49.37,0.56,0.46,0.41,19.51,81.58,13.07,4.92,0.00,0.00,0.95,38.38,38.38,87.25,103.22,-15.97,0.34,15.44,81.38,1.25,97.66,0.33,14,10,CON,Home,Win,3,84,15,10,200,9,4,13,71,31,0.44,56,28,0.50,15,3,0.20,24,19,0.79,7,33,40,50.63,0.48,0.55,0.46,18.42,80.49,10.92,10.83,4.81,8.51,1.18,65.00,65.00,101.07,85.43,15.64,0.42,17.56,1.50,0.90,83.11,99.73,CON
2017-08-08,Regular,2017,9,17,IND,Away,Loss,1,76,11,13,200,4,4,26,65,27,0.42,46,20,0.43,19,7,0.37,17,15,0.88,8,22,30,44.12,0.41,0.55,0.47,25.00,61.11,15.21,5.36,5.36,7.27,1.17,38.38,38.38,101.82,108.52,-6.70,0.39,13.49,74.64,0.85,89.57,0.31,11,13,NYL,Home,Win,3,81,14,12,200,7,1,12,69,26,0.38,55,24,0.44,14,2,0.14,32,27,0.84,14,24,38,55.88,0.54,0.53,0.39,38.89,75.00,12.62,9.11,1.30,2.17,1.17,53.25,53.25,105.40,98.89,6.51,0.39,17.30,1.17,0.58,76.85,92.22,NYL
2017-08-10,Regular,2017,6,21,SAS,Away,Loss,4,74,18,17,200,5,2,20,63,29,0.46,51,22,0.43,12,7,0.58,15,9,0.60,6,23,29,48.33,0.62,0.56,0.52,19.35,79.31,19.63,6.33,2.53,4.55,1.17,42.38,42.38,93.72,119.05,-25.33,0.39,19.69,78.96,1.06,94.75,0.29,9,17,CHI,Home,Win,4,94,28,12,200,3,7,15,67,38,0.57,44,27,0.61,23,11,0.48,12,7,0.58,6,25,31,51.67,0.74,0.67,0.65,20.69,80.65,14.24,3.86,9.00,13.73,1.40,82.50,82.50,120.84,95.13,25.71,0.52,27.53,2.33,0.25,77.79,93.35,CHI
2017-08-10,Regular,2017,12,13,PHO,Away,Win,3,101,25,15,225,9,10,29,74,38,0.51,56,32,0.57,18,6,0.33,23,19,0.83,10,25,35,45.45,0.66,0.64,0.55,27.03,62.50,15.13,10.25,11.39,16.13,1.36,80.12,71.22,115.05,113.91,1.14,0.48,24.07,87.79,1.67,93.64,0.60,18,9,DAL,Home,Loss,3,100,18,15,225,11,5,21,80,33,0.41,62,27,0.44,18,6,0.33,35,28,0.80,15,27,42,54.55,0.55,0.57,0.45,37.50,72.97,13.59,12.08,5.49,8.93,1.25,70.62,62.77,109.84,110.94,-1.10,0.41,18.44,1.20,0.73,91.04,97.11,PHO
2017-08-11,Regular,2017,12,13,NYL,Away,Win,2,83,19,11,200,7,5,25,68,29,0.43,57,25,0.44,11,4,0.36,22,21,0.95,10,25,35,53.03,0.66,0.57,0.46,31.25,73.53,12.40,9.36,6.69,9.09,1.22,60.00,60.00,111.02,103.00,8.02,0.42,21.51,74.76,1.73,89.71,0.64,12,14,ATL,Home,Loss,2,77,15,10,200,6,9,24,70,25,0.36,55,18,0.33,15,7,0.47,27,20,0.74,9,22,31,46.97,0.60,0.51,0.41,26.47,68.75,10.88,7.81,11.72,15.79,1.10,47.88,47.88,100.23,108.04,-7.81,0.35,18.05,1.50,0.60,76.82,92.18,NYL
2017-08-11,Regular,2017,18,7,LAS,Away,Win,4,70,15,15,200,7,3,17,64,24,0.38,45,17,0.38,19,7,0.37,16,15,0.94,6,24,30,46.15,0.62,0.52,0.43,17.65,77.42,17.43,8.99,3.85,6.12,1.09,41.50,41.50,89.92,82.21,7.71,0.33,17.25,77.85,1.00,93.42,0.47,20,4,MIN,Home,Loss,2,64,16,16,200,5,4,15,61,26,0.43,49,22,0.45,12,4,0.33,11,8,0.73,7,28,35,53.85,0.62,0.50,0.46,22.58,82.35,19.55,6.76,5.41,8.89,1.05,43.62,43.62,86.59,94.71,-8.12,0.37,18.15,1.00,0.31,73.91,88.69,LAS
