gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2013-08-06,Regular,2013,12,8,LAS,Away,Win,1,74,15,14,195,9,2,14,68,30,0.44,67,30,0.45,1,0,0.00,17,14,0.82,13,23,36,53.73,0.50,0.52,0.44,36.11,74.19,15.65,12.14,2.70,4.00,1.09,51.88,53.21,99.84,97.14,2.70,0.43,16.76,74.12,1.07,91.22,0.64,6,12,CON,Home,Loss,2,72,15,13,197,8,3,14,65,28,0.43,50,24,0.48,15,4,0.27,14,12,0.86,8,23,31,46.27,0.54,0.53,0.46,25.81,63.89,15.45,10.90,4.09,4.48,1.11,49.25,50.00,98.12,100.84,-2.72,0.40,17.27,1.15,0.62,73.38,89.40,LAS
2013-08-06,Regular,2013,10,11,WAS,Away,Loss,1,88,17,7,196,7,0,24,71,30,0.42,56,25,0.45,15,5,0.33,27,23,0.85,14,19,33,52.38,0.57,0.57,0.46,38.89,70.37,7.79,9.76,0.00,0.00,1.24,57.88,59.06,122.67,129.63,-6.96,0.47,20.45,71.74,2.43,87.84,1.00,8,12,NYL,Home,Win,2,93,25,10,195,3,3,19,64,35,0.55,56,30,0.54,8,5,0.62,24,18,0.75,8,22,30,47.62,0.71,0.67,0.59,29.63,61.11,11.83,3.98,3.98,5.36,1.45,72.00,73.85,123.46,116.82,6.64,0.53,28.27,2.50,0.30,75.33,92.71,NYL
2013-08-06,Regular,2013,9,10,SEA,Away,Win,1,80,12,11,196,6,2,20,68,27,0.40,50,21,0.42,18,6,0.33,24,20,0.83,13,25,38,55.88,0.44,0.55,0.44,36.11,78.12,12.28,8.25,2.75,5.00,1.18,50.75,51.79,109.95,89.33,20.62,0.41,14.92,72.76,1.09,89.09,0.55,10,10,PHO,Home,Loss,2,65,18,15,196,7,7,18,55,22,0.40,40,19,0.47,15,3,0.20,25,18,0.72,7,23,30,44.12,0.82,0.54,0.43,21.88,63.89,18.52,9.75,9.75,14.00,1.18,46.62,47.57,90.58,111.48,-20.90,0.35,23.38,1.20,0.47,71.76,87.87,SEA
2013-08-06,Regular,2013,16,3,MIN,Away,Win,1,93,27,10,196,11,2,16,68,39,0.57,56,34,0.61,12,5,0.42,11,10,0.91,5,31,36,55.38,0.69,0.66,0.61,19.23,79.49,12.07,14.39,2.62,4.26,1.37,88.12,89.92,121.68,104.67,17.01,0.53,26.96,76.43,2.70,93.59,1.10,7,13,SAS,Home,Loss,1,80,23,12,196,5,3,12,67,30,0.45,47,22,0.47,20,8,0.40,18,12,0.67,8,21,29,44.62,0.77,0.56,0.51,20.51,80.77,13.81,6.64,3.99,5.36,1.19,59.75,60.97,106.27,123.54,-17.27,0.42,24.45,1.92,0.42,75.28,92.18,MIN
2013-08-08,Regular,2013,13,8,LAS,Away,Win,1,74,18,16,196,6,2,20,55,30,0.55,52,29,0.56,3,1,0.33,15,13,0.87,4,31,35,52.24,0.60,0.63,0.55,16.67,72.09,20.62,8.27,2.76,3.45,1.35,54.38,55.49,102.01,88.23,13.78,0.45,21.84,72.54,1.12,88.82,0.38,10,10,IND,Home,Loss,1,64,7,10,196,13,1,16,67,23,0.34,58,22,0.38,9,1,0.11,25,17,0.68,12,20,32,47.76,0.30,0.44,0.35,27.91,83.33,11.36,18.75,1.44,1.92,0.96,34.38,35.08,92.30,106.72,-14.42,0.35,9.59,0.70,1.30,69.34,84.91,LAS
2013-08-08,Regular,2013,10,12,WAS,Away,Win,1,79,15,16,194,8,3,18,68,31,0.46,52,26,0.50,16,5,0.31,13,12,0.92,14,30,44,64.71,0.48,0.56,0.49,45.16,81.08,17.83,11.22,4.21,5.56,1.16,60.62,62.49,110.77,105.16,5.61,0.44,16.08,71.32,0.94,88.23,0.50,17,3,MIN,Home,Loss,1,75,17,11,196,10,4,11,67,29,0.43,54,24,0.44,13,5,0.38,15,12,0.80,7,17,24,35.29,0.59,0.53,0.47,18.92,54.84,13.00,13.86,5.54,7.69,1.12,53.38,54.47,103.96,109.51,-5.55,0.41,19.23,1.55,0.91,72.14,88.33,WAS
2013-08-09,Regular,2013,12,8,CHI,Away,Win,2,77,10,12,196,4,6,14,73,32,0.44,58,25,0.43,15,7,0.47,8,6,0.75,11,35,46,56.10,0.31,0.51,0.49,29.73,77.78,13.56,5.32,7.98,9.38,1.05,57.50,58.67,102.45,81.16,21.29,0.43,10.93,75.16,0.83,92.03,0.33,6,13,CON,Home,Loss,2,61,11,9,194,8,6,10,78,25,0.32,64,24,0.38,14,1,0.07,14,10,0.71,10,26,36,43.90,0.44,0.38,0.33,22.22,70.27,9.66,10.41,7.81,10.34,0.78,37.75,38.92,79.38,100.20,-20.82,0.32,11.98,1.22,0.89,76.85,95.07,CHI
2013-08-09,Regular,2013,7,15,TUL,Away,Loss,4,67,13,16,195,12,8,16,59,24,0.41,37,17,0.46,22,7,0.32,18,12,0.67,8,17,25,38.46,0.54,0.53,0.47,22.86,56.67,19.30,16.30,10.86,15.38,1.14,45.75,46.92,90.98,95.06,-4.08,0.36,16.23,73.64,0.81,90.63,0.75,10,11,PHO,Home,Win,2,70,15,20,196,10,5,26,67,28,0.42,52,24,0.46,15,4,0.27,11,10,0.91,13,27,40,61.54,0.54,0.50,0.45,43.33,77.14,21.78,12.85,6.42,13.51,1.04,45.88,46.82,89.93,86.07,3.86,0.38,15.44,0.75,0.50,77.84,95.31,PHO
2013-08-09,Regular,2013,7,14,SAS,Away,Win,2,77,14,10,195,14,4,9,60,30,0.50,41,24,0.59,19,6,0.32,13,11,0.85,4,24,28,51.85,0.47,0.61,0.55,16.00,82.76,13.21,19.98,5.71,12.90,1.28,66.62,68.33,109.91,79.93,29.98,0.45,17.88,70.06,1.40,86.23,1.40,10,10,SEA,Home,Loss,2,56,13,20,194,5,5,11,54,21,0.39,31,13,0.42,23,8,0.35,8,6,0.75,5,21,26,48.15,0.62,0.50,0.46,17.24,84.00,25.80,7.10,7.10,12.20,1.04,30.75,31.70,79.53,109.36,-29.83,0.30,15.57,0.65,0.25,70.41,87.11,SAS
2013-08-10,Regular,2013,11,6,ATL,Away,Loss,6,66,14,14,196,6,3,16,57,29,0.51,47,27,0.57,10,2,0.20,11,6,0.55,2,17,19,37.25,0.48,0.56,0.53,8.70,60.71,18.46,8.24,4.12,6.52,1.16,34.88,35.59,90.67,109.91,-19.24,0.42,17.47,72.79,1.00,89.13,0.43,10,11,IND,Home,Win,1,80,13,13,196,10,2,14,60,30,0.50,46,22,0.48,14,8,0.57,16,12,0.75,11,21,32,62.75,0.43,0.63,0.57,39.29,91.30,16.24,14.63,2.93,4.26,1.33,60.75,61.99,117.01,96.53,20.48,0.48,16.46,1.00,0.77,68.37,83.72,IND
2013-08-10,Regular,2013,14,8,LAS,Away,Win,1,85,18,15,194,6,5,22,67,35,0.52,56,31,0.55,11,4,0.36,12,11,0.92,8,34,42,56.76,0.51,0.61,0.55,25.81,79.07,17.19,7.70,6.41,8.33,1.27,66.75,68.81,109.03,85.94,23.09,0.47,19.00,77.96,1.20,96.45,0.40,9,12,NYL,Home,Loss,3,67,13,12,195,11,2,10,67,23,0.34,60,20,0.33,7,3,0.43,24,18,0.75,9,23,32,43.24,0.57,0.46,0.37,20.93,74.19,13.40,14.60,2.65,3.57,1.00,43.00,44.10,88.91,112.79,-23.88,0.33,15.96,1.08,0.92,75.36,92.75,LAS
2013-08-11,Regular,2013,9,13,NYL,Away,Win,0,88,18,16,197,4,5,23,68,33,0.49,58,30,0.52,10,3,0.30,20,19,0.95,13,30,43,58.90,0.55,0.61,0.51,41.94,71.43,17.24,5.24,6.55,8.93,1.29,64.50,65.48,115.33,107.47,7.86,0.46,19.31,76.30,1.12,92.95,0.25,11,7,ATL,Home,Loss,0,82,18,8,195,7,1,22,70,28,0.40,56,25,0.45,14,3,0.21,29,23,0.79,12,18,30,41.10,0.64,0.54,0.42,28.57,58.06,8.81,9.77,1.40,1.72,1.17,51.12,52.43,114.49,122.87,-8.38,0.42,21.62,2.25,0.88,71.62,88.15,NYL
2013-08-11,Regular,2013,17,4,MIN,Away,Loss,2,86,24,16,222,9,5,25,74,32,0.43,60,27,0.45,14,5,0.36,17,17,1.00,9,25,34,51.52,0.75,0.55,0.47,26.47,78.12,16.41,10.60,5.89,10.20,1.16,61.38,55.30,101.30,110.72,-9.42,0.40,22.53,84.90,1.50,91.78,0.56,13,8,CHI,Home,Win,1,94,19,14,222,8,10,18,64,28,0.44,49,21,0.43,15,7,0.47,33,31,0.94,7,25,32,48.48,0.68,0.66,0.49,21.88,73.53,15.13,9.67,12.08,16.67,1.47,73.38,66.11,113.57,103.90,9.67,0.39,23.04,1.36,0.57,82.77,89.48,CHI
2013-08-11,Regular,2013,7,16,TUL,Away,Loss,1,56,9,15,196,6,5,17,51,14,0.27,35,10,0.29,16,4,0.25,29,24,0.83,7,20,27,46.55,0.64,0.49,0.31,23.33,71.43,19.05,8.78,7.31,9.09,1.10,25.38,25.90,81.92,112.64,-30.72,0.24,14.46,68.36,0.60,83.71,0.40,11,11,PHO,Home,Win,1,77,15,8,195,8,13,17,64,29,0.45,55,26,0.47,9,3,0.33,22,16,0.73,8,23,31,53.45,0.52,0.56,0.48,28.57,76.67,9.79,11.25,18.27,37.14,1.20,65.50,67.18,108.24,78.72,29.52,0.45,19.40,1.88,1.00,71.14,87.56,PHO
2013-08-11,Regular,2013,8,14,SAS,Away,Loss,1,63,14,10,196,7,9,16,68,23,0.34,42,17,0.40,26,6,0.23,14,11,0.79,9,23,32,40.00,0.61,0.44,0.38,21.43,60.53,11.88,9.55,12.28,16.36,0.93,45.00,45.92,85.97,94.16,-8.19,0.33,16.31,73.28,1.40,89.73,0.70,10,11,SEA,Home,Win,1,69,16,11,196,6,6,14,68,26,0.38,55,23,0.42,13,3,0.23,18,14,0.78,15,33,48,60.00,0.62,0.48,0.40,39.47,78.57,12.66,8.31,8.31,14.29,1.01,61.00,62.24,95.62,87.31,8.31,0.41,18.37,1.45,0.55,72.16,88.36,SEA
2013-08-11,Regular,2013,6,14,CON,Away,Loss,1,63,14,14,197,6,5,20,65,25,0.38,53,23,0.43,12,2,0.17,15,11,0.73,9,28,37,49.33,0.56,0.46,0.40,23.68,75.68,16.36,8.01,6.68,11.11,0.97,39.62,40.22,84.16,98.85,-14.69,0.36,16.20,74.86,1.00,91.20,0.43,11,12,WAS,Home,Win,2,74,17,14,195,9,3,14,58,24,0.41,45,17,0.38,13,7,0.54,27,19,0.70,9,29,38,50.67,0.71,0.58,0.47,24.32,76.32,16.69,12.13,4.04,5.66,1.28,59.12,60.64,99.76,84.93,14.83,0.38,22.04,1.21,0.64,74.18,91.30,WAS
2013-08-13,Regular,2013,14,8,CHI,Away,Loss,1,76,17,11,195,13,4,17,74,29,0.39,60,25,0.42,14,4,0.29,16,14,0.88,11,20,31,47.69,0.59,0.49,0.42,28.21,76.92,11.95,16.71,5.14,7.41,1.03,55.00,56.41,97.66,102.80,-5.14,0.39,17.90,77.82,1.55,95.78,1.18,15,8,LAS,Home,Win,2,80,19,16,195,8,9,15,62,32,0.52,54,30,0.56,8,2,0.25,19,14,0.74,6,28,34,52.31,0.59,0.60,0.53,23.08,71.79,18.53,10.01,11.26,15.00,1.29,65.88,67.57,100.08,95.07,5.01,0.44,21.44,1.19,0.50,79.94,98.39,LAS
2013-08-14,Regular,2013,11,8,ATL,Away,Loss,2,86,17,10,196,10,2,19,75,35,0.47,64,32,0.50,11,3,0.27,20,13,0.65,12,25,37,55.22,0.49,0.54,0.49,34.29,78.12,10.66,12.77,2.55,3.64,1.15,62.50,63.78,109.79,112.35,-2.56,0.48,18.24,78.33,1.70,95.91,1.00,6,15,CON,Home,Win,2,88,16,13,196,6,3,15,70,33,0.47,55,25,0.45,15,8,0.53,16,14,0.88,7,23,30,44.78,0.48,0.60,0.53,21.88,65.71,14.44,7.49,3.74,4.69,1.26,58.25,59.44,109.78,107.29,2.49,0.43,17.40,1.23,0.46,80.16,98.16,CON
2013-08-14,Regular,2013,11,11,IND,Away,Loss,3,58,11,12,195,11,3,19,67,21,0.31,49,16,0.33,18,5,0.28,13,11,0.85,9,21,30,44.12,0.52,0.42,0.35,21.95,77.78,14.16,14.99,4.09,6.52,0.87,31.12,31.92,79.02,102.18,-23.16,0.30,13.05,73.40,0.92,90.34,0.92,12,11,PHO,Home,Win,2,75,19,19,194,9,3,16,56,28,0.50,46,26,0.57,10,2,0.20,20,17,0.85,6,32,38,55.88,0.68,0.62,0.52,22.22,78.05,22.67,11.50,3.83,6.12,1.34,59.50,61.34,95.82,74.10,21.72,0.41,22.30,1.00,0.47,78.27,96.83,PHO
2013-08-15,Regular,2013,14,9,CHI,Away,Win,1,79,15,10,194,12,3,10,64,32,0.50,55,29,0.53,9,3,0.33,17,12,0.71,8,19,27,55.10,0.47,0.58,0.52,33.33,76.00,12.27,17.29,4.32,6.98,1.23,61.88,63.79,113.85,95.11,18.74,0.48,18.40,69.39,1.50,85.84,1.20,11,11,SEA,Home,Loss,3,66,16,16,195,7,6,17,58,28,0.48,43,22,0.51,15,6,0.40,5,4,0.80,6,16,22,44.90,0.57,0.56,0.53,24.00,66.67,21.00,10.41,8.92,10.91,1.14,43.12,44.23,98.14,117.47,-19.33,0.41,18.22,1.00,0.44,67.25,82.77,CHI
2013-08-16,Regular,2013,7,15,CON,Away,Loss,1,57,6,21,196,9,0,19,69,22,0.32,60,21,0.35,9,1,0.11,18,12,0.67,12,21,33,50.00,0.27,0.39,0.33,31.58,75.00,21.45,11.07,0.00,0.00,0.83,10.75,10.97,70.09,108.21,-38.12,0.28,6.81,81.32,0.29,99.58,0.43,11,9,ATL,Home,Win,1,88,23,17,195,14,6,16,61,31,0.51,54,29,0.54,7,2,0.29,26,24,0.92,7,26,33,50.00,0.74,0.66,0.52,25.00,68.42,19.01,17.16,7.35,10.00,1.44,77.00,78.97,107.86,69.86,38.00,0.44,25.68,1.35,0.82,81.59,100.42,ATL
2013-08-16,Regular,2013,11,12,IND,Away,Loss,1,72,15,12,196,9,1,17,65,29,0.45,46,23,0.50,19,6,0.32,12,8,0.67,9,13,22,44.00,0.52,0.53,0.49,28.12,72.22,14.58,12.68,1.41,1.96,1.11,42.00,42.86,101.45,132.45,-31.00,0.43,17.30,70.97,1.25,86.90,0.75,16,8,LAS,Home,Win,2,94,23,12,195,8,4,11,57,36,0.63,51,34,0.67,6,2,0.33,23,20,0.87,5,23,28,56.00,0.64,0.76,0.65,27.78,71.88,15.17,10.78,5.39,8.70,1.65,82.38,84.49,126.70,97.05,29.65,0.56,28.09,1.92,0.67,74.19,91.31,LAS
2013-08-16,Regular,2013,7,17,TUL,Away,Win,4,83,21,17,196,10,4,25,58,29,0.50,41,23,0.56,17,6,0.35,25,19,0.76,5,21,26,49.06,0.72,0.65,0.55,18.52,80.77,19.77,12.62,5.05,8.51,1.43,56.38,57.53,104.73,97.16,7.57,0.41,24.71,79.25,1.24,97.04,0.59,17,5,MIN,Home,Loss,4,77,17,14,197,9,5,22,60,27,0.45,47,25,0.53,13,2,0.15,25,21,0.84,5,22,27,50.94,0.63,0.59,0.47,19.23,81.48,16.47,11.62,6.45,12.20,1.28,50.12,50.88,99.41,107.15,-7.74,0.39,21.25,1.21,0.64,77.46,94.37,TUL
2013-08-16,Regular,2013,12,12,WAS,Away,Win,4,66,18,10,196,5,3,16,71,28,0.39,52,22,0.42,19,6,0.32,6,4,0.67,10,21,31,46.27,0.64,0.46,0.44,27.78,67.74,11.96,7.08,4.25,5.56,0.93,44.25,45.15,93.46,80.71,12.75,0.39,18.68,70.62,1.80,86.47,0.50,10,13,NYL,Home,Loss,4,57,15,15,196,3,1,11,60,24,0.40,54,22,0.41,6,2,0.33,12,7,0.58,10,26,36,53.73,0.62,0.45,0.42,32.26,72.22,18.68,4.34,1.45,1.92,0.95,35.50,36.22,82.49,95.51,-13.02,0.37,17.71,1.00,0.20,69.10,84.61,WAS
2013-08-17,Regular,2013,13,11,PHO,Away,Loss,2,82,17,15,195,6,3,20,61,31,0.51,48,26,0.54,13,5,0.38,18,15,0.83,2,30,32,53.33,0.55,0.63,0.55,7.41,90.91,17.87,7.42,3.71,6.12,1.34,55.00,56.41,101.46,108.88,-7.42,0.42,19.98,80.82,1.13,99.47,0.40,8,15,SAS,Home,Win,5,88,21,9,193,6,3,14,68,31,0.46,49,23,0.47,19,8,0.42,20,18,0.90,3,25,28,46.67,0.68,0.61,0.51,9.09,92.59,10.49,7.43,3.71,6.25,1.29,65.25,67.62,108.96,101.54,7.42,0.42,23.54,2.33,0.67,80.76,100.43,SAS
2013-08-17,Regular,2013,11,13,IND,Away,Loss,0,70,15,5,196,7,3,21,56,21,0.38,34,16,0.47,22,5,0.23,31,23,0.74,10,17,27,52.94,0.71,0.56,0.42,37.04,70.83,6.70,11.76,5.04,7.69,1.25,48.62,49.61,117.59,129.35,-11.76,0.41,24.05,59.53,3.00,72.89,1.40,11,12,SEA,Home,Win,1,77,12,11,195,3,1,21,50,24,0.48,39,19,0.49,11,5,0.45,26,24,0.92,7,17,24,47.06,0.50,0.69,0.53,29.17,62.96,15.18,4.74,1.58,2.94,1.54,44.00,45.13,121.66,110.60,11.06,0.44,19.49,1.09,0.27,63.29,77.90,SEA
2013-08-18,Regular,2013,13,12,WAS,Away,Loss,1,58,17,17,195,8,1,25,70,24,0.34,54,19,0.35,16,5,0.31,10,5,0.50,11,27,38,51.35,0.71,0.40,0.38,28.95,75.00,18.60,10.42,1.30,2.08,0.83,29.50,30.26,75.57,99.02,-23.45,0.32,17.07,76.75,1.00,94.46,0.47,12,9,ATL,Home,Win,1,76,16,17,195,9,7,13,61,27,0.44,48,23,0.48,13,4,0.31,28,18,0.64,9,27,36,48.65,0.59,0.57,0.48,25.00,71.05,18.82,11.23,8.74,12.96,1.25,57.50,58.97,94.87,72.40,22.47,0.39,19.59,0.94,0.53,80.11,98.60,ATL
2013-08-18,Regular,2013,7,16,CON,Away,Loss,1,78,14,18,195,10,4,21,66,32,0.48,55,27,0.49,11,5,0.45,15,9,0.60,5,21,26,40.00,0.44,0.56,0.52,15.15,65.62,19.87,11.84,4.73,7.69,1.18,43.12,44.23,92.32,105.34,-13.02,0.41,15.32,84.49,0.78,103.99,0.56,15,9,CHI,Home,Win,2,89,19,16,196,13,7,14,69,31,0.45,52,27,0.52,17,4,0.24,25,23,0.92,11,28,39,60.00,0.61,0.60,0.48,34.38,84.85,16.67,15.56,8.38,12.73,1.29,75.88,77.43,106.55,93.38,13.17,0.42,20.43,1.19,0.81,83.53,102.28,CHI
2013-08-18,Regular,2013,10,14,NYL,Away,Loss,1,57,12,14,196,5,1,20,64,20,0.31,50,15,0.30,14,5,0.36,14,12,0.86,9,25,34,47.89,0.60,0.42,0.35,23.68,75.76,16.63,6.90,1.38,1.89,0.89,25.50,26.02,78.67,121.46,-42.79,0.29,14.31,72.45,0.86,88.71,0.36,17,6,MIN,Home,Win,1,88,25,7,195,4,8,16,72,34,0.47,53,23,0.43,19,11,0.58,11,9,0.82,8,29,37,52.11,0.74,0.59,0.55,24.24,76.32,8.35,5.36,10.72,16.00,1.22,81.62,83.71,117.95,76.40,41.55,0.48,25.21,3.57,0.57,74.61,91.83,MIN
2013-08-20,Regular,2013,18,6,MIN,Away,Loss,1,75,15,19,195,5,6,18,70,29,0.41,60,23,0.38,10,6,0.60,16,11,0.69,15,22,37,51.39,0.52,0.51,0.46,36.59,70.97,19.78,6.30,7.56,10.53,1.07,46.00,47.18,94.52,110.90,-16.38,0.39,15.47,79.35,0.79,97.66,0.26,13,9,ATL,Home,Win,1,88,21,13,196,9,5,17,65,31,0.48,57,29,0.51,8,2,0.25,27,24,0.89,9,26,35,48.61,0.68,0.62,0.49,29.03,63.41,14.46,11.33,6.29,8.33,1.35,71.12,72.57,110.76,94.40,16.36,0.45,24.10,1.62,0.69,79.45,97.29,ATL
2013-08-20,Regular,2013,17,8,LAS,Away,Loss,3,57,11,15,195,9,6,22,61,23,0.38,56,22,0.39,5,1,0.20,13,10,0.77,7,21,28,43.75,0.48,0.45,0.39,20.00,72.41,18.36,12.32,8.21,13.64,0.93,29.12,29.87,78.01,105.38,-27.37,0.33,13.53,73.07,0.73,89.93,0.60,12,12,SEA,Home,Win,2,77,15,16,195,8,0,13,57,28,0.49,44,22,0.50,13,6,0.46,24,15,0.62,8,28,36,56.25,0.54,0.62,0.54,27.59,80.00,19.15,10.57,0.00,0.00,1.35,54.75,56.15,101.72,75.30,26.42,0.43,19.37,0.94,0.50,75.70,93.17,SEA
2013-08-20,Regular,2013,13,12,PHO,Away,Win,2,89,19,12,195,2,4,22,69,34,0.49,54,29,0.54,15,5,0.33,19,16,0.84,8,34,42,56.76,0.56,0.61,0.53,25.00,80.95,13.43,2.52,5.05,6.90,1.29,65.62,67.30,112.32,108.53,3.79,0.47,20.73,79.24,1.58,97.53,0.17,8,17,TUL,Home,Loss,3,86,15,4,194,8,4,19,74,33,0.45,58,27,0.47,16,6,0.38,23,14,0.61,8,24,32,43.24,0.45,0.54,0.49,19.05,75.00,4.54,10.49,5.25,7.41,1.16,61.38,63.28,112.82,116.75,-3.93,0.47,18.10,3.75,2.00,76.23,94.31,PHO
2013-08-20,Regular,2013,16,9,CHI,Away,Win,1,79,17,11,196,7,7,26,64,24,0.38,48,17,0.35,16,7,0.44,33,24,0.73,9,29,38,49.35,0.71,0.55,0.43,25.00,70.73,12.29,9.03,9.03,14.58,1.23,56.38,57.53,101.94,94.19,7.75,0.36,21.94,77.50,1.55,94.90,0.64,13,13,WAS,Home,Loss,1,73,17,14,195,5,7,24,66,22,0.33,48,18,0.38,18,4,0.22,34,25,0.74,12,27,39,50.65,0.77,0.50,0.36,29.27,75.00,14.74,6.32,8.85,14.58,1.11,46.00,47.18,92.28,99.86,-7.58,0.32,20.72,1.21,0.36,79.11,97.37,CHI
2013-08-21,Regular,2013,9,15,SAS,Away,Loss,3,63,16,19,194,7,5,23,54,22,0.41,39,17,0.44,15,5,0.33,19,14,0.74,11,22,33,53.23,0.73,0.54,0.45,34.38,73.33,23.35,10.17,7.26,11.90,1.17,40.38,41.63,91.53,116.23,-24.70,0.35,19.84,68.83,0.84,85.15,0.37,11,14,IND,Home,Win,3,80,18,12,196,9,5,16,59,26,0.44,42,19,0.45,17,7,0.41,24,21,0.88,8,21,29,46.77,0.69,0.62,0.50,26.67,65.62,14.71,12.70,7.06,12.82,1.36,62.50,63.78,112.90,88.91,23.99,0.41,22.95,1.50,0.75,70.86,86.77,IND
2013-08-22,Regular,2013,18,7,MIN,Away,Win,1,91,26,9,195,11,2,12,66,38,0.58,59,35,0.59,7,3,0.43,14,12,0.86,7,19,26,46.43,0.68,0.66,0.60,25.00,67.86,11.09,15.05,2.74,3.92,1.38,81.50,83.59,124.47,105.32,19.15,0.56,27.41,73.11,2.89,89.98,1.22,7,17,CON,Home,Loss,3,77,13,15,197,3,0,13,65,31,0.48,51,27,0.53,14,4,0.29,13,11,0.85,9,21,30,53.57,0.42,0.57,0.51,32.14,75.00,17.50,4.04,0.00,0.00,1.18,42.62,43.27,103.65,122.49,-18.84,0.44,14.89,0.87,0.20,74.29,90.51,MIN
2013-08-23,Regular,2013,10,15,NYL,Away,Loss,4,64,19,19,194,5,6,18,62,27,0.44,53,24,0.45,9,3,0.33,10,7,0.70,8,21,29,45.31,0.70,0.50,0.46,26.67,61.76,22.25,6.67,8.00,8.96,1.03,39.50,40.72,85.32,109.32,-24.00,0.37,19.87,75.01,1.00,92.80,0.26,17,9,CHI,Home,Win,2,82,19,10,196,9,4,14,76,33,0.43,67,29,0.43,9,4,0.44,15,12,0.80,13,22,35,54.69,0.58,0.52,0.46,38.24,73.33,10.80,12.01,5.34,7.55,1.08,63.88,65.18,109.46,85.44,24.02,0.45,19.31,1.90,0.90,74.91,91.73,CHI
2013-08-23,Regular,2013,13,12,SEA,Away,Win,2,81,7,13,197,3,3,22,59,25,0.42,47,19,0.40,12,6,0.50,29,25,0.86,8,20,28,50.91,0.28,0.62,0.47,25.81,83.33,15.34,4.04,4.04,7.50,1.37,37.88,38.46,109.15,98.37,10.78,0.39,10.57,74.21,0.54,90.41,0.23,14,12,PHO,Home,Loss,2,73,20,16,194,4,2,26,51,24,0.47,40,19,0.47,11,5,0.45,25,20,0.80,4,23,27,49.09,0.83,0.65,0.52,16.67,74.19,20.51,5.50,2.75,4.26,1.43,43.62,44.97,100.39,111.39,-11.00,0.38,26.32,1.25,0.25,72.72,89.96,SEA
2013-08-23,Regular,2013,9,16,SAS,Away,Loss,1,67,12,15,195,6,2,17,61,25,0.41,42,17,0.40,19,8,0.42,10,9,0.90,12,24,36,61.02,0.48,0.53,0.48,40.00,82.76,18.66,9.29,3.10,3.85,1.10,44.00,45.13,103.73,113.02,-9.29,0.39,14.35,64.59,0.80,79.50,0.40,8,18,TUL,Home,Win,2,73,16,9,195,7,3,12,63,28,0.44,52,23,0.44,11,5,0.45,15,12,0.80,5,18,23,38.98,0.57,0.55,0.48,17.24,60.00,11.45,10.02,4.29,7.14,1.16,49.62,50.89,104.49,95.91,8.58,0.42,19.66,1.78,0.78,69.86,85.98,TUL
2013-08-23,Regular,2013,14,9,ATL,Away,Loss,2,64,20,14,197,5,6,17,69,25,0.36,51,24,0.47,18,1,0.06,17,13,0.76,13,23,36,50.70,0.80,0.44,0.37,33.33,71.88,15.47,6.75,8.10,10.17,0.93,44.62,45.30,86.36,99.85,-13.49,0.36,20.94,74.11,1.43,90.29,0.36,13,14,WAS,Home,Win,2,74,18,9,195,10,3,19,69,26,0.38,59,22,0.37,10,4,0.40,19,18,0.95,9,26,35,49.30,0.69,0.51,0.41,28.12,66.67,10.42,13.56,4.07,5.88,1.07,56.12,57.56,100.31,86.76,13.55,0.38,20.54,2.00,1.11,73.77,90.79,WAS
2013-08-24,Regular,2013,18,9,CHI,Away,Win,0,67,17,20,197,12,7,17,64,23,0.36,57,21,0.37,7,2,0.29,26,19,0.73,12,34,46,54.76,0.74,0.48,0.38,30.00,77.27,20.96,14.77,8.62,11.86,1.05,54.25,55.08,82.47,68.93,13.54,0.32,18.98,81.24,0.85,98.97,0.60,14,10,ATL,Home,Loss,0,56,7,22,196,13,4,20,70,20,0.29,59,17,0.29,11,3,0.27,15,13,0.87,10,28,38,45.24,0.35,0.38,0.31,22.73,70.00,22.31,15.49,4.77,7.02,0.80,20.88,21.31,66.73,79.84,-13.11,0.24,7.58,0.32,0.59,83.92,102.76,CHI
