gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2010-07-24,Regular,2010,11,12,CHI,Away,Win,0,75.0,17.0,9.0,196.0,5.0,2.0,17.0,64.0,30.0,0.47,54.0,26.0,19.94,10.0,4.0,0.40,16.0,11.0,0.69,10.0,24.0,34.0,56.67,0.57,0.56,0.50,30.30,88.89,11.24,7.81,3.13,4.65,1.17,55.50,56.63,117.21,112.52,4.69,0.48,20.49,63.99,1.89,78.36,0.56,8,13,SAS,Home,Loss,1,72.0,21.0,8.0,195.0,3.0,3.0,14.0,55.0,27.0,0.49,43.0,23.0,14.93,12.0,4.0,0.33,19.0,14.0,0.74,3.0,23.0,26.0,43.33,0.78,0.61,0.53,11.11,69.70,11.21,4.47,4.47,5.56,1.31,55.88,57.31,107.24,111.71,-4.47,0.45,27.76,2.62,0.38,67.14,82.63,CHI
2010-07-24,Regular,2010,13,8,IND,Away,Win,1,78.0,20.0,13.0,195.0,12.0,3.0,27.0,60.0,26.0,0.43,43.0,21.0,8.92,17.0,5.0,0.29,27.0,21.0,0.78,6.0,19.0,25.0,41.67,0.77,0.59,0.47,19.35,65.52,15.32,20.00,5.00,7.50,1.30,51.62,52.94,130.02,121.69,8.33,0.39,24.65,59.99,1.54,73.83,0.92,13,7,WAS,Home,Loss,2,73.0,9.0,20.0,195.0,8.0,0.0,24.0,53.0,21.0,0.40,40.0,18.0,7.94,13.0,3.0,0.23,36.0,28.0,0.78,10.0,25.0,35.0,58.33,0.43,0.60,0.42,34.48,80.65,22.51,10.31,0.00,0.00,1.38,33.50,34.36,94.05,100.49,-6.44,0.33,13.60,0.45,0.40,77.62,95.53,IND
2010-07-25,Regular,2010,11,10,NYL,Away,Loss,1,75.0,19.0,16.0,196.0,3.0,4.0,23.0,65.0,30.0,0.46,49.0,22.0,13.88,16.0,8.0,0.50,8.0,7.0,0.88,3.0,23.0,26.0,41.94,0.63,0.56,0.52,10.00,71.88,18.93,4.62,6.15,6.78,1.15,42.00,42.86,115.38,126.15,-10.77,0.38,19.69,65.00,1.19,79.59,0.19,13,10,ATL,Home,Win,3,82.0,23.0,14.0,195.0,8.0,3.0,16.0,67.0,32.0,0.48,59.0,29.0,23.96,8.0,3.0,0.38,23.0,15.0,0.65,9.0,27.0,36.0,58.06,0.72,0.57,0.50,28.12,90.00,15.36,9.90,3.71,6.12,1.22,64.38,66.03,101.43,92.78,8.65,0.44,24.50,1.64,0.57,80.84,99.50,ATL
2010-07-25,Regular,2010,9,13,TUL,Away,Loss,2,59.0,7.0,16.0,195.0,11.0,1.0,14.0,66.0,24.0,0.36,45.0,17.0,2.89,21.0,7.0,0.33,4.0,4.0,1.00,9.0,16.0,25.0,36.76,0.29,0.44,0.42,23.08,55.17,19.10,16.67,1.52,2.70,0.89,25.00,25.64,89.41,113.65,-24.24,0.33,8.02,65.99,0.44,81.22,0.69,19,2,SEA,Home,Win,4,75.0,19.0,17.0,194.0,10.0,6.0,18.0,63.0,27.0,0.43,37.0,17.0,0.84,26.0,10.0,0.38,15.0,11.0,0.73,13.0,30.0,43.0,63.24,0.70,0.57,0.51,44.83,76.92,19.63,13.45,8.07,13.33,1.19,66.62,68.68,100.87,79.35,21.52,0.40,20.56,1.12,0.59,74.35,91.98,SEA
2010-07-27,Regular,2010,13,8,WAS,Away,Loss,2,78.0,14.0,16.0,196.0,3.0,0.0,24.0,65.0,30.0,0.46,44.0,24.0,8.91,21.0,6.0,0.29,14.0,12.0,0.86,10.0,24.0,34.0,53.97,0.47,0.57,0.51,31.25,77.42,18.36,4.62,0.00,0.00,1.20,41.00,41.84,120.02,135.41,-15.39,0.42,15.76,64.99,0.88,79.58,0.19,10,12,CON,Home,Win,2,88.0,20.0,10.0,197.0,9.0,4.0,18.0,61.0,29.0,0.48,48.0,22.0,15.89,13.0,7.0,0.54,28.0,23.0,0.82,7.0,22.0,29.0,46.03,0.69,0.66,0.53,22.58,68.75,12.00,12.17,5.41,9.09,1.44,69.25,70.30,119.02,105.49,13.53,0.45,25.42,2.00,0.90,73.94,90.08,CON
2010-07-27,Regular,2010,12,12,CHI,Away,Loss,2,74.0,14.0,15.0,194.0,13.0,4.0,15.0,67.0,29.0,0.43,52.0,25.0,13.94,15.0,4.0,0.27,15.0,12.0,0.80,9.0,19.0,28.0,43.08,0.48,0.53,0.46,26.47,61.29,16.93,19.41,5.97,8.89,1.10,49.88,51.42,110.46,116.44,-5.98,0.40,15.66,66.99,0.93,82.87,0.87,14,8,IND,Home,Win,2,78.0,18.0,20.0,195.0,12.0,5.0,15.0,60.0,30.0,0.50,45.0,23.0,14.88,15.0,7.0,0.47,14.0,11.0,0.79,12.0,25.0,37.0,56.92,0.60,0.62,0.56,38.71,73.53,23.21,15.96,6.65,9.62,1.30,66.00,67.69,103.74,98.42,5.32,0.44,19.60,0.90,0.60,75.19,92.54,IND
2010-07-27,Regular,2010,8,15,LAS,Away,Win,2,71.0,23.0,13.0,196.0,6.0,5.0,14.0,66.0,29.0,0.44,46.0,22.0,8.89,20.0,7.0,0.35,9.0,6.0,0.67,6.0,37.0,43.0,51.81,0.79,0.52,0.49,18.75,72.55,15.67,9.09,7.58,8.93,1.08,65.88,67.22,107.58,87.88,19.70,0.40,23.46,66.00,1.77,80.82,0.46,8,13,MIN,Home,Loss,2,58.0,13.0,9.0,196.0,8.0,2.0,11.0,77.0,20.0,0.26,56.0,15.0,-1.06,21.0,5.0,0.24,17.0,13.0,0.76,14.0,26.0,40.0,48.19,0.65,0.36,0.29,27.45,81.25,9.63,11.20,2.80,4.35,0.75,35.88,36.61,81.18,99.37,-18.19,0.28,14.20,1.44,0.89,71.45,87.49,LAS
2010-07-27,Regular,2010,8,14,SAS,Away,Loss,2,72.0,11.0,12.0,196.0,9.0,0.0,12.0,67.0,29.0,0.43,52.0,27.0,13.97,15.0,2.0,0.13,13.0,12.0,0.92,12.0,24.0,36.0,53.73,0.38,0.52,0.45,37.50,68.57,14.16,13.43,0.00,0.00,1.07,48.88,49.88,107.48,114.94,-7.46,0.43,13.05,66.99,0.92,82.03,0.75,11,11,NYL,Home,Win,1,77.0,21.0,11.0,197.0,6.0,2.0,14.0,68.0,32.0,0.47,50.0,24.0,13.88,18.0,8.0,0.44,11.0,5.0,0.45,11.0,20.0,31.0,46.27,0.66,0.55,0.53,31.43,62.50,13.12,8.60,2.87,3.85,1.13,58.88,59.78,110.43,103.26,7.17,0.47,22.07,1.91,0.55,69.73,84.95,NYL
2010-07-27,Regular,2010,7,15,PHO,Away,Loss,2,85.0,19.0,13.0,196.0,3.0,6.0,24.0,72.0,31.0,0.43,55.0,24.0,13.90,17.0,7.0,0.41,19.0,16.0,0.84,10.0,25.0,35.0,47.30,0.61,0.56,0.48,29.41,62.50,13.92,4.17,8.33,10.00,1.18,55.62,56.76,118.07,126.41,-8.34,0.41,19.87,71.99,1.46,88.15,0.23,20,2,SEA,Home,Win,1,91.0,18.0,10.0,195.0,9.0,2.0,19.0,73.0,34.0,0.47,60.0,32.0,20.97,13.0,2.0,0.15,27.0,21.0,0.78,15.0,24.0,39.0,52.70,0.53,0.58,0.48,37.50,70.59,10.54,11.58,2.57,3.64,1.25,68.62,70.38,117.04,109.32,7.72,0.50,20.20,1.80,0.90,77.75,95.69,SEA
2010-07-27,Regular,2010,14,10,ATL,Away,Loss,1,105.0,22.0,18.0,195.0,10.0,3.0,27.0,77.0,40.0,0.52,62.0,34.0,24.92,15.0,6.0,0.40,25.0,19.0,0.76,14.0,30.0,44.0,59.46,0.55,0.64,0.56,43.75,71.43,16.98,12.99,3.90,5.36,1.36,77.88,79.88,136.38,115.60,20.78,0.49,20.75,76.99,1.22,94.76,0.56,9,14,TUL,Home,Win,1,89.0,16.0,21.0,194.0,9.0,3.0,20.0,74.0,32.0,0.43,56.0,25.0,13.91,18.0,7.0,0.39,27.0,18.0,0.67,12.0,18.0,30.0,40.54,0.50,0.56,0.48,28.57,56.25,19.65,10.25,3.42,4.84,1.20,45.88,47.30,101.34,119.56,-18.22,0.39,16.14,0.76,0.43,87.82,108.64,TUL
2010-07-29,Regular,2010,8,14,MIN,Away,Win,1,92.0,12.0,13.0,197.0,9.0,4.0,20.0,81.0,35.0,0.43,64.0,29.0,17.93,17.0,6.0,0.35,28.0,16.0,0.57,13.0,21.0,34.0,44.16,0.34,0.53,0.47,27.66,70.00,12.23,11.11,4.94,6.25,1.14,51.50,52.28,113.59,135.82,-22.23,0.43,12.81,80.99,0.92,98.67,0.69,7,16,PHO,Home,Loss,1,110.0,30.0,13.0,195.0,6.0,3.0,20.0,79.0,47.0,0.59,64.0,45.0,31.97,15.0,2.0,0.13,18.0,14.0,0.78,9.0,34.0,43.0,55.84,0.64,0.66,0.61,30.00,72.34,13.01,6.52,3.26,4.69,1.39,94.50,96.92,119.53,99.97,19.56,0.57,26.30,2.31,0.46,92.03,113.27,MIN
2010-07-29,Regular,2010,8,15,SAS,Away,Win,1,79.0,13.0,13.0,195.0,17.0,5.0,21.0,54.0,29.0,0.54,41.0,25.0,15.93,13.0,4.0,0.31,22.0,17.0,0.77,5.0,16.0,21.0,42.00,0.45,0.67,0.57,19.23,66.67,16.95,31.49,9.26,12.82,1.46,58.75,60.26,146.32,138.91,7.41,0.47,18.49,53.99,1.00,66.45,1.31,13,9,WAS,Home,Loss,1,75.0,13.0,19.0,197.0,5.0,1.0,18.0,50.0,25.0,0.50,39.0,21.0,13.92,11.0,4.0,0.36,22.0,21.0,0.95,8.0,21.0,29.0,58.00,0.52,0.68,0.54,33.33,80.77,24.15,7.10,1.42,2.44,1.50,44.00,44.67,106.50,112.18,-5.68,0.41,17.98,0.68,0.26,70.42,85.79,SAS
2010-07-30,Regular,2010,14,11,ATL,Away,Win,2,94.0,23.0,10.0,196.0,13.0,4.0,18.0,88.0,40.0,0.45,69.0,33.0,20.92,19.0,7.0,0.37,10.0,7.0,0.70,12.0,32.0,44.0,55.70,0.57,0.52,0.49,30.00,82.05,9.77,14.77,4.55,6.67,1.07,81.25,82.91,106.83,70.46,36.37,0.47,19.73,87.99,2.30,107.74,1.30,11,12,CON,Home,Loss,2,62.0,19.0,23.0,197.0,5.0,3.0,14.0,68.0,28.0,0.41,60.0,27.0,19.99,8.0,1.0,0.12,9.0,5.0,0.56,7.0,28.0,35.0,44.30,0.68,0.44,0.42,17.95,70.00,24.22,5.81,3.49,4.35,0.91,32.62,33.12,72.06,109.25,-37.19,0.33,17.92,0.83,0.22,86.04,104.82,ATL
2010-07-30,Regular,2010,13,10,WAS,Away,Win,0,77.0,14.0,23.0,197.0,4.0,4.0,22.0,57.0,28.0,0.49,47.0,22.0,17.89,10.0,6.0,0.60,17.0,15.0,0.88,13.0,31.0,44.0,67.69,0.50,0.63,0.54,56.52,73.81,26.29,7.02,7.02,8.70,1.35,52.12,52.91,135.14,128.12,7.02,0.42,16.18,56.98,0.61,69.42,0.17,15,8,IND,Home,Loss,2,73.0,16.0,11.0,195.0,13.0,5.0,18.0,69.0,26.0,0.38,46.0,20.0,2.91,23.0,6.0,0.26,19.0,15.0,0.79,11.0,10.0,21.0,32.31,0.62,0.50,0.42,26.19,43.48,12.45,20.47,7.87,10.64,1.06,46.62,47.82,114.96,121.26,-6.30,0.38,18.26,1.45,1.18,63.50,78.15,WAS
2010-07-30,Regular,2010,9,15,LAS,Away,Loss,2,79.0,12.0,14.0,196.0,7.0,1.0,18.0,59.0,29.0,0.49,45.0,24.0,14.92,14.0,5.0,0.36,16.0,16.0,1.00,7.0,20.0,27.0,48.21,0.41,0.63,0.53,25.00,71.43,17.49,11.87,1.70,1.89,1.34,47.75,48.72,133.92,149.18,-15.26,0.44,15.39,58.99,0.86,72.23,0.50,12,11,NYL,Home,Win,2,88.0,18.0,10.0,195.0,8.0,3.0,16.0,68.0,34.0,0.50,53.0,28.0,18.91,15.0,6.0,0.40,16.0,14.0,0.88,8.0,21.0,29.0,51.79,0.53,0.62,0.54,28.57,75.00,11.76,10.76,4.03,6.67,1.29,65.75,67.44,118.34,106.24,12.10,0.49,20.23,1.80,0.80,74.36,91.52,NYL
2010-07-30,Regular,2010,12,13,CHI,Away,Loss,2,60.0,9.0,15.0,195.0,7.0,3.0,13.0,57.0,19.0,0.33,43.0,14.0,4.91,14.0,5.0,0.36,28.0,17.0,0.61,10.0,21.0,31.0,45.59,0.47,0.47,0.38,26.32,70.00,17.79,12.28,5.26,7.14,1.05,30.00,30.77,105.28,140.38,-35.10,0.31,13.10,56.99,0.60,70.14,0.47,21,2,SEA,Home,Win,2,80.0,24.0,14.0,194.0,8.0,5.0,21.0,69.0,32.0,0.46,42.0,22.0,4.86,27.0,10.0,0.37,7.0,6.0,0.86,9.0,28.0,37.0,54.41,0.75,0.57,0.54,30.00,73.68,16.26,10.50,6.56,11.63,1.16,68.12,70.23,105.03,78.77,26.26,0.43,23.09,1.71,0.57,76.17,94.23,SEA
2010-07-30,Regular,2010,9,15,SAS,Away,Loss,0,101.0,17.0,18.0,195.0,5.0,2.0,20.0,57.0,36.0,0.63,41.0,27.0,19.84,16.0,9.0,0.56,24.0,20.0,0.83,4.0,22.0,26.0,50.00,0.47,0.81,0.71,21.05,66.67,21.04,8.77,3.51,4.44,1.77,65.75,67.44,177.22,149.15,28.07,0.51,20.87,56.99,0.94,70.14,0.28,10,14,TUL,Home,Win,2,85.0,18.0,17.0,193.0,8.0,1.0,20.0,66.0,30.0,0.45,45.0,20.0,8.85,21.0,10.0,0.48,18.0,15.0,0.83,11.0,15.0,26.0,50.00,0.60,0.61,0.53,33.33,78.95,18.70,10.83,1.35,2.44,1.29,51.00,52.85,115.02,136.67,-21.65,0.42,19.34,1.06,0.47,73.90,91.90,TUL
2010-08-01,Regular,2010,15,9,IND,Away,Loss,1,74.0,16.0,21.0,195.0,9.0,2.0,21.0,69.0,24.0,0.35,52.0,17.0,6.90,17.0,7.0,0.41,23.0,19.0,0.83,15.0,22.0,37.0,51.39,0.67,0.50,0.40,40.54,62.86,20.97,13.05,2.90,3.70,1.07,40.62,41.66,107.26,130.45,-23.19,0.32,16.69,68.99,0.76,84.91,0.43,15,11,ATL,Home,Win,1,90.0,24.0,17.0,194.0,11.0,7.0,21.0,69.0,35.0,0.51,54.0,32.0,19.96,15.0,3.0,0.20,21.0,17.0,0.81,13.0,22.0,35.0,48.61,0.69,0.61,0.53,37.14,59.46,17.85,13.60,8.65,13.46,1.30,74.38,76.68,111.26,91.48,19.78,0.48,23.82,1.41,0.65,80.89,100.07,ATL
2010-08-01,Regular,2010,22,2,SEA,Away,Loss,1,71.0,23.0,17.0,196.0,10.0,5.0,20.0,62.0,28.0,0.45,44.0,23.0,9.92,18.0,5.0,0.28,12.0,10.0,0.83,9.0,22.0,31.0,52.54,0.82,0.55,0.49,30.00,75.86,20.17,16.13,8.07,10.00,1.15,56.50,57.65,114.53,116.15,-1.62,0.40,23.78,61.99,1.35,75.91,0.59,9,14,MIN,Home,Win,2,72.0,15.0,14.0,197.0,8.0,4.0,14.0,60.0,27.0,0.45,50.0,24.0,16.95,10.0,3.0,0.30,20.0,15.0,0.75,7.0,21.0,28.0,47.46,0.56,0.56,0.47,24.14,70.00,16.91,10.93,5.47,9.09,1.20,48.25,48.98,98.40,97.03,1.37,0.40,18.70,1.07,0.57,73.17,89.14,MIN
2010-08-01,Regular,2010,11,13,CON,Away,Loss,1,67.0,14.0,20.0,195.0,9.0,3.0,20.0,57.0,22.0,0.39,50.0,18.0,14.93,7.0,4.0,0.57,20.0,19.0,0.95,9.0,23.0,32.0,49.23,0.64,0.55,0.42,32.14,62.16,23.31,15.79,5.26,6.25,1.18,39.00,40.00,117.56,124.58,-7.02,0.32,17.03,56.99,0.70,70.14,0.45,13,11,NYL,Home,Win,1,71.0,20.0,15.0,196.0,10.0,4.0,19.0,64.0,26.0,0.41,48.0,21.0,9.92,16.0,5.0,0.31,19.0,14.0,0.74,14.0,19.0,33.0,50.77,0.77,0.52,0.45,37.84,67.86,17.17,14.42,5.77,8.00,1.11,53.62,54.71,102.38,96.61,5.77,0.40,22.07,1.33,0.67,69.35,84.92,NYL
2010-08-01,Regular,2010,12,14,CHI,Away,Loss,1,96.0,22.0,16.0,195.0,15.0,3.0,20.0,73.0,35.0,0.48,54.0,27.0,15.89,19.0,8.0,0.42,27.0,18.0,0.67,16.0,23.0,39.0,55.71,0.63,0.61,0.53,42.11,71.88,15.86,20.55,4.11,5.88,1.32,78.38,80.39,131.52,132.89,-1.37,0.48,22.20,72.99,1.38,89.83,0.94,7,17,PHO,Home,Win,2,97.0,25.0,19.0,197.0,7.0,5.0,20.0,68.0,36.0,0.53,51.0,30.0,18.91,17.0,6.0,0.35,20.0,19.0,0.95,9.0,22.0,31.0,44.29,0.69,0.67,0.57,28.12,57.89,19.83,8.23,5.88,9.26,1.43,72.00,73.10,114.04,112.86,1.18,0.46,24.22,1.32,0.37,85.06,103.63,PHO
2010-08-01,Regular,2010,11,14,TUL,Away,Loss,1,62.0,11.0,18.0,196.0,8.0,6.0,22.0,65.0,22.0,0.34,48.0,18.0,4.94,17.0,4.0,0.24,20.0,14.0,0.70,9.0,25.0,34.0,43.59,0.50,0.45,0.37,23.68,62.50,19.61,12.31,9.23,13.04,0.95,29.50,30.10,95.40,133.87,-38.47,0.30,12.91,64.99,0.61,79.58,0.44,14,10,WAS,Home,Win,1,87.0,21.0,11.0,195.0,12.0,3.0,18.0,70.0,29.0,0.41,46.0,20.0,4.87,24.0,9.0,0.38,27.0,20.0,0.74,15.0,29.0,44.0,56.41,0.72,0.57,0.48,37.50,76.32,11.84,15.62,3.90,6.25,1.24,77.12,79.10,113.22,80.69,32.53,0.44,23.30,1.91,1.09,76.84,94.57,WAS
2010-08-03,Regular,2010,15,10,WAS,Away,Win,1,86.0,17.0,15.0,196.0,9.0,1.0,24.0,61.0,29.0,0.48,49.0,25.0,16.93,12.0,4.0,0.33,30.0,24.0,0.80,7.0,29.0,36.0,56.25,0.59,0.64,0.51,25.93,78.38,16.82,14.76,1.64,1.92,1.41,57.75,58.93,141.01,127.89,13.12,0.42,21.30,60.99,1.13,74.68,0.60,16,11,ATL,Home,Loss,1,78.0,16.0,13.0,195.0,7.0,3.0,23.0,70.0,26.0,0.37,52.0,23.0,7.96,18.0,3.0,0.17,30.0,23.0,0.77,8.0,20.0,28.0,43.75,0.62,0.51,0.39,21.62,74.07,13.51,8.58,3.68,6.12,1.11,38.75,39.74,95.65,105.46,-9.81,0.35,18.65,1.23,0.54,81.55,100.37,WAS
2010-08-03,Regular,2010,14,11,NYL,Away,Win,1,82.0,15.0,13.0,193.0,5.0,4.0,25.0,60.0,28.0,0.47,42.0,16.0,9.80,18.0,12.0,0.67,19.0,14.0,0.74,8.0,30.0,38.0,57.58,0.54,0.64,0.57,27.59,81.08,15.98,8.33,6.67,8.51,1.37,58.88,61.02,136.69,120.02,16.67,0.43,18.83,59.99,1.15,74.60,0.38,15,10,IND,Home,Loss,1,72.0,8.0,12.0,195.0,7.0,9.0,16.0,59.0,23.0,0.39,47.0,20.0,10.95,12.0,3.0,0.25,27.0,23.0,0.85,7.0,21.0,28.0,42.42,0.35,0.55,0.42,18.92,72.41,14.48,9.70,12.47,21.43,1.22,44.38,45.52,99.76,113.62,-13.86,0.36,11.92,0.67,0.58,72.17,88.82,NYL
2010-08-03,Regular,2010,11,14,CON,Away,Loss,1,103.0,18.0,15.0,221.0,2.0,3.0,21.0,96.0,38.0,0.40,74.0,33.0,15.95,22.0,5.0,0.23,26.0,22.0,0.85,24.0,27.0,51.0,59.30,0.47,0.51,0.42,48.00,75.00,12.25,2.08,3.13,5.08,1.07,63.00,57.01,107.30,115.64,-8.34,0.44,15.31,95.99,1.20,104.24,0.13,10,14,MIN,Home,Win,1,111.0,24.0,10.0,220.0,11.0,6.0,23.0,81.0,39.0,0.48,59.0,30.0,16.89,22.0,9.0,0.41,31.0,24.0,0.77,9.0,26.0,35.0,40.70,0.62,0.63,0.54,25.00,52.00,9.56,11.98,6.53,8.11,1.37,86.62,78.75,120.86,112.15,8.71,0.48,23.68,2.40,1.10,91.84,100.19,MIN
2010-08-03,Regular,2010,8,17,PHO,Away,Loss,1,103.0,24.0,13.0,197.0,11.0,4.0,19.0,72.0,43.0,0.60,57.0,38.0,27.93,15.0,5.0,0.33,12.0,12.0,1.00,5.0,25.0,30.0,51.72,0.56,0.69,0.63,20.00,75.76,14.40,15.28,5.56,7.14,1.43,84.75,86.04,143.08,127.80,15.28,0.54,23.14,71.99,1.85,87.70,0.85,9,16,SAS,Home,Win,3,92.0,27.0,15.0,194.0,8.0,0.0,12.0,69.0,36.0,0.52,56.0,30.0,22.91,13.0,6.0,0.46,22.0,14.0,0.64,8.0,20.0,28.0,48.28,0.75,0.62,0.57,24.24,80.00,16.01,9.67,0.00,0.00,1.33,69.00,71.13,111.23,124.53,-13.30,0.47,26.65,1.80,0.53,82.71,102.32,SAS
2010-08-03,Regular,2010,22,3,SEA,Away,Loss,1,75.0,12.0,24.0,196.0,9.0,3.0,24.0,58.0,26.0,0.45,37.0,17.0,4.84,21.0,9.0,0.43,15.0,14.0,0.93,9.0,24.0,33.0,56.90,0.46,0.61,0.53,30.00,85.71,27.09,15.52,5.17,8.33,1.29,40.88,41.71,129.33,144.85,-15.52,0.36,13.73,57.99,0.50,71.01,0.38,11,15,TUL,Home,Win,1,84.0,16.0,16.0,195.0,14.0,4.0,14.0,54.0,25.0,0.46,36.0,16.0,6.83,18.0,9.0,0.50,28.0,25.0,0.89,4.0,21.0,25.0,43.10,0.64,0.70,0.55,14.29,70.00,19.44,18.36,5.25,10.81,1.56,63.75,65.38,110.18,98.37,11.81,0.38,21.72,1.00,0.88,76.24,93.83,TUL
2010-08-04,Regular,2010,12,15,CHI,Away,Loss,2,77.0,19.0,10.0,194.0,5.0,5.0,14.0,73.0,32.0,0.44,58.0,25.0,16.90,15.0,7.0,0.47,10.0,6.0,0.60,10.0,27.0,37.0,54.41,0.59,0.51,0.49,28.57,81.82,11.44,6.85,6.85,8.47,1.05,60.75,62.63,105.49,112.34,-6.85,0.44,19.47,72.99,1.90,90.30,0.50,9,16,LAS,Home,Win,4,82.0,26.0,8.0,196.0,5.0,6.0,15.0,69.0,33.0,0.48,59.0,29.0,22.94,10.0,4.0,0.40,15.0,12.0,0.80,6.0,25.0,31.0,45.59,0.79,0.57,0.51,18.18,71.43,9.57,6.62,7.94,10.34,1.19,70.88,72.33,108.55,101.93,6.62,0.46,26.97,3.25,0.62,75.54,92.50,LAS
2010-08-05,Regular,2010,11,15,CON,Away,Loss,1,82.0,21.0,8.0,196.0,5.0,3.0,17.0,64.0,32.0,0.50,48.0,27.0,15.92,16.0,5.0,0.31,15.0,13.0,0.87,6.0,21.0,27.0,43.55,0.66,0.61,0.54,20.69,63.64,10.18,7.81,4.69,6.12,1.28,62.62,63.90,128.15,129.71,-1.56,0.48,24.31,63.99,2.62,78.36,0.62,22,4,SEA,Home,Win,1,83.0,17.0,9.0,196.0,4.0,4.0,14.0,65.0,26.0,0.40,49.0,19.0,9.89,16.0,7.0,0.44,27.0,24.0,0.89,12.0,23.0,35.0,56.45,0.65,0.59,0.45,36.36,79.31,10.48,5.67,5.67,8.33,1.28,62.38,63.65,117.75,116.33,1.42,0.42,21.49,1.89,0.44,70.49,86.31,SEA
2010-08-06,Regular,2010,16,12,ATL,Away,Loss,2,93.0,18.0,16.0,195.0,11.0,4.0,23.0,58.0,33.0,0.57,46.0,30.0,20.95,12.0,3.0,0.25,31.0,24.0,0.77,4.0,20.0,24.0,40.68,0.55,0.72,0.59,16.67,57.14,18.26,18.97,6.90,7.41,1.60,62.38,63.98,160.37,163.82,-3.45,0.47,22.97,57.99,1.12,71.37,0.69,15,11,IND,Home,Win,2,95.0,16.0,15.0,195.0,9.0,4.0,20.0,68.0,31.0,0.46,54.0,27.0,16.94,14.0,4.0,0.29,33.0,29.0,0.88,15.0,20.0,35.0,59.32,0.52,0.63,0.49,42.86,83.33,15.38,11.36,5.05,8.70,1.40,65.62,67.30,119.90,117.38,2.52,0.46,18.94,1.07,0.60,79.23,97.51,IND
2010-08-06,Regular,2010,12,15,TUL,Away,Loss,2,70.0,17.0,17.0,197.0,8.0,0.0,24.0,67.0,30.0,0.45,48.0,26.0,10.94,19.0,4.0,0.21,12.0,6.0,0.50,10.0,22.0,32.0,49.23,0.57,0.50,0.48,27.78,75.86,19.04,11.94,0.00,0.00,1.04,37.75,38.32,104.49,114.94,-10.45,0.41,17.76,66.99,1.00,81.61,0.47,10,16,LAS,Home,Win,1,77.0,20.0,16.0,196.0,8.0,2.0,16.0,56.0,27.0,0.48,35.0,24.0,5.95,21.0,3.0,0.14,25.0,20.0,0.80,7.0,26.0,33.0,50.77,0.74,0.63,0.51,24.14,72.22,19.28,10.61,2.65,4.17,1.38,58.12,59.31,102.09,92.81,9.28,0.42,24.69,1.25,0.50,75.42,92.35,LAS
2010-08-06,Regular,2010,16,10,WAS,Away,Loss,2,77.0,8.0,12.0,193.0,9.0,2.0,16.0,61.0,28.0,0.46,47.0,23.0,13.92,14.0,5.0,0.36,20.0,16.0,0.80,11.0,21.0,32.0,58.18,0.29,0.59,0.50,39.29,77.78,14.67,14.76,3.28,4.26,1.26,49.50,51.30,126.25,139.37,-13.12,0.45,11.08,60.99,0.67,75.84,0.75,15,11,NYL,Home,Win,2,85.0,21.0,14.0,194.0,5.0,1.0,18.0,60.0,32.0,0.53,47.0,23.0,18.85,13.0,9.0,0.69,16.0,12.0,0.75,6.0,17.0,23.0,41.82,0.66,0.67,0.61,22.22,60.71,17.28,6.89,1.38,2.13,1.42,56.75,58.51,117.11,106.09,11.02,0.47,23.87,1.50,0.36,72.58,89.79,NYL
2010-08-06,Regular,2010,10,16,SAS,Away,Win,2,87.0,16.0,15.0,195.0,10.0,3.0,20.0,71.0,35.0,0.49,53.0,27.0,16.89,18.0,8.0,0.44,14.0,9.0,0.64,11.0,17.0,28.0,46.67,0.46,0.59,0.55,29.73,73.91,16.28,14.09,4.23,6.25,1.23,56.25,57.69,122.55,145.09,-22.54,0.47,16.69,70.99,1.07,87.37,0.67,8,18,PHO,Home,Loss,2,103.0,20.0,15.0,195.0,9.0,2.0,13.0,63.0,38.0,0.60,48.0,31.0,22.89,15.0,7.0,0.47,22.0,20.0,0.91,6.0,26.0,32.0,53.33,0.53,0.76,0.66,26.09,70.27,17.11,11.01,2.45,3.77,1.63,82.50,84.62,125.95,106.38,19.57,0.53,22.64,1.33,0.60,81.78,100.65,SAS
