gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2006-06-27,Regular,2006,9,4,DET,Away,Win,1,63.0,11.0,15.0,200.0,5.0,4.0,23.0,64.0,25.0,0.39,58.0,24.0,18.98,6.0,1.0,0.17,14.0,12.0,0.86,10.0,33.0,43.0,55.84,0.44,0.47,0.40,27.03,82.50,17.61,7.81,6.25,8.16,0.98,38.00,38.00,98.45,92.20,6.25,0.36,13.12,63.99,0.73,76.79,0.33,7,6,SAS,Home,Loss,1,59.0,13.0,10.0,200.0,7.0,1.0,18.0,67.0,23.0,0.34,49.0,18.0,4.93,18.0,5.0,0.28,11.0,8.0,0.73,7.0,27.0,34.0,44.16,0.57,0.42,0.38,17.50,72.97,12.22,9.76,1.39,1.72,0.88,33.88,33.88,82.28,87.85,-5.57,0.33,15.27,1.30,0.70,71.71,86.05,DET
2006-06-27,Regular,2006,6,7,SAC,Away,Loss,1,53.0,10.0,15.0,200.0,11.0,5.0,16.0,62.0,20.0,0.32,51.0,17.0,8.95,11.0,3.0,0.27,14.0,10.0,0.71,12.0,16.0,28.0,45.90,0.50,0.41,0.35,33.33,64.00,18.04,17.74,8.07,10.64,0.85,28.25,28.25,85.50,109.70,-24.20,0.31,12.37,61.99,0.67,74.39,0.73,7,8,SEA,Home,Win,1,68.0,16.0,17.0,200.0,9.0,5.0,18.0,57.0,26.0,0.46,47.0,22.0,15.93,10.0,4.0,0.40,14.0,12.0,0.86,9.0,24.0,33.0,54.10,0.62,0.57,0.49,36.00,66.67,21.21,12.76,7.09,9.80,1.19,51.00,51.00,96.39,75.12,21.27,0.40,19.08,0.94,0.53,70.55,84.66,SEA
2006-06-27,Regular,2006,10,5,IND,Away,Win,1,74.0,20.0,17.0,200.0,11.0,0.0,18.0,60.0,25.0,0.42,39.0,18.0,3.88,21.0,7.0,0.33,21.0,17.0,0.81,7.0,21.0,28.0,57.14,0.80,0.57,0.47,28.00,87.50,19.71,18.34,0.00,0.00,1.23,48.88,48.88,123.35,111.69,11.66,0.36,22.79,59.99,1.18,71.99,0.65,8,5,WAS,Home,Loss,1,67.0,16.0,20.0,200.0,11.0,2.0,25.0,53.0,27.0,0.51,44.0,23.0,17.92,9.0,4.0,0.44,16.0,9.0,0.56,3.0,18.0,21.0,42.86,0.59,0.59,0.55,12.50,72.00,24.99,14.58,2.65,5.13,1.26,34.25,34.25,88.82,98.10,-9.28,0.39,19.52,0.80,0.55,75.43,90.52,IND
2006-06-28,Regular,2006,8,8,SEA,Away,Win,0,75.0,13.0,13.0,200.0,10.0,1.0,19.0,65.0,26.0,0.40,51.0,22.0,11.94,14.0,4.0,0.29,23.0,19.0,0.83,11.0,24.0,35.0,48.61,0.50,0.54,0.43,28.95,70.59,14.75,15.39,1.54,2.08,1.15,48.12,48.12,115.40,103.09,12.31,0.39,16.07,64.99,1.00,77.99,0.77,11,3,LAS,Home,Loss,2,67.0,18.0,17.0,200.0,6.0,7.0,22.0,61.0,26.0,0.43,48.0,24.0,12.97,13.0,2.0,0.15,18.0,13.0,0.72,10.0,27.0,37.0,51.39,0.69,0.52,0.44,29.41,71.05,19.79,7.99,9.32,13.73,1.10,47.75,47.75,89.24,99.89,-10.65,0.38,20.44,1.06,0.35,75.08,90.10,SEA
2006-06-28,Regular,2006,4,9,MIN,Away,Loss,3,78.0,15.0,15.0,200.0,6.0,0.0,20.0,71.0,32.0,0.45,55.0,30.0,15.97,16.0,2.0,0.12,17.0,12.0,0.71,11.0,21.0,32.0,47.06,0.47,0.52,0.46,34.38,58.33,16.05,8.45,0.00,0.00,1.10,41.12,41.12,109.87,114.10,-4.23,0.43,16.04,70.99,1.00,85.19,0.40,6,6,PHO,Home,Win,2,81.0,16.0,15.0,200.0,8.0,1.0,20.0,69.0,29.0,0.42,47.0,21.0,6.88,22.0,8.0,0.36,20.0,15.0,0.75,15.0,21.0,36.0,52.94,0.55,0.55,0.48,41.67,65.62,16.16,10.79,1.35,1.82,1.17,52.50,52.50,109.21,105.16,4.05,0.42,17.54,1.07,0.53,74.17,89.00,PHO
2006-06-29,Regular,2006,3,11,CHA,Away,Loss,1,69.0,14.0,15.0,200.0,5.0,5.0,22.0,56.0,24.0,0.43,39.0,22.0,6.96,17.0,2.0,0.12,25.0,19.0,0.76,12.0,22.0,34.0,52.31,0.58,0.56,0.45,35.29,70.97,18.29,8.93,8.93,9.26,1.23,44.12,44.12,123.24,133.95,-10.71,0.41,18.92,55.99,0.93,67.19,0.33,1,13,CHI,Home,Win,3,75.0,17.0,6.0,200.0,7.0,4.0,22.0,63.0,26.0,0.41,54.0,23.0,16.95,9.0,3.0,0.33,25.0,20.0,0.80,9.0,22.0,31.0,47.69,0.65,0.55,0.44,29.03,64.71,7.50,10.37,5.93,10.26,1.19,54.88,54.88,111.09,102.21,8.88,0.43,22.67,2.83,1.17,67.51,81.01,CHI
2006-06-29,Regular,2006,8,6,WAS,Away,Loss,1,76.0,15.0,9.0,200.0,8.0,2.0,20.0,71.0,32.0,0.45,58.0,28.0,18.94,13.0,4.0,0.31,15.0,8.0,0.53,12.0,20.0,32.0,47.76,0.47,0.51,0.48,30.77,71.43,10.39,11.27,2.82,5.00,1.07,50.12,50.12,107.06,116.92,-9.86,0.47,16.97,70.99,1.67,85.19,0.89,10,6,HOU,Home,Win,1,83.0,22.0,15.0,200.0,6.0,2.0,19.0,57.0,31.0,0.54,40.0,22.0,13.84,17.0,9.0,0.53,16.0,12.0,0.75,8.0,27.0,35.0,52.24,0.71,0.69,0.62,28.57,69.23,18.98,8.33,2.78,3.45,1.46,68.00,68.00,115.21,105.50,9.71,0.48,25.30,1.47,0.40,72.04,86.45,HOU
2006-06-29,Regular,2006,10,4,DET,Away,Loss,1,56.0,15.0,15.0,200.0,3.0,6.0,21.0,59.0,24.0,0.41,49.0,22.0,13.97,10.0,2.0,0.20,9.0,6.0,0.67,4.0,23.0,27.0,43.55,0.62,0.46,0.42,12.90,74.19,19.24,5.08,10.17,12.77,0.95,28.12,28.12,94.92,111.86,-16.94,0.34,17.64,59.00,1.00,70.80,0.20,11,5,IND,Home,Win,1,66.0,16.0,9.0,200.0,7.0,1.0,13.0,60.0,22.0,0.37,47.0,18.0,8.93,13.0,4.0,0.31,20.0,18.0,0.90,8.0,27.0,35.0,56.45,0.73,0.51,0.40,25.81,87.10,11.57,10.34,1.48,2.04,1.10,50.25,50.25,97.47,82.71,14.76,0.36,21.00,1.78,0.78,67.71,81.25,IND
2006-06-29,Regular,2006,4,10,MIN,Away,Loss,0,78.0,13.0,18.0,200.0,5.0,6.0,27.0,68.0,30.0,0.44,53.0,23.0,14.90,15.0,7.0,0.47,15.0,11.0,0.73,14.0,18.0,32.0,47.06,0.43,0.55,0.49,42.42,51.43,19.44,7.35,8.82,10.91,1.15,41.38,41.38,114.72,127.96,-13.24,0.42,14.07,67.99,0.72,81.59,0.28,6,8,SAC,Home,Win,1,87.0,16.0,11.0,200.0,12.0,5.0,21.0,66.0,28.0,0.42,55.0,24.0,16.94,11.0,4.0,0.36,36.0,27.0,0.75,17.0,19.0,36.0,52.94,0.57,0.59,0.45,48.57,57.58,11.85,16.62,6.93,9.43,1.32,66.75,66.75,120.50,108.03,12.47,0.47,20.74,1.45,1.09,72.20,86.64,SAC
2006-06-30,Regular,2006,10,5,DET,Away,Win,0,70.0,16.0,14.0,200.0,5.0,2.0,17.0,66.0,25.0,0.38,57.0,21.0,15.94,9.0,4.0,0.44,20.0,16.0,0.80,11.0,25.0,36.0,50.70,0.64,0.50,0.41,32.35,67.57,15.77,7.58,3.03,3.77,1.06,43.25,43.25,106.08,96.98,9.10,0.36,18.35,65.99,1.14,79.19,0.36,11,4,CON,Home,Loss,2,64.0,17.0,14.0,200.0,8.0,11.0,18.0,66.0,22.0,0.33,53.0,19.0,8.95,13.0,3.0,0.23,20.0,17.0,0.85,12.0,23.0,35.0,49.30,0.77,0.45,0.36,32.43,67.65,15.77,11.13,15.31,19.30,0.97,49.25,49.25,89.06,97.41,-8.35,0.32,19.27,1.21,0.57,71.86,86.23,DET
2006-06-30,Regular,2006,7,6,PHO,Away,Loss,1,83.0,16.0,21.0,200.0,7.0,1.0,29.0,63.0,26.0,0.41,44.0,21.0,6.92,19.0,5.0,0.26,33.0,26.0,0.79,10.0,28.0,38.0,52.05,0.62,0.59,0.45,31.25,68.29,21.32,11.11,1.59,1.89,1.32,42.88,42.88,131.77,134.94,-3.17,0.35,18.72,62.99,0.76,75.59,0.33,11,4,LAS,Home,Win,1,85.0,17.0,13.0,200.0,12.0,2.0,25.0,67.0,25.0,0.37,53.0,21.0,10.94,14.0,4.0,0.29,40.0,31.0,0.78,13.0,22.0,35.0,47.95,0.68,0.56,0.40,31.71,68.75,13.32,15.13,2.52,4.55,1.27,54.75,54.75,107.17,104.65,2.52,0.37,21.41,1.31,0.92,79.31,95.17,LAS
2006-06-30,Regular,2006,7,7,SAS,Away,Win,2,91.0,15.0,14.0,200.0,6.0,3.0,19.0,63.0,36.0,0.57,49.0,30.0,21.90,14.0,6.0,0.43,15.0,13.0,0.87,10.0,25.0,35.0,61.40,0.42,0.69,0.62,37.04,83.33,16.75,9.53,4.76,6.67,1.44,67.38,67.38,144.47,123.83,20.64,0.54,17.56,62.99,1.07,75.59,0.43,4,10,NYL,Home,Loss,2,78.0,15.0,11.0,200.0,6.0,2.0,13.0,61.0,29.0,0.48,45.0,23.0,12.90,16.0,6.0,0.38,15.0,14.0,0.93,5.0,17.0,22.0,38.60,0.52,0.61,0.52,16.67,62.96,13.99,8.54,2.85,4.08,1.28,49.88,49.88,111.08,129.59,-18.51,0.43,18.66,1.36,0.55,70.22,84.26,SAS
2006-07-01,Regular,2006,7,8,SAC,Away,Win,1,65.0,15.0,20.0,200.0,12.0,3.0,21.0,59.0,23.0,0.39,48.0,18.0,11.92,11.0,5.0,0.45,18.0,14.0,0.78,18.0,24.0,42.0,60.00,0.65,0.52,0.43,51.43,68.57,23.01,20.34,5.09,7.50,1.10,49.50,49.50,110.19,96.63,13.56,0.38,17.43,58.99,0.75,70.79,0.60,3,12,CHA,Home,Loss,1,57.0,7.0,20.0,200.0,12.0,12.0,15.0,57.0,18.0,0.32,40.0,16.0,0.96,17.0,2.0,0.12,23.0,19.0,0.83,11.0,17.0,28.0,40.00,0.39,0.46,0.33,31.43,48.57,22.96,17.19,17.19,25.00,1.00,32.88,32.88,81.65,93.11,-11.46,0.27,9.47,0.35,0.60,69.81,83.77,SAC
2006-07-01,Regular,2006,11,5,CON,Away,Win,0,76.0,14.0,15.0,200.0,3.0,2.0,15.0,53.0,25.0,0.47,42.0,22.0,13.94,11.0,3.0,0.27,28.0,23.0,0.82,6.0,32.0,38.0,54.29,0.56,0.64,0.50,23.08,72.73,18.68,5.66,3.77,4.17,1.43,52.25,52.25,143.42,124.55,18.87,0.40,20.09,52.99,0.93,63.59,0.20,12,5,IND,Home,Loss,1,66.0,12.0,10.0,200.0,9.0,3.0,23.0,74.0,26.0,0.35,48.0,20.0,-0.08,26.0,6.0,0.23,9.0,8.0,0.89,12.0,20.0,32.0,45.71,0.46,0.43,0.39,27.27,76.92,11.37,13.17,4.39,7.14,0.89,36.62,36.62,96.58,111.21,-14.63,0.36,13.04,1.20,0.90,68.34,82.01,CON
2006-07-01,Regular,2006,8,7,WAS,Away,Loss,1,75.0,14.0,14.0,200.0,9.0,4.0,26.0,64.0,28.0,0.44,51.0,23.0,14.92,13.0,5.0,0.38,21.0,14.0,0.67,9.0,24.0,33.0,49.25,0.50,0.55,0.48,28.12,68.57,16.05,14.06,6.25,7.84,1.17,46.12,46.12,117.21,125.02,-7.81,0.41,16.92,63.99,1.00,76.79,0.64,12,4,LAS,Home,Win,0,80.0,15.0,10.0,200.0,9.0,3.0,19.0,62.0,23.0,0.37,51.0,20.0,11.95,11.0,3.0,0.27,39.0,31.0,0.79,11.0,23.0,34.0,50.75,0.65,0.57,0.40,31.43,71.88,11.22,12.15,4.05,5.88,1.29,54.62,54.62,107.96,101.21,6.75,0.38,21.48,1.50,0.90,74.10,88.92,LAS
2006-07-01,Regular,2006,2,13,CHI,Away,Loss,1,57.0,16.0,12.0,200.0,8.0,4.0,15.0,67.0,22.0,0.33,52.0,17.0,6.93,15.0,5.0,0.33,10.0,8.0,0.80,9.0,27.0,36.0,43.90,0.73,0.41,0.37,21.95,65.85,14.39,11.94,5.97,8.33,0.85,40.75,40.75,85.07,102.99,-17.92,0.31,17.66,67.00,1.33,80.40,0.67,8,7,SAS,Home,Win,0,69.0,16.0,15.0,200.0,6.0,4.0,11.0,67.0,28.0,0.42,48.0,22.0,8.91,19.0,6.0,0.32,15.0,7.0,0.47,14.0,32.0,46.0,56.10,0.57,0.49,0.46,34.15,78.05,16.93,7.97,5.31,7.69,1.03,56.62,56.62,91.63,75.70,15.93,0.41,17.51,1.07,0.40,75.30,90.36,SAS
2006-07-01,Regular,2006,4,11,MIN,Away,Loss,1,75.0,14.0,12.0,200.0,6.0,2.0,21.0,65.0,25.0,0.38,54.0,20.0,13.92,11.0,5.0,0.45,27.0,20.0,0.74,7.0,18.0,25.0,43.86,0.56,0.53,0.42,20.00,81.82,13.50,9.23,3.08,3.92,1.15,36.12,36.12,115.38,141.54,-26.16,0.36,17.69,65.00,1.17,78.00,0.50,9,8,SEA,Home,Win,2,92.0,20.0,14.0,200.0,6.0,5.0,22.0,62.0,34.0,0.55,51.0,31.0,22.95,11.0,3.0,0.27,21.0,21.0,1.00,4.0,28.0,32.0,56.14,0.59,0.69,0.57,18.18,80.00,16.42,7.44,6.20,9.26,1.48,68.62,68.62,114.06,92.98,21.08,0.47,23.05,1.43,0.43,80.66,96.79,SEA
2006-07-02,Regular,2006,8,8,SAC,Away,Loss,0,62.0,10.0,17.0,200.0,5.0,1.0,20.0,65.0,22.0,0.34,49.0,17.0,5.92,16.0,5.0,0.31,21.0,13.0,0.62,20.0,17.0,37.0,58.73,0.45,0.45,0.38,46.51,85.00,18.63,7.69,1.54,2.44,0.95,27.12,27.12,95.40,118.48,-23.08,0.35,12.08,64.99,0.59,77.99,0.29,11,6,HOU,Home,Win,2,77.0,16.0,17.0,200.0,6.0,5.0,21.0,50.0,26.0,0.52,41.0,20.0,16.88,9.0,6.0,0.67,21.0,19.0,0.90,3.0,23.0,26.0,41.27,0.62,0.70,0.58,15.00,53.49,22.30,8.28,6.90,10.20,1.54,51.38,51.38,106.29,85.59,20.70,0.41,21.69,0.94,0.35,72.44,86.93,HOU
2006-07-02,Regular,2006,8,8,WAS,Away,Win,0,81.0,15.0,14.0,200.0,6.0,3.0,15.0,67.0,28.0,0.42,52.0,26.0,12.97,15.0,2.0,0.13,26.0,23.0,0.88,12.0,29.0,41.0,62.12,0.54,0.56,0.43,42.86,76.32,15.14,8.96,4.48,6.82,1.21,57.25,57.25,120.91,116.44,4.47,0.41,17.74,66.99,1.07,80.39,0.43,7,7,PHO,Home,Loss,1,78.0,18.0,13.0,200.0,5.0,5.0,21.0,72.0,30.0,0.42,44.0,17.0,1.82,28.0,13.0,0.46,7.0,5.0,0.71,9.0,16.0,25.0,37.88,0.60,0.53,0.51,23.68,57.14,14.76,6.98,6.98,9.62,1.08,46.88,46.88,108.91,113.10,-4.19,0.39,18.01,1.38,0.38,71.62,85.94,WAS
2006-07-03,Regular,2006,9,7,SAS,Away,Win,1,85.0,22.0,9.0,200.0,15.0,2.0,18.0,69.0,31.0,0.45,52.0,21.0,13.86,17.0,10.0,0.59,23.0,13.0,0.57,10.0,26.0,36.0,50.70,0.71,0.57,0.52,27.03,76.47,10.21,21.74,2.90,4.65,1.23,75.12,75.12,123.21,91.32,31.89,0.46,24.48,68.99,2.44,82.79,1.67,13,4,LAS,Home,Loss,1,63.0,15.0,18.0,200.0,5.0,5.0,23.0,60.0,20.0,0.33,43.0,14.0,2.90,17.0,6.0,0.35,22.0,17.0,0.77,8.0,27.0,35.0,49.30,0.75,0.49,0.38,23.53,72.97,20.53,6.49,6.49,9.62,1.05,33.50,33.50,81.80,110.36,-28.56,0.29,18.00,0.83,0.28,77.02,92.42,SAS
2006-07-05,Regular,2006,12,6,HOU,Away,Loss,2,62.0,16.0,17.0,200.0,8.0,4.0,16.0,57.0,19.0,0.33,41.0,13.0,2.89,16.0,6.0,0.38,26.0,18.0,0.69,9.0,16.0,25.0,43.10,0.84,0.49,0.39,24.32,76.19,19.90,14.04,7.02,7.69,1.09,33.50,33.50,108.79,129.85,-21.06,0.29,20.37,56.99,0.94,68.39,0.47,13,5,LAS,Home,Win,1,74.0,24.0,14.0,200.0,12.0,2.0,27.0,62.0,28.0,0.45,52.0,25.0,17.95,10.0,3.0,0.30,17.0,15.0,0.88,5.0,28.0,33.0,56.90,0.86,0.56,0.48,23.81,75.68,16.77,15.53,2.59,4.88,1.19,57.62,57.62,95.74,80.22,15.52,0.39,25.94,1.71,0.86,77.29,92.75,LAS
2006-07-05,Regular,2006,9,8,WAS,Away,Loss,2,74.0,21.0,14.0,200.0,9.0,2.0,26.0,72.0,30.0,0.42,50.0,22.0,7.89,22.0,8.0,0.36,7.0,6.0,0.86,11.0,21.0,32.0,47.76,0.70,0.50,0.47,28.95,72.41,15.72,12.50,2.78,4.17,1.03,49.12,49.12,102.79,116.68,-13.89,0.40,20.21,71.99,1.50,86.39,0.64,4,12,MIN,Home,Win,3,84.0,15.0,14.0,200.0,7.0,2.0,13.0,61.0,28.0,0.46,48.0,23.0,14.92,13.0,5.0,0.38,31.0,23.0,0.74,8.0,27.0,35.0,52.24,0.54,0.62,0.50,27.59,71.05,15.79,8.82,2.52,4.00,1.38,58.38,58.38,105.89,93.28,12.61,0.42,19.64,1.07,0.50,79.33,95.20,MIN
2006-07-06,Regular,2006,3,13,CHA,Away,Loss,4,71.0,19.0,14.0,200.0,12.0,6.0,24.0,73.0,29.0,0.40,62.0,26.0,17.96,11.0,3.0,0.27,13.0,10.0,0.77,9.0,21.0,30.0,45.45,0.66,0.47,0.42,26.47,65.62,15.10,16.44,8.22,12.50,0.97,47.12,47.12,97.27,104.12,-6.85,0.37,18.95,72.99,1.36,87.59,0.86,12,5,CON,Home,Win,4,76.0,18.0,17.0,200.0,10.0,9.0,16.0,61.0,25.0,0.41,48.0,23.0,11.97,13.0,2.0,0.15,27.0,24.0,0.89,11.0,25.0,36.0,54.55,0.72,0.57,0.43,34.38,73.53,18.91,12.98,11.68,14.52,1.25,61.88,61.88,98.66,92.17,6.49,0.37,21.40,1.06,0.59,77.03,92.44,CON
2006-07-06,Regular,2006,7,8,PHO,Away,Win,3,91.0,21.0,11.0,200.0,12.0,2.0,27.0,75.0,34.0,0.45,57.0,26.0,15.89,18.0,8.0,0.44,21.0,15.0,0.71,13.0,26.0,39.0,49.37,0.62,0.57,0.51,33.33,65.00,11.55,16.00,2.67,4.00,1.21,69.88,69.88,121.35,101.35,20.00,0.47,21.48,74.99,1.91,89.99,1.09,11,5,DET,Home,Loss,5,76.0,19.0,23.0,200.0,3.0,8.0,22.0,70.0,29.0,0.41,50.0,23.0,8.91,20.0,6.0,0.30,23.0,12.0,0.52,14.0,26.0,40.0,50.63,0.66,0.51,0.46,35.00,66.67,22.30,3.45,9.21,14.04,1.09,44.38,44.38,87.51,104.78,-17.27,0.37,18.65,0.83,0.13,86.85,104.22,PHO
2006-07-06,Regular,2006,8,9,SAC,Away,Win,3,79.0,18.0,14.0,200.0,9.0,1.0,19.0,64.0,31.0,0.48,53.0,27.0,19.94,11.0,4.0,0.36,16.0,13.0,0.81,11.0,25.0,36.0,61.02,0.58,0.59,0.52,39.29,80.65,16.46,14.06,1.56,2.63,1.23,59.25,59.25,123.46,90.64,32.82,0.46,20.23,63.99,1.29,76.79,0.64,4,11,NYL,Home,Loss,5,58.0,12.0,19.0,200.0,8.0,3.0,15.0,55.0,20.0,0.36,38.0,16.0,2.93,17.0,4.0,0.24,19.0,14.0,0.74,6.0,17.0,23.0,38.98,0.60,0.49,0.40,19.35,60.71,23.07,11.14,4.18,5.66,1.05,24.88,24.88,80.75,109.98,-29.23,0.29,15.46,0.63,0.42,71.83,86.20,SAC
2006-07-07,Regular,2006,4,12,NYL,Away,Loss,0,73.0,18.0,15.0,200.0,4.0,1.0,18.0,65.0,26.0,0.40,45.0,19.0,5.89,20.0,7.0,0.35,19.0,14.0,0.74,12.0,22.0,34.0,50.75,0.69,0.53,0.45,32.43,73.33,16.98,6.15,1.54,2.17,1.12,44.62,44.62,112.32,120.02,-7.70,0.38,20.08,64.99,1.20,77.99,0.27,2,14,CHI,Home,Win,5,78.0,15.0,12.0,200.0,7.0,2.0,20.0,57.0,27.0,0.47,46.0,26.0,15.98,11.0,1.0,0.09,30.0,23.0,0.77,8.0,25.0,33.0,49.25,0.56,0.61,0.48,26.67,67.57,14.60,9.56,2.73,4.44,1.37,52.75,52.75,106.53,99.70,6.83,0.44,21.19,1.25,0.58,73.22,87.86,CHI
2006-07-07,Regular,2006,12,6,IND,Away,Loss,5,60.0,16.0,11.0,200.0,11.0,2.0,10.0,65.0,22.0,0.34,51.0,15.0,7.89,14.0,7.0,0.50,12.0,9.0,0.75,8.0,20.0,28.0,45.90,0.73,0.44,0.39,23.53,74.07,13.53,16.93,3.08,3.64,0.92,42.75,42.75,92.32,110.79,-18.47,0.32,18.45,64.99,1.45,77.99,1.00,14,5,LAS,Home,Win,1,72.0,19.0,14.0,200.0,7.0,1.0,13.0,63.0,32.0,0.51,55.0,30.0,23.97,8.0,2.0,0.25,7.0,6.0,0.86,7.0,26.0,33.0,54.10,0.59,0.56,0.52,25.93,76.47,17.48,9.62,1.37,1.96,1.14,55.12,55.12,98.96,82.46,16.50,0.46,20.45,1.36,0.50,72.76,87.31,LAS
2006-07-07,Regular,2006,11,6,DET,Away,Win,0,92.0,19.0,14.0,200.0,9.0,4.0,24.0,63.0,32.0,0.51,54.0,26.0,22.90,9.0,6.0,0.67,26.0,22.0,0.85,6.0,26.0,32.0,54.24,0.59,0.67,0.56,27.27,70.27,15.83,14.29,6.35,7.69,1.46,66.50,66.50,146.05,127.00,19.05,0.45,22.47,62.99,1.36,75.59,0.64,5,12,MIN,Home,Loss,1,80.0,13.0,14.0,200.0,8.0,4.0,21.0,63.0,28.0,0.44,52.0,25.0,16.95,11.0,3.0,0.27,33.0,21.0,0.64,11.0,16.0,27.0,45.76,0.46,0.57,0.47,29.73,72.73,15.30,10.68,5.34,7.41,1.27,43.88,43.88,106.75,122.76,-16.01,0.42,17.22,0.93,0.57,74.94,89.93,DET
2006-07-07,Regular,2006,12,7,HOU,Away,Loss,1,75.0,14.0,16.0,200.0,6.0,2.0,25.0,60.0,30.0,0.50,52.0,27.0,21.95,8.0,3.0,0.38,18.0,12.0,0.67,9.0,18.0,27.0,50.94,0.47,0.59,0.53,32.14,72.00,19.07,10.00,3.33,4.65,1.25,39.25,39.25,125.02,156.69,-31.67,0.45,17.06,59.99,0.88,71.99,0.38,10,7,SAS,Home,Win,3,94.0,20.0,9.0,200.0,9.0,1.0,23.0,60.0,30.0,0.50,43.0,21.0,12.85,17.0,9.0,0.53,29.0,25.0,0.86,7.0,19.0,26.0,49.06,0.67,0.71,0.57,28.00,67.86,11.01,12.51,1.39,1.92,1.57,68.88,68.88,130.63,104.22,26.41,0.48,26.23,2.22,1.00,71.96,86.35,SAS
2006-07-07,Regular,2006,9,9,SAC,Away,Win,0,73.0,14.0,16.0,200.0,15.0,1.0,22.0,56.0,26.0,0.46,44.0,21.0,13.91,12.0,5.0,0.42,24.0,16.0,0.67,7.0,24.0,31.0,50.00,0.54,0.60,0.51,25.00,70.59,19.38,26.79,1.79,2.50,1.30,50.00,50.00,130.38,107.16,23.22,0.40,18.56,55.99,0.88,67.19,0.94,9,9,WAS,Home,Loss,1,60.0,12.0,23.0,200.0,6.0,5.0,25.0,63.0,26.0,0.41,40.0,23.0,2.95,23.0,3.0,0.13,10.0,5.0,0.50,10.0,21.0,31.0,50.00,0.46,0.46,0.44,29.41,75.00,25.44,7.77,6.47,11.36,0.95,22.25,22.25,77.69,94.52,-16.83,0.34,12.82,0.52,0.26,77.23,92.68,SAC
2006-07-08,Regular,2006,8,8,PHO,Away,Loss,1,77.0,22.0,12.0,200.0,10.0,4.0,22.0,75.0,31.0,0.41,58.0,26.0,13.93,17.0,5.0,0.29,15.0,10.0,0.67,15.0,25.0,40.0,46.51,0.71,0.49,0.45,34.88,58.14,12.82,13.34,5.33,7.69,1.03,61.88,61.88,102.68,109.35,-6.67,0.43,21.48,74.99,1.83,89.99,0.83,13,5,CON,Home,Win,1,82.0,18.0,17.0,200.0,8.0,4.0,17.0,72.0,27.0,0.38,52.0,21.0,6.92,20.0,6.0,0.30,26.0,22.0,0.85,18.0,28.0,46.0,53.49,0.67,0.53,0.42,41.86,65.12,16.93,9.93,4.97,6.90,1.14,61.75,61.75,101.79,95.58,6.21,0.38,18.84,1.06,0.47,80.56,96.67,CON
2006-07-08,Regular,2006,3,14,CHA,Away,Loss,1,64.0,11.0,18.0,200.0,8.0,7.0,24.0,64.0,21.0,0.33,48.0,19.0,4.97,16.0,2.0,0.12,27.0,20.0,0.74,13.0,28.0,41.0,50.62,0.52,0.46,0.34,34.21,65.12,19.17,12.50,10.94,11.48,1.00,35.88,35.88,100.02,103.14,-3.12,0.30,13.56,63.99,0.61,76.79,0.44,15,5,LAS,Home,Win,0,66.0,12.0,14.0,200.0,12.0,5.0,21.0,67.0,22.0,0.33,61.0,20.0,15.97,6.0,2.0,0.33,29.0,20.0,0.69,15.0,25.0,40.0,49.38,0.55,0.45,0.34,34.88,65.79,14.93,16.10,6.71,10.42,0.99,43.12,43.12,88.54,85.86,2.68,0.33,14.96,0.86,0.86,74.54,89.45,LAS
2006-07-09,Regular,2006,12,6,DET,Away,Win,1,66.0,20.0,18.0,200.0,10.0,3.0,21.0,56.0,27.0,0.48,45.0,22.0,15.91,11.0,5.0,0.45,13.0,7.0,0.54,9.0,23.0,32.0,56.14,0.74,0.56,0.53,33.33,76.67,22.58,17.86,5.36,6.82,1.18,49.88,49.88,117.88,107.16,10.72,0.42,22.66,55.99,1.11,67.19,0.56,12,8,HOU,Home,Loss,1,60.0,14.0,15.0,200.0,8.0,0.0,16.0,59.0,24.0,0.41,44.0,21.0,8.95,15.0,3.0,0.20,15.0,9.0,0.60,7.0,18.0,25.0,43.86,0.58,0.48,0.43,23.33,66.67,18.61,11.51,0.00,0.00,1.02,29.62,29.62,86.32,94.95,-8.63,0.36,17.20,0.93,0.53,69.51,83.41,DET
